,0
2024-07-12 10:45:00,9991.510000000007
2024-07-12 11:00:00,9991.510000000007
2024-07-12 11:15:00,9991.510000000007
2024-07-12 11:30:00,9991.510000000007
2024-07-12 11:45:00,9991.510000000007
2024-07-12 12:00:00,9991.510000000007
2024-07-12 12:15:00,9991.510000000007
2024-07-12 12:30:00,9991.510000000007
2024-07-12 12:45:00,9991.510000000007
2024-07-12 13:00:00,9991.510000000007
2024-07-12 13:15:00,9991.510000000007
2024-07-12 13:30:00,9991.510000000007
2024-07-12 13:45:00,9991.510000000007
2024-07-12 14:00:00,9991.510000000007
2024-07-12 14:15:00,9991.510000000007
2024-07-12 14:30:00,9991.510000000007
2024-07-12 14:45:00,9991.510000000007
2024-07-12 15:00:00,9991.510000000007
2024-07-12 15:15:00,9991.510000000007
2024-07-12 15:30:00,9991.510000000007
2024-07-12 15:45:00,9991.510000000007
2024-07-12 16:00:00,9991.510000000007
2024-07-12 16:15:00,9991.510000000007
2024-07-12 16:30:00,9991.510000000007
2024-07-12 16:45:00,9991.510000000007
2024-07-14 17:00:00,9991.510000000007
2024-07-14 17:15:00,9991.510000000007
2024-07-14 17:30:00,9991.510000000007
2024-07-14 17:45:00,9991.510000000007
2024-07-14 18:00:00,9991.510000000007
2024-07-14 18:15:00,9991.450000000008
2024-07-14 18:30:00,9991.420000000007
2024-07-14 18:45:00,9991.460000000008
2024-07-14 19:00:00,9991.320000000007
2024-07-14 19:15:00,9991.140000000009
2024-07-14 19:30:00,9991.200000000008
2024-07-14 19:45:00,9991.330000000007
2024-07-14 20:00:00,9991.290000000008
2024-07-14 20:15:00,9991.450000000008
2024-07-14 20:30:00,9991.360000000008
2024-07-14 20:45:00,9991.600000000008
2024-07-14 21:00:00,9991.390000000007
2024-07-14 21:15:00,9991.520000000008
2024-07-14 21:30:00,9991.450000000008
2024-07-14 21:45:00,9991.730000000007
2024-07-14 22:00:00,9991.570000000007
2024-07-14 22:15:00,9991.630000000008
2024-07-14 22:30:00,9991.840000000007
2024-07-14 22:45:00,9991.940000000008
2024-07-14 23:00:00,9992.080000000007
2024-07-14 23:15:00,9992.150000000009
2024-07-14 23:30:00,9992.280000000008
2024-07-14 23:45:00,9992.170000000007
2024-07-15 00:00:00,9992.030000000008
2024-07-15 00:15:00,9992.220000000008
2024-07-15 00:30:00,9992.100000000008
2024-07-15 00:45:00,9992.120000000008
2024-07-15 01:00:00,9992.150000000009
2024-07-15 01:15:00,9992.350000000008
2024-07-15 01:30:00,9992.150000000009
2024-07-15 01:45:00,9992.200000000008
2024-07-15 02:00:00,9992.250000000007
2024-07-15 02:15:00,9991.500000000007
2024-07-15 02:30:00,9991.660000000007
2024-07-15 02:45:00,9991.710000000008
2024-07-15 03:00:00,9991.310000000009
2024-07-15 03:15:00,9991.620000000008
2024-07-15 03:30:00,9992.070000000007
2024-07-15 03:45:00,9992.330000000007
2024-07-15 04:00:00,9992.970000000008
2024-07-15 04:15:00,9993.220000000008
2024-07-15 04:30:00,9993.360000000008
2024-07-15 04:45:00,9993.600000000008
2024-07-15 05:00:00,9993.470000000008
2024-07-15 05:15:00,9993.730000000007
2024-07-15 05:30:00,9993.770000000008
2024-07-15 05:45:00,9994.050000000008
2024-07-15 06:00:00,9994.080000000007
2024-07-15 06:15:00,9994.060000000009
2024-07-15 06:30:00,9993.700000000008
2024-07-15 06:45:00,9993.740000000007
2024-07-15 07:00:00,9993.980000000007
2024-07-15 07:15:00,9993.810000000009
2024-07-15 07:30:00,9994.060000000009
2024-07-15 07:45:00,9993.320000000007
2024-07-15 08:00:00,9993.330000000007
2024-07-15 08:15:00,9993.130000000008
2024-07-15 08:30:00,9993.180000000008
2024-07-15 08:45:00,9993.500000000007
2024-07-15 09:00:00,9993.940000000008
2024-07-15 09:15:00,9994.330000000007
2024-07-15 09:30:00,9993.950000000008
2024-07-15 09:45:00,9994.280000000008
2024-07-15 10:00:00,9994.060000000009
2024-07-15 10:15:00,9994.520000000008
2024-07-15 10:30:00,9994.030000000008
2024-07-15 10:45:00,9994.470000000008
2024-07-15 11:00:00,9994.930000000008
2024-07-15 11:15:00,9994.070000000007
2024-07-15 11:30:00,9994.070000000007
2024-07-15 11:45:00,9993.950000000008
2024-07-15 12:00:00,9993.070000000007
2024-07-15 12:15:00,9993.280000000008
2024-07-15 12:30:00,9993.090000000007
2024-07-15 12:45:00,9993.380000000008
2024-07-15 13:00:00,9992.830000000007
2024-07-15 13:15:00,9992.570000000007
2024-07-15 13:30:00,9992.250000000007
2024-07-15 13:45:00,9992.250000000007
2024-07-15 14:00:00,9992.370000000008
2024-07-15 14:15:00,9992.510000000007
2024-07-15 14:30:00,9992.840000000007
2024-07-15 14:45:00,9992.910000000007
2024-07-15 15:00:00,9992.580000000007
2024-07-15 15:15:00,9992.600000000008
2024-07-15 15:30:00,9992.480000000007
2024-07-15 15:45:00,9992.640000000007
2024-07-15 16:00:00,9992.510000000007
2024-07-15 16:15:00,9992.610000000008
2024-07-15 16:30:00,9992.420000000007
2024-07-15 16:45:00,9992.150000000009
2024-07-15 17:00:00,9992.260000000007
2024-07-15 17:15:00,9992.270000000008
2024-07-15 17:30:00,9992.190000000008
2024-07-15 17:45:00,9992.290000000008
2024-07-15 18:00:00,9992.270000000008
2024-07-15 18:15:00,9992.330000000007
2024-07-15 18:30:00,9992.220000000008
2024-07-15 18:45:00,9992.210000000008
2024-07-15 19:00:00,9992.410000000007
2024-07-15 19:15:00,9992.440000000008
2024-07-15 19:30:00,9992.510000000007
2024-07-15 19:45:00,9992.580000000007
2024-07-15 20:00:00,9992.460000000008
2024-07-15 20:15:00,9992.320000000007
2024-07-15 20:30:00,9991.960000000008
2024-07-15 20:45:00,9991.900000000007
2024-07-15 21:00:00,9991.960000000008
2024-07-15 21:15:00,9991.830000000007
2024-07-15 21:30:00,9991.920000000007
2024-07-15 21:45:00,9992.050000000008
2024-07-15 22:00:00,9991.880000000008
2024-07-15 22:15:00,9991.820000000007
2024-07-15 22:30:00,9991.730000000007
2024-07-15 22:45:00,9991.860000000008
2024-07-15 23:00:00,9992.020000000008
2024-07-15 23:15:00,9992.130000000008
2024-07-15 23:30:00,9991.970000000008
2024-07-15 23:45:00,9992.070000000007
2024-07-16 00:00:00,9992.100000000008
2024-07-16 00:15:00,9991.970000000008
2024-07-16 00:30:00,9992.170000000007
2024-07-16 00:45:00,9992.000000000007
2024-07-16 01:00:00,9991.820000000007
2024-07-16 01:15:00,9991.590000000007
2024-07-16 01:30:00,9991.710000000008
2024-07-16 01:45:00,9991.610000000008
2024-07-16 02:00:00,9991.280000000008
2024-07-16 02:15:00,9991.410000000007
2024-07-16 02:30:00,9991.370000000008
2024-07-16 02:45:00,9991.620000000008
2024-07-16 03:00:00,9992.150000000009
2024-07-16 03:15:00,9992.380000000008
2024-07-16 03:30:00,9992.400000000009
2024-07-16 03:45:00,9992.690000000008
2024-07-16 04:00:00,9992.520000000008
2024-07-16 04:15:00,9992.570000000007
2024-07-16 04:30:00,9992.720000000008
2024-07-16 04:45:00,9992.790000000008
2024-07-16 05:00:00,9992.760000000007
2024-07-16 05:15:00,9992.820000000007
2024-07-16 05:30:00,9992.380000000008
2024-07-16 05:45:00,9992.560000000009
2024-07-16 06:00:00,9992.780000000008
2024-07-16 06:15:00,9992.820000000007
2024-07-16 06:30:00,9992.770000000008
2024-07-16 06:45:00,9992.660000000007
2024-07-16 07:00:00,9992.420000000007
2024-07-16 07:15:00,9992.370000000008
2024-07-16 07:30:00,9992.280000000008
2024-07-16 07:45:00,9992.980000000007
2024-07-16 08:00:00,9992.820000000007
2024-07-16 08:15:00,9993.050000000008
2024-07-16 08:30:00,9991.110000000008
2024-07-16 08:45:00,9990.830000000007
2024-07-16 09:00:00,9989.980000000007
2024-07-16 09:15:00,9990.580000000007
2024-07-16 09:30:00,9990.760000000007
2024-07-16 09:45:00,9991.080000000007
2024-07-16 10:00:00,9990.630000000008
2024-07-16 10:15:00,9990.540000000008
2024-07-16 10:30:00,9990.390000000009
2024-07-16 10:45:00,9990.620000000008
2024-07-16 11:00:00,9990.880000000008
2024-07-16 11:15:00,9990.980000000007
2024-07-16 11:30:00,9991.180000000008
2024-07-16 11:45:00,9991.210000000008
2024-07-16 12:00:00,9991.230000000007
2024-07-16 12:15:00,9990.990000000007
2024-07-16 12:30:00,9991.140000000009
2024-07-16 12:45:00,9991.670000000007
2024-07-16 13:00:00,9991.730000000007
2024-07-16 13:15:00,9991.660000000007
2024-07-16 13:30:00,9991.950000000008
2024-07-16 13:45:00,9991.970000000008
2024-07-16 14:00:00,9991.910000000007
2024-07-16 14:15:00,9992.040000000008
2024-07-16 14:30:00,9992.490000000007
2024-07-16 14:45:00,9992.360000000008
2024-07-16 15:00:00,9992.440000000008
2024-07-16 15:15:00,9992.550000000008
2024-07-16 15:30:00,9992.730000000007
2024-07-16 15:45:00,9992.950000000008
2024-07-16 16:00:00,9992.980000000007
2024-07-16 16:15:00,9992.870000000008
2024-07-16 16:30:00,9992.770000000008
2024-07-16 16:45:00,9992.670000000007
2024-07-16 17:00:00,9992.720000000008
2024-07-16 17:15:00,9992.730000000007
2024-07-16 17:30:00,9992.690000000008
2024-07-16 17:45:00,9992.680000000008
2024-07-16 18:00:00,9992.620000000008
2024-07-16 18:15:00,9992.710000000008
2024-07-16 18:30:00,9992.720000000008
2024-07-16 18:45:00,9992.960000000008
2024-07-16 19:00:00,9992.910000000007
2024-07-16 19:15:00,9992.910000000007
2024-07-16 19:30:00,9992.900000000009
2024-07-16 19:45:00,9992.970000000008
2024-07-16 20:00:00,9992.600000000008
2024-07-16 20:15:00,9992.510000000007
2024-07-16 20:30:00,9992.740000000007
2024-07-16 20:45:00,9992.520000000008
2024-07-16 21:00:00,9992.400000000009
2024-07-16 21:15:00,9992.590000000007
2024-07-16 21:30:00,9992.830000000007
2024-07-16 21:45:00,9993.000000000007
2024-07-16 22:00:00,9992.960000000008
2024-07-16 22:15:00,9992.970000000008
2024-07-16 22:30:00,9993.370000000008
2024-07-16 22:45:00,9993.190000000008
2024-07-16 23:00:00,9993.000000000007
2024-07-16 23:15:00,9993.020000000008
2024-07-16 23:30:00,9993.130000000008
2024-07-16 23:45:00,9993.380000000008
2024-07-17 00:00:00,9993.320000000007
2024-07-17 00:15:00,9993.270000000008
2024-07-17 00:30:00,9993.080000000007
2024-07-17 00:45:00,9993.060000000009
2024-07-17 01:00:00,9992.860000000008
2024-07-17 01:15:00,9993.070000000007
2024-07-17 01:30:00,9993.330000000007
2024-07-17 01:45:00,9993.220000000008
2024-07-17 02:00:00,9993.110000000008
2024-07-17 02:15:00,9992.990000000007
2024-07-17 02:30:00,9992.930000000008
2024-07-17 02:45:00,9992.520000000008
2024-07-17 03:00:00,9993.250000000007
2024-07-17 03:15:00,9993.380000000008
2024-07-17 03:30:00,9994.010000000007
2024-07-17 03:45:00,9993.600000000008
2024-07-17 04:00:00,9993.760000000007
2024-07-17 04:15:00,9994.040000000008
2024-07-17 04:30:00,9996.010000000007
2024-07-17 04:45:00,9996.930000000008
2024-07-17 05:00:00,9996.740000000007
2024-07-17 05:15:00,9996.740000000007
2024-07-17 05:30:00,9997.100000000008
2024-07-17 05:45:00,9997.090000000007
2024-07-17 06:00:00,9997.090000000007
2024-07-17 06:15:00,9997.090000000007
2024-07-17 06:30:00,9997.090000000007
2024-07-17 06:45:00,9997.090000000007
2024-07-17 07:00:00,9997.090000000007
2024-07-17 07:15:00,9997.090000000007
2024-07-17 07:30:00,9997.090000000007
2024-07-17 07:45:00,9997.090000000007
2024-07-17 08:00:00,9997.090000000007
2024-07-17 08:15:00,9997.090000000007
2024-07-17 08:30:00,9997.090000000007
2024-07-17 08:45:00,9997.090000000007
2024-07-17 09:00:00,9997.090000000007
2024-07-17 09:15:00,9997.090000000007
2024-07-17 09:30:00,9997.090000000007
2024-07-17 09:45:00,9997.090000000007
2024-07-17 10:00:00,9997.090000000007
2024-07-17 10:15:00,9997.090000000007
2024-07-17 10:30:00,9997.090000000007
2024-07-17 10:45:00,9997.090000000007
2024-07-17 11:00:00,9997.090000000007
2024-07-17 11:15:00,9997.090000000007
2024-07-17 11:30:00,9997.090000000007
2024-07-17 11:45:00,9997.090000000007
2024-07-17 12:00:00,9997.090000000007
2024-07-17 12:15:00,9997.090000000007
2024-07-17 12:30:00,9997.090000000007
2024-07-17 12:45:00,9997.090000000007
2024-07-17 13:00:00,9997.090000000007
2024-07-17 13:15:00,9997.090000000007
2024-07-17 13:30:00,9997.090000000007
2024-07-17 13:45:00,9997.090000000007
2024-07-17 14:00:00,9997.090000000007
2024-07-17 14:15:00,9997.090000000007
2024-07-17 14:30:00,9997.090000000007
2024-07-17 14:45:00,9997.090000000007
2024-07-17 15:00:00,9997.090000000007
2024-07-17 15:15:00,9997.090000000007
2024-07-17 15:30:00,9997.090000000007
2024-07-17 15:45:00,9997.090000000007
2024-07-17 16:00:00,9997.090000000007
2024-07-17 16:15:00,9997.090000000007
2024-07-17 16:30:00,9997.090000000007
2024-07-17 16:45:00,9997.090000000007
2024-07-17 17:00:00,9997.090000000007
2024-07-17 17:15:00,9997.090000000007
2024-07-17 17:30:00,9997.090000000007
2024-07-17 17:45:00,9997.090000000007
2024-07-17 18:00:00,9997.090000000007
2024-07-17 18:15:00,9997.090000000007
2024-07-17 18:30:00,9997.090000000007
2024-07-17 18:45:00,9997.090000000007
2024-07-17 19:00:00,9997.090000000007
2024-07-17 19:15:00,9997.090000000007
2024-07-17 19:30:00,9997.090000000007
2024-07-17 19:45:00,9997.090000000007
2024-07-17 20:00:00,9997.090000000007
2024-07-17 20:15:00,9997.090000000007
2024-07-17 20:30:00,9997.090000000007
2024-07-17 20:45:00,9997.090000000007
2024-07-17 21:00:00,9997.090000000007
2024-07-17 21:15:00,9997.090000000007
2024-07-17 21:30:00,9997.090000000007
2024-07-17 21:45:00,9997.090000000007
2024-07-17 22:00:00,9997.090000000007
2024-07-17 22:15:00,9997.090000000007
2024-07-17 22:30:00,9997.090000000007
2024-07-17 22:45:00,9997.090000000007
2024-07-17 23:00:00,9997.090000000007
2024-07-17 23:15:00,9997.090000000007
2024-07-17 23:30:00,9997.090000000007
2024-07-17 23:45:00,9997.090000000007
2024-07-18 00:00:00,9997.090000000007
2024-07-18 00:15:00,9997.090000000007
2024-07-18 00:30:00,9997.090000000007
2024-07-18 00:45:00,9997.090000000007
2024-07-18 01:00:00,9997.090000000007
2024-07-18 01:15:00,9997.090000000007
2024-07-18 01:30:00,9997.090000000007
2024-07-18 01:45:00,9997.090000000007
2024-07-18 02:00:00,9997.090000000007
2024-07-18 02:15:00,9997.090000000007
2024-07-18 02:30:00,9997.090000000007
2024-07-18 02:45:00,9997.090000000007
2024-07-18 03:00:00,9997.090000000007
2024-07-18 03:15:00,9997.090000000007
2024-07-18 03:30:00,9997.090000000007
2024-07-18 03:45:00,9997.090000000007
2024-07-18 04:00:00,9997.090000000007
2024-07-18 04:15:00,9997.090000000007
2024-07-18 04:30:00,9997.090000000007
2024-07-18 04:45:00,9997.090000000007
2024-07-18 05:00:00,9997.090000000007
2024-07-18 05:15:00,9997.090000000007
2024-07-18 05:30:00,9997.090000000007
2024-07-18 05:45:00,9997.090000000007
2024-07-18 06:00:00,9997.090000000007
2024-07-18 06:15:00,9997.090000000007
2024-07-18 06:30:00,9997.090000000007
2024-07-18 06:45:00,9997.090000000007
2024-07-18 07:00:00,9997.090000000007
2024-07-18 07:15:00,9997.090000000007
2024-07-18 07:30:00,9997.090000000007
2024-07-18 07:45:00,9997.090000000007
2024-07-18 08:00:00,9997.090000000007
2024-07-18 08:15:00,9997.090000000007
2024-07-18 08:30:00,9997.090000000007
2024-07-18 08:45:00,9997.090000000007
2024-07-18 09:00:00,9997.090000000007
2024-07-18 09:15:00,9997.090000000007
2024-07-18 09:30:00,9996.920000000007
2024-07-18 09:45:00,9996.700000000008
2024-07-18 10:00:00,9996.270000000008
2024-07-18 10:15:00,9996.580000000007
2024-07-18 10:30:00,9996.710000000006
2024-07-18 10:45:00,9997.060000000007
2024-07-18 11:00:00,9996.360000000008
2024-07-18 11:15:00,9996.220000000007
2024-07-18 11:30:00,9996.840000000007
2024-07-18 11:45:00,9996.810000000007
2024-07-18 12:00:00,9996.930000000008
2024-07-18 12:15:00,9997.150000000007
2024-07-18 12:30:00,9996.900000000007
2024-07-18 12:45:00,9997.170000000007
2024-07-18 13:00:00,9997.090000000007
2024-07-18 13:15:00,9996.730000000007
2024-07-18 13:30:00,9996.620000000006
2024-07-18 13:45:00,9996.270000000008
2024-07-18 14:00:00,9995.670000000007
2024-07-18 14:15:00,9995.520000000008
2024-07-18 14:30:00,9995.180000000008
2024-07-18 14:45:00,9995.470000000007
2024-07-18 15:00:00,9995.160000000007
2024-07-18 15:15:00,9995.120000000006
2024-07-18 15:30:00,9995.380000000008
2024-07-18 15:45:00,9995.280000000006
2024-07-18 16:00:00,9995.400000000007
2024-07-18 16:15:00,9995.360000000008
2024-07-18 16:30:00,9995.230000000007
2024-07-18 16:45:00,9995.220000000007
2024-07-18 17:00:00,9995.330000000007
2024-07-18 17:15:00,9995.230000000007
2024-07-18 17:30:00,9995.260000000007
2024-07-18 17:45:00,9995.350000000008
2024-07-18 18:00:00,9995.340000000007
2024-07-18 18:15:00,9995.560000000007
2024-07-18 18:30:00,9995.450000000008
2024-07-18 18:45:00,9995.320000000007
2024-07-18 19:00:00,9995.550000000007
2024-07-18 19:15:00,9995.580000000007
2024-07-18 19:30:00,9995.640000000007
2024-07-18 19:45:00,9995.610000000008
2024-07-18 20:00:00,9995.060000000007
2024-07-18 20:15:00,9995.120000000006
2024-07-18 20:30:00,9995.040000000008
2024-07-18 20:45:00,9994.770000000008
2024-07-18 21:00:00,9994.700000000008
2024-07-18 21:15:00,9994.610000000008
2024-07-18 21:30:00,9994.480000000007
2024-07-18 21:45:00,9994.340000000007
2024-07-18 22:00:00,9994.470000000007
2024-07-18 22:15:00,9994.470000000007
2024-07-18 22:30:00,9994.580000000007
2024-07-18 22:45:00,9994.780000000008
2024-07-18 23:00:00,9994.470000000007
2024-07-18 23:15:00,9994.480000000007
2024-07-18 23:30:00,9994.470000000007
2024-07-18 23:45:00,9994.410000000007
2024-07-19 00:00:00,9994.340000000007
2024-07-19 00:15:00,9994.280000000008
2024-07-19 00:30:00,9994.490000000007
2024-07-19 00:45:00,9994.270000000008
2024-07-19 01:00:00,9994.220000000007
2024-07-19 01:15:00,9994.400000000007
2024-07-19 01:30:00,9994.400000000007
2024-07-19 01:45:00,9994.460000000006
2024-07-19 02:00:00,9994.130000000006
2024-07-19 02:15:00,9994.220000000007
2024-07-19 02:30:00,9994.150000000007
2024-07-19 02:45:00,9994.090000000007
2024-07-19 03:00:00,9993.810000000007
2024-07-19 03:15:00,9993.810000000007
2024-07-19 03:30:00,9993.810000000007
2024-07-19 03:45:00,9993.810000000007
2024-07-19 04:00:00,9993.810000000007
2024-07-19 04:15:00,9993.810000000007
2024-07-19 04:30:00,9993.810000000007
2024-07-19 04:45:00,9993.810000000007
2024-07-19 05:00:00,9993.810000000007
2024-07-19 05:15:00,9993.810000000007
2024-07-19 05:30:00,9993.810000000007
2024-07-19 05:45:00,9993.810000000007
2024-07-19 06:00:00,9993.810000000007
2024-07-19 06:15:00,9993.810000000007
2024-07-19 06:30:00,9993.810000000007
2024-07-19 06:45:00,9993.810000000007
2024-07-19 07:00:00,9993.810000000007
2024-07-19 07:15:00,9993.810000000007
2024-07-19 07:30:00,9993.810000000007
2024-07-19 07:45:00,9993.810000000007
2024-07-19 08:00:00,9993.810000000007
2024-07-19 08:15:00,9993.810000000007
2024-07-19 08:30:00,9993.810000000007
2024-07-19 08:45:00,9993.810000000007
2024-07-19 09:00:00,9993.810000000007
2024-07-19 09:15:00,9993.810000000007
2024-07-19 09:30:00,9993.810000000007
2024-07-19 09:45:00,9993.810000000007
2024-07-19 10:00:00,9993.810000000007
2024-07-19 10:15:00,9993.810000000007
2024-07-19 10:30:00,9993.810000000007
2024-07-19 10:45:00,9993.810000000007
2024-07-19 11:00:00,9993.810000000007
2024-07-19 11:15:00,9993.810000000007
2024-07-19 11:30:00,9993.810000000007
2024-07-19 11:45:00,9993.810000000007
2024-07-19 12:00:00,9993.810000000007
2024-07-19 12:15:00,9993.810000000007
2024-07-19 12:30:00,9993.810000000007
2024-07-19 12:45:00,9993.810000000007
2024-07-19 13:00:00,9993.810000000007
2024-07-19 13:15:00,9993.810000000007
2024-07-19 13:30:00,9993.810000000007
2024-07-19 13:45:00,9993.810000000007
2024-07-19 14:00:00,9993.810000000007
2024-07-19 14:15:00,9993.810000000007
2024-07-19 14:30:00,9993.810000000007
2024-07-19 14:45:00,9993.810000000007
2024-07-19 15:00:00,9993.810000000007
2024-07-19 15:15:00,9993.810000000007
2024-07-19 15:30:00,9993.810000000007
2024-07-19 15:45:00,9993.810000000007
2024-07-19 16:00:00,9993.810000000007
2024-07-19 16:15:00,9993.810000000007
2024-07-19 16:30:00,9993.810000000007
2024-07-19 16:45:00,9993.810000000007
2024-07-21 17:00:00,9993.810000000007
2024-07-21 17:15:00,9993.810000000007
2024-07-21 17:30:00,9993.810000000007
2024-07-21 17:45:00,9993.810000000007
2024-07-21 18:00:00,9993.810000000007
2024-07-21 18:15:00,9993.810000000007
2024-07-21 18:30:00,9993.810000000007
2024-07-21 18:45:00,9993.790000000008
2024-07-21 19:00:00,9993.790000000008
2024-07-21 19:15:00,9993.570000000007
2024-07-21 19:30:00,9993.720000000008
2024-07-21 19:45:00,9993.880000000008
2024-07-21 20:00:00,9994.170000000007
2024-07-21 20:15:00,9994.360000000008
2024-07-21 20:30:00,9994.450000000008
2024-07-21 20:45:00,9994.380000000008
2024-07-21 21:00:00,9994.670000000007
2024-07-21 21:15:00,9994.500000000007
2024-07-21 21:30:00,9994.400000000007
2024-07-21 21:45:00,9995.100000000008
2024-07-21 22:00:00,9995.010000000007
2024-07-21 22:15:00,9994.800000000007
2024-07-21 22:30:00,9994.700000000008
2024-07-21 22:45:00,9994.490000000007
2024-07-21 23:00:00,9994.510000000007
2024-07-21 23:15:00,9994.500000000007
2024-07-21 23:30:00,9994.520000000008
2024-07-21 23:45:00,9994.610000000008
2024-07-22 00:00:00,9994.740000000007
2024-07-22 00:15:00,9994.640000000007
2024-07-22 00:30:00,9994.810000000007
2024-07-22 00:45:00,9995.020000000008
2024-07-22 01:00:00,9995.260000000007
2024-07-22 01:15:00,9995.260000000007
2024-07-22 01:30:00,9995.450000000008
2024-07-22 01:45:00,9995.300000000007
2024-07-22 02:00:00,9995.050000000007
2024-07-22 02:15:00,9995.430000000008
2024-07-22 02:30:00,9995.030000000008
2024-07-22 02:45:00,9995.670000000007
2024-07-22 03:00:00,9995.400000000007
2024-07-22 03:15:00,9995.060000000007
2024-07-22 03:30:00,9995.140000000007
2024-07-22 03:45:00,9995.050000000007
2024-07-22 04:00:00,9994.610000000008
2024-07-22 04:15:00,9994.790000000008
2024-07-22 04:30:00,9994.980000000007
2024-07-22 04:45:00,9994.960000000008
2024-07-22 05:00:00,9994.680000000008
2024-07-22 05:15:00,9994.470000000007
2024-07-22 05:30:00,9994.490000000007
2024-07-22 05:45:00,9994.580000000007
2024-07-22 06:00:00,9995.030000000008
2024-07-22 06:15:00,9994.820000000007
2024-07-22 06:30:00,9994.610000000008
2024-07-22 06:45:00,9994.820000000007
2024-07-22 07:00:00,9995.250000000007
2024-07-22 07:15:00,9995.220000000008
2024-07-22 07:30:00,9995.170000000007
2024-07-22 07:45:00,9995.190000000008
2024-07-22 08:00:00,9995.380000000008
2024-07-22 08:15:00,9995.170000000007
2024-07-22 08:30:00,9995.760000000007
2024-07-22 08:45:00,9995.950000000008
2024-07-22 09:00:00,9996.110000000008
2024-07-22 09:15:00,9995.760000000007
2024-07-22 09:30:00,9995.390000000007
2024-07-22 09:45:00,9995.720000000008
2024-07-22 10:00:00,9996.070000000007
2024-07-22 10:15:00,9995.880000000008
2024-07-22 10:30:00,9995.500000000007
2024-07-22 10:45:00,9995.310000000009
2024-07-22 11:00:00,9995.300000000007
2024-07-22 11:15:00,9995.560000000007
2024-07-22 11:30:00,9995.860000000008
2024-07-22 11:45:00,9995.780000000008
2024-07-22 12:00:00,9995.460000000008
2024-07-22 12:15:00,9995.450000000008
2024-07-22 12:30:00,9995.300000000007
2024-07-22 12:45:00,9995.140000000007
2024-07-22 13:00:00,9994.640000000007
2024-07-22 13:15:00,9994.870000000008
2024-07-22 13:30:00,9994.850000000008
2024-07-22 13:45:00,9994.750000000007
2024-07-22 14:00:00,9994.970000000008
2024-07-22 14:15:00,9994.940000000008
2024-07-22 14:30:00,9994.910000000007
2024-07-22 14:45:00,9994.820000000007
2024-07-22 15:00:00,9994.920000000007
2024-07-22 15:15:00,9995.060000000007
2024-07-22 15:30:00,9995.000000000007
2024-07-22 15:45:00,9995.040000000008
2024-07-22 16:00:00,9995.020000000008
2024-07-22 16:15:00,9995.100000000008
2024-07-22 16:30:00,9995.050000000007
2024-07-22 16:45:00,9994.680000000008
2024-07-22 17:00:00,9994.800000000007
2024-07-22 17:15:00,9994.870000000008
2024-07-22 17:30:00,9994.690000000008
2024-07-22 17:45:00,9994.830000000007
2024-07-22 18:00:00,9994.570000000007
2024-07-22 18:15:00,9994.580000000007
2024-07-22 18:30:00,9994.620000000008
2024-07-22 18:45:00,9994.670000000007
2024-07-22 19:00:00,9994.710000000006
2024-07-22 19:15:00,9994.650000000007
2024-07-22 19:30:00,9994.760000000007
2024-07-22 19:45:00,9994.870000000008
2024-07-22 20:00:00,9994.710000000006
2024-07-22 20:15:00,9994.800000000007
2024-07-22 20:30:00,9994.910000000007
2024-07-22 20:45:00,9994.800000000007
2024-07-22 21:00:00,9994.550000000007
2024-07-22 21:15:00,9994.550000000007
2024-07-22 21:30:00,9994.750000000007
2024-07-22 21:45:00,9994.900000000007
2024-07-22 22:00:00,9994.830000000007
2024-07-22 22:15:00,9994.750000000007
2024-07-22 22:30:00,9994.440000000008
2024-07-22 22:45:00,9994.570000000007
2024-07-22 23:00:00,9994.500000000007
2024-07-22 23:15:00,9994.190000000008
2024-07-22 23:30:00,9994.360000000008
2024-07-22 23:45:00,9994.350000000008
2024-07-23 00:00:00,9994.300000000007
2024-07-23 00:15:00,9994.370000000008
2024-07-23 00:30:00,9994.440000000008
2024-07-23 00:45:00,9994.680000000008
2024-07-23 01:00:00,9994.860000000008
2024-07-23 01:15:00,9994.910000000007
2024-07-23 01:30:00,9994.900000000007
2024-07-23 01:45:00,9994.760000000007
2024-07-23 02:00:00,9995.290000000008
2024-07-23 02:15:00,9995.390000000007
2024-07-23 02:30:00,9995.350000000008
2024-07-23 02:45:00,9995.280000000008
2024-07-23 03:00:00,9995.280000000008
2024-07-23 03:15:00,9996.120000000008
2024-07-23 03:30:00,9996.140000000007
2024-07-23 03:45:00,9996.160000000007
2024-07-23 04:00:00,9996.490000000007
2024-07-23 04:15:00,9996.210000000008
2024-07-23 04:30:00,9995.640000000007
2024-07-23 04:45:00,9995.980000000007
2024-07-23 05:00:00,9996.590000000007
2024-07-23 05:15:00,9996.390000000007
2024-07-23 05:30:00,9996.520000000008
2024-07-23 05:45:00,9997.030000000008
2024-07-23 06:00:00,9997.790000000008
2024-07-23 06:15:00,9998.030000000008
2024-07-23 06:30:00,9998.010000000007
2024-07-23 06:45:00,9997.620000000008
2024-07-23 07:00:00,9997.270000000008
2024-07-23 07:15:00,9997.150000000007
2024-07-23 07:30:00,9997.850000000008
2024-07-23 07:45:00,9998.060000000007
2024-07-23 08:00:00,9997.720000000008
2024-07-23 08:15:00,9997.650000000007
2024-07-23 08:30:00,9997.760000000007
2024-07-23 08:45:00,9998.170000000007
2024-07-23 09:00:00,9998.490000000007
