datetime,open,high,low,close,volume
2024-07-09 12:15:00,174.494,174.513,174.428,174.456,0
2024-07-09 12:30:00,174.455,174.477,174.372,174.403,0
2024-07-09 12:45:00,174.405,174.405,174.339,174.386,0
2024-07-09 13:00:00,174.382,174.397,174.321,174.382,0
2024-07-09 13:15:00,174.382,174.407,174.329,174.346,0
2024-07-09 13:30:00,174.345,174.395,174.339,174.383,0
2024-07-09 13:45:00,174.384,174.386,174.354,174.367,0
2024-07-09 14:00:00,174.366,174.382,174.353,174.367,0
2024-07-09 14:15:00,174.369,174.387,174.34,174.346,0
2024-07-09 14:30:00,174.343,174.419,174.343,174.409,0
2024-07-09 14:45:00,174.408,174.443,174.404,174.431,0
2024-07-09 15:00:00,174.43,174.431,174.357,174.364,0
2024-07-09 15:15:00,174.364,174.417,174.359,174.405,0
2024-07-09 15:30:00,174.404,174.414,174.379,174.411,0
2024-07-09 15:45:00,174.411,174.435,174.404,174.416,0
2024-07-09 16:00:00,174.417,174.431,174.404,174.414,0
2024-07-09 16:15:00,174.414,174.451,174.408,174.432,0
2024-07-09 16:30:00,174.431,174.447,174.421,174.426,0
2024-07-09 16:45:00,174.424,174.444,174.381,174.399,0
2024-07-09 17:00:00,174.357,174.401,174.353,174.353,0
2024-07-09 17:15:00,174.357,174.386,174.355,174.384,0
2024-07-09 17:30:00,174.382,174.42,174.375,174.412,0
2024-07-09 17:45:00,174.414,174.417,174.396,174.41,0
2024-07-09 18:00:00,174.413,174.424,174.385,174.417,0
2024-07-09 18:15:00,174.42,174.43,174.396,174.425,0
2024-07-09 18:30:00,174.427,174.446,174.406,174.423,0
2024-07-09 18:45:00,174.424,174.475,174.424,174.455,0
2024-07-09 19:00:00,174.458,174.514,174.455,174.507,0
2024-07-09 19:15:00,174.507,174.511,174.489,174.495,0
2024-07-09 19:30:00,174.494,174.503,174.461,174.491,0
2024-07-09 19:45:00,174.491,174.492,174.462,174.466,0
2024-07-09 20:00:00,174.464,174.512,174.455,174.495,0
2024-07-09 20:15:00,174.495,174.545,174.484,174.533,0
2024-07-09 20:30:00,174.534,174.59,174.534,174.581,0
2024-07-09 20:45:00,174.581,174.646,174.568,174.574,0
2024-07-09 21:00:00,174.572,174.67,174.561,174.657,0
2024-07-09 21:15:00,174.656,174.684,174.629,174.667,0
2024-07-09 21:30:00,174.667,174.717,174.664,174.689,0
2024-07-09 21:45:00,174.686,174.699,174.659,174.688,0
2024-07-09 22:00:00,174.687,174.722,174.62,174.639,0
2024-07-09 22:15:00,174.638,174.716,174.624,174.71,0
2024-07-09 22:30:00,174.71,174.731,174.684,174.713,0
2024-07-09 22:45:00,174.714,174.725,174.672,174.694,0
2024-07-09 23:00:00,174.694,174.696,174.639,174.642,0
2024-07-09 23:15:00,174.643,174.722,174.639,174.722,0
2024-07-09 23:30:00,174.722,174.749,174.654,174.663,0
2024-07-09 23:45:00,174.665,174.677,174.641,174.668,0
2024-07-10 00:00:00,174.669,174.697,174.653,174.695,0
2024-07-10 00:15:00,174.695,174.695,174.652,174.653,0
2024-07-10 00:30:00,174.653,174.677,174.639,174.66,0
2024-07-10 00:45:00,174.662,174.69,174.647,174.656,0
2024-07-10 01:00:00,174.655,174.728,174.654,174.718,0
2024-07-10 01:15:00,174.718,174.763,174.685,174.763,0
2024-07-10 01:30:00,174.762,174.762,174.72,174.731,0
2024-07-10 01:45:00,174.731,174.731,174.675,174.701,0
2024-07-10 02:00:00,174.709,174.709,174.611,174.612,0
2024-07-10 02:15:00,174.618,174.662,174.611,174.624,0
2024-07-10 02:30:00,174.621,174.666,174.618,174.643,0
2024-07-10 02:45:00,174.64,174.727,174.619,174.63,0
2024-07-10 03:00:00,174.628,174.706,174.612,174.635,0
2024-07-10 03:15:00,174.634,174.723,174.617,174.617,0
2024-07-10 03:30:00,174.617,174.714,174.605,174.701,0
2024-07-10 03:45:00,174.699,174.729,174.61,174.675,0
2024-07-10 04:00:00,174.673,174.71,174.595,174.703,0
2024-07-10 04:15:00,174.703,174.731,174.641,174.686,0
2024-07-10 04:30:00,174.687,174.69,174.628,174.657,0
2024-07-10 04:45:00,174.658,174.687,174.631,174.677,0
2024-07-10 05:00:00,174.676,174.792,174.672,174.734,0
2024-07-10 05:15:00,174.731,174.889,174.731,174.835,0
2024-07-10 05:30:00,174.834,174.901,174.8,174.81,0
2024-07-10 05:45:00,174.81,174.82,174.771,174.813,0
2024-07-10 06:00:00,174.814,174.826,174.722,174.768,0
2024-07-10 06:15:00,174.768,174.827,174.759,174.824,0
2024-07-10 06:30:00,174.823,174.868,174.768,174.778,0
2024-07-10 06:45:00,174.778,174.832,174.762,174.813,0
2024-07-10 07:00:00,174.816,174.825,174.743,174.75,0
2024-07-10 07:15:00,174.751,174.79,174.734,174.766,0
2024-07-10 07:30:00,174.767,174.849,174.747,174.84,0
2024-07-10 07:45:00,174.841,174.865,174.77,174.814,0
2024-07-10 08:00:00,174.813,174.832,174.752,174.831,0
2024-07-10 08:15:00,174.833,174.838,174.761,174.791,0
2024-07-10 08:30:00,174.79,174.813,174.763,174.784,0
2024-07-10 08:45:00,174.783,174.807,174.75,174.796,0
2024-07-10 09:00:00,174.799,174.814,174.754,174.783,0
2024-07-10 09:15:00,174.784,174.843,174.763,174.834,0
2024-07-10 09:30:00,174.835,174.87,174.799,174.844,0
2024-07-10 09:45:00,174.846,174.904,174.826,174.889,0
2024-07-10 10:00:00,174.89,174.953,174.866,174.891,0
2024-07-10 10:15:00,174.891,174.962,174.843,174.916,0
2024-07-10 10:30:00,174.915,174.952,174.894,174.923,0
2024-07-10 10:45:00,174.924,174.982,174.914,174.967,0
2024-07-10 11:00:00,174.969,174.993,174.91,174.979,0
2024-07-10 11:15:00,174.979,175.096,174.973,175.086,0
2024-07-10 11:30:00,175.087,175.138,175.036,175.044,0
2024-07-10 11:45:00,175.043,175.057,175.007,175.037,0
2024-07-10 12:00:00,175.04,175.048,174.99,175.014,0
2024-07-10 12:15:00,175.011,175.051,175.001,175.049,0
2024-07-10 12:30:00,175.051,175.057,175.025,175.044,0
2024-07-10 12:45:00,175.044,175.072,175.03,175.058,0
2024-07-10 13:00:00,175.058,175.072,175.028,175.047,0
2024-07-10 13:15:00,175.049,175.054,175.02,175.033,0
2024-07-10 13:30:00,175.035,175.057,175.02,175.044,0
2024-07-10 13:45:00,175.046,175.073,175.027,175.039,0
2024-07-10 14:00:00,175.041,175.084,175.035,175.041,0
2024-07-10 14:15:00,175.042,175.045,175.009,175.026,0
2024-07-10 14:30:00,175.027,175.069,175.027,175.069,0
2024-07-10 14:45:00,175.067,175.123,175.064,175.118,0
2024-07-10 15:00:00,175.119,175.131,175.097,175.109,0
2024-07-10 15:15:00,175.11,175.126,175.086,175.118,0
2024-07-10 15:30:00,175.119,175.133,175.096,175.116,0
2024-07-10 15:45:00,175.115,175.153,175.113,175.135,0
2024-07-10 16:00:00,175.132,175.141,175.112,175.123,0
2024-07-10 16:15:00,175.124,175.135,175.105,175.116,0
2024-07-10 16:30:00,175.116,175.13,175.097,175.104,0
2024-07-10 16:45:00,175.102,175.15,175.059,175.061,0
2024-07-10 17:00:00,174.908,174.976,174.906,174.975,0
2024-07-10 17:15:00,174.986,174.994,174.966,174.989,0
2024-07-10 17:30:00,174.994,174.995,174.971,174.977,0
2024-07-10 17:45:00,174.976,174.978,174.944,174.964,0
2024-07-10 18:00:00,174.964,175.076,174.964,175.044,0
2024-07-10 18:15:00,175.045,175.08,175.043,175.061,0
2024-07-10 18:30:00,175.062,175.066,175.035,175.038,0
2024-07-10 18:45:00,175.039,175.054,175.034,175.05,0
2024-07-10 19:00:00,175.051,175.096,175.035,175.077,0
2024-07-10 19:15:00,175.079,175.092,175.066,175.089,0
2024-07-10 19:30:00,175.088,175.096,175.064,175.091,0
2024-07-10 19:45:00,175.091,175.093,175.059,175.064,0
2024-07-10 20:00:00,175.059,175.059,175.008,175.034,0
2024-07-10 20:15:00,175.035,175.076,175.023,175.027,0
2024-07-10 20:30:00,175.023,175.044,174.974,174.992,0
2024-07-10 20:45:00,174.994,175.114,174.981,175.064,0
2024-07-10 21:00:00,175.065,175.13,175.059,175.117,0
2024-07-10 21:15:00,175.116,175.147,175.087,175.112,0
2024-07-10 21:30:00,175.113,175.148,175.111,175.143,0
2024-07-10 21:45:00,175.142,175.179,175.125,175.15,0
2024-07-10 22:00:00,175.153,175.165,175.11,175.161,0
2024-07-10 22:15:00,175.159,175.194,175.157,175.167,0
2024-07-10 22:30:00,175.164,175.189,175.134,175.169,0
2024-07-10 22:45:00,175.168,175.206,175.132,175.191,0
2024-07-10 23:00:00,175.192,175.222,175.159,175.211,0
2024-07-10 23:15:00,175.213,175.221,175.178,175.204,0
2024-07-10 23:30:00,175.204,175.233,175.185,175.231,0
2024-07-10 23:45:00,175.229,175.241,175.178,175.186,0
2024-07-11 00:00:00,175.189,175.201,175.175,175.198,0
2024-07-11 00:15:00,175.199,175.221,175.191,175.199,0
2024-07-11 00:30:00,175.195,175.205,175.176,175.188,0
2024-07-11 00:45:00,175.188,175.221,175.18,175.215,0
2024-07-11 01:00:00,175.215,175.249,175.207,175.232,0
2024-07-11 01:15:00,175.231,175.237,175.212,175.227,0
2024-07-11 01:30:00,175.229,175.252,175.209,175.217,0
2024-07-11 01:45:00,175.218,175.239,175.174,175.183,0
2024-07-11 02:00:00,175.183,175.309,175.183,175.267,0
2024-07-11 02:15:00,175.268,175.301,175.228,175.228,0
2024-07-11 02:30:00,175.228,175.261,175.195,175.207,0
2024-07-11 02:45:00,175.207,175.247,175.166,175.223,0
2024-07-11 03:00:00,175.224,175.278,175.203,175.212,0
2024-07-11 03:15:00,175.212,175.219,175.134,175.138,0
2024-07-11 03:30:00,175.138,175.216,175.104,175.128,0
2024-07-11 03:45:00,175.128,175.234,175.128,175.21,0
2024-07-11 04:00:00,175.208,175.217,175.131,175.157,0
2024-07-11 04:15:00,175.155,175.183,175.134,175.182,0
2024-07-11 04:30:00,175.182,175.241,175.157,175.21,0
2024-07-11 04:45:00,175.212,175.241,175.178,175.223,0
2024-07-11 05:00:00,175.222,175.298,175.222,175.266,0
2024-07-11 05:15:00,175.267,175.29,175.147,175.172,0
2024-07-11 05:30:00,175.172,175.207,175.141,175.181,0
2024-07-11 05:45:00,175.182,175.253,175.178,175.232,0
2024-07-11 06:00:00,175.23,175.313,175.212,175.311,0
2024-07-11 06:15:00,175.311,175.325,175.28,175.287,0
2024-07-11 06:30:00,175.286,175.324,175.248,175.248,0
2024-07-11 06:45:00,175.247,175.292,175.222,175.267,0
2024-07-11 07:00:00,175.264,175.33,175.262,175.329,0
2024-07-11 07:15:00,175.33,175.344,175.305,175.315,0
2024-07-11 07:30:00,175.315,175.331,175.303,175.324,0
2024-07-11 07:45:00,175.324,175.409,175.306,175.349,0
2024-07-11 08:00:00,175.346,175.418,175.311,175.406,0
2024-07-11 08:15:00,175.406,175.422,175.224,175.228,0
2024-07-11 08:30:00,175.235,175.256,172.665,172.972,0
2024-07-11 08:45:00,173.002,173.874,172.541,172.714,0
2024-07-11 09:00:00,172.718,172.721,171.535,172.447,0
2024-07-11 09:15:00,172.435,172.7,172.252,172.548,0
2024-07-11 09:30:00,172.55,172.955,171.92,172.534,0
2024-07-11 09:45:00,172.532,172.757,172.21,172.668,0
2024-07-11 10:00:00,172.669,172.694,172.307,172.426,0
2024-07-11 10:15:00,172.427,172.576,172.257,172.561,0
2024-07-11 10:30:00,172.56,172.611,172.366,172.596,0
2024-07-11 10:45:00,172.596,172.719,172.457,172.488,0
2024-07-11 11:00:00,172.485,172.579,172.361,172.496,0
2024-07-11 11:15:00,172.497,172.512,172.305,172.333,0
2024-07-11 11:30:00,172.333,172.378,172.28,172.368,0
2024-07-11 11:45:00,172.369,172.441,172.276,172.379,0
2024-07-11 12:00:00,172.379,172.404,172.338,172.395,0
2024-07-11 12:15:00,172.396,172.399,172.251,172.337,0
2024-07-11 12:30:00,172.337,172.377,172.321,172.323,0
2024-07-11 12:45:00,172.324,172.422,172.27,172.317,0
2024-07-11 13:00:00,172.319,172.445,172.272,172.326,0
2024-07-11 13:15:00,172.328,172.434,172.323,172.419,0
2024-07-11 13:30:00,172.417,172.489,172.38,172.428,0
2024-07-11 13:45:00,172.427,172.563,172.399,172.486,0
2024-07-11 14:00:00,172.482,172.537,172.429,172.526,0
2024-07-11 14:15:00,172.526,172.602,172.525,172.582,0
2024-07-11 14:30:00,172.58,172.605,172.52,172.552,0
2024-07-11 14:45:00,172.554,172.562,172.493,172.517,0
2024-07-11 15:00:00,172.521,172.573,172.505,172.551,0
2024-07-11 15:15:00,172.551,172.572,172.519,172.531,0
2024-07-11 15:30:00,172.531,172.586,172.52,172.544,0
2024-07-11 15:45:00,172.544,172.587,172.543,172.56,0
2024-07-11 16:00:00,172.56,172.606,172.552,172.582,0
2024-07-11 16:15:00,172.582,172.677,172.569,172.652,0
2024-07-11 16:30:00,172.653,172.659,172.587,172.619,0
2024-07-11 16:45:00,172.618,172.709,172.592,172.598,0
2024-07-11 17:00:00,172.559,172.634,172.554,172.625,0
2024-07-11 17:15:00,172.63,172.651,172.62,172.648,0
2024-07-11 17:30:00,172.649,172.672,172.635,172.647,0
2024-07-11 17:45:00,172.648,172.703,172.645,172.699,0
2024-07-11 18:00:00,172.709,173.049,172.678,172.91,0
2024-07-11 18:15:00,172.909,173.036,172.908,173.017,0
2024-07-11 18:30:00,173.018,173.03,172.918,173.008,0
2024-07-11 18:45:00,173.011,173.083,172.957,173.063,0
2024-07-11 19:00:00,173.063,173.217,173.045,173.191,0
2024-07-11 19:15:00,173.192,173.273,171.499,171.795,0
2024-07-11 19:30:00,171.81,173.216,171.81,173.1,0
2024-07-11 19:45:00,173.092,173.106,171.81,172.121,0
2024-07-11 20:00:00,172.121,172.561,171.789,172.499,0
2024-07-11 20:15:00,172.493,172.706,172.333,172.702,0
2024-07-11 20:30:00,172.7,172.892,172.684,172.849,0
2024-07-11 20:45:00,172.85,172.984,172.704,172.921,0
2024-07-11 21:00:00,172.92,173.116,172.905,173.058,0
2024-07-11 21:15:00,173.059,173.126,172.946,173.09,0
2024-07-11 21:30:00,173.091,173.142,172.986,173.076,0
2024-07-11 21:45:00,173.075,173.157,172.997,173.145,0
2024-07-11 22:00:00,173.144,173.144,172.513,173.07,0
2024-07-11 22:15:00,173.069,173.152,173.026,173.131,0
2024-07-11 22:30:00,173.128,173.159,173.051,173.133,0
2024-07-11 22:45:00,173.133,173.182,173.079,173.107,0
2024-07-11 23:00:00,173.103,173.136,173.037,173.064,0
2024-07-11 23:15:00,173.063,173.083,172.951,173.049,0
2024-07-11 23:30:00,173.05,173.14,173.05,173.095,0
2024-07-11 23:45:00,173.094,173.135,173.01,173.071,0
2024-07-12 00:00:00,173.07,173.075,172.97,173.03,0
2024-07-12 00:15:00,173.03,173.069,172.979,173.037,0
2024-07-12 00:30:00,173.035,173.043,172.935,172.957,0
2024-07-12 00:45:00,172.955,172.988,172.875,172.955,0
2024-07-12 01:00:00,172.954,172.999,172.925,172.961,0
2024-07-12 01:15:00,172.963,172.97,172.867,172.929,0
2024-07-12 01:30:00,172.929,172.954,172.798,172.833,0
2024-07-12 01:45:00,172.834,172.894,172.731,172.872,0
2024-07-12 02:00:00,172.865,172.996,172.808,172.838,0
2024-07-12 02:15:00,172.838,172.949,172.797,172.947,0
2024-07-12 02:30:00,172.947,172.968,172.865,172.952,0
2024-07-12 02:45:00,172.95,172.985,172.795,172.904,0
2024-07-12 03:00:00,172.906,173.026,172.891,173.015,0
2024-07-12 03:15:00,173.014,173.103,172.975,173.094,0
2024-07-12 03:30:00,173.093,173.208,173.052,173.201,0
2024-07-12 03:45:00,173.2,173.248,173.133,173.162,0
2024-07-12 04:00:00,173.164,173.252,173.112,173.195,0
2024-07-12 04:15:00,173.193,173.263,173.139,173.234,0
2024-07-12 04:30:00,173.236,173.26,173.129,173.16,0
2024-07-12 04:45:00,173.158,173.264,173.138,173.216,0
2024-07-12 05:00:00,173.217,173.277,173.145,173.205,0
2024-07-12 05:15:00,173.204,173.257,173.186,173.226,0
2024-07-12 05:30:00,173.227,173.283,173.176,173.246,0
2024-07-12 05:45:00,173.243,173.297,173.195,173.273,0
2024-07-12 06:00:00,173.271,173.405,173.257,173.369,0
2024-07-12 06:15:00,173.368,173.407,173.303,173.372,0
2024-07-12 06:30:00,173.374,173.43,173.331,173.34,0
2024-07-12 06:45:00,173.339,173.35,173.275,173.279,0
2024-07-12 07:00:00,173.276,173.331,173.231,173.242,0
2024-07-12 07:15:00,173.241,173.254,173.07,173.143,0
2024-07-12 07:30:00,173.144,173.241,173.142,173.194,0
2024-07-12 07:45:00,173.193,173.212,173.067,173.086,0
2024-07-12 08:00:00,173.086,173.145,172.665,172.826,0
2024-07-12 08:15:00,172.823,172.846,172.61,172.629,0
2024-07-12 08:30:00,172.629,173.156,172.629,172.991,0
2024-07-12 08:45:00,172.992,172.998,172.714,172.954,0
2024-07-12 09:00:00,172.955,172.958,171.473,171.479,0
2024-07-12 09:15:00,171.484,172.294,171.452,172.241,0
2024-07-12 09:30:00,172.244,172.589,172.028,172.411,0
2024-07-12 09:45:00,172.407,172.619,172.399,172.483,0
2024-07-12 10:00:00,172.525,172.525,171.559,171.898,0
2024-07-12 10:15:00,171.898,172.077,171.551,172.016,0
2024-07-12 10:30:00,172.02,172.141,171.987,172.101,0
2024-07-12 10:45:00,172.1,172.112,171.879,172.064,0
2024-07-12 11:00:00,172.063,172.192,172.016,172.096,0
2024-07-12 11:15:00,172.098,172.261,171.83,172.205,0
2024-07-12 11:30:00,172.204,172.204,172.073,172.162,0
2024-07-12 11:45:00,172.163,172.38,172.125,172.139,0
2024-07-12 12:00:00,172.134,172.243,172.121,172.211,0
2024-07-12 12:15:00,172.21,172.263,172.191,172.219,0
2024-07-12 12:30:00,172.221,172.239,172.163,172.173,0
2024-07-12 12:45:00,172.174,172.231,172.142,172.16,0
2024-07-12 13:00:00,172.161,172.232,172.149,172.231,0
2024-07-12 13:15:00,172.233,172.275,172.2,172.259,0
2024-07-12 13:30:00,172.255,172.298,172.239,172.29,0
2024-07-12 13:45:00,172.285,172.334,172.263,172.3,0
2024-07-12 14:00:00,172.3,172.308,172.22,172.224,0
2024-07-12 14:15:00,172.222,172.229,172.162,172.169,0
2024-07-12 14:30:00,172.171,172.196,172.15,172.186,0
2024-07-12 14:45:00,172.185,172.243,172.157,172.232,0
2024-07-12 15:00:00,172.234,172.236,172.105,172.167,0
2024-07-12 15:15:00,172.168,172.244,172.141,172.23,0
2024-07-12 15:30:00,172.229,172.229,172.123,172.127,0
2024-07-12 15:45:00,172.127,172.182,172.1,172.144,0
2024-07-12 16:00:00,172.149,172.17,172.101,172.102,0
2024-07-12 16:15:00,172.103,172.166,172.102,172.142,0
2024-07-12 16:30:00,172.144,172.27,172.143,172.183,0
2024-07-12 16:45:00,172.18,172.209,172.095,172.106,0
2024-07-14 17:00:00,171.976,172.208,171.96,172.206,0
2024-07-14 17:15:00,172.206,172.265,172.148,172.229,0
2024-07-14 17:30:00,172.235,172.287,172.184,172.215,0
2024-07-14 17:45:00,172.216,172.273,172.195,172.196,0
2024-07-14 18:00:00,172.194,172.339,171.993,172.14,0
2024-07-14 18:15:00,172.14,172.218,172.13,172.178,0
2024-07-14 18:30:00,172.181,172.275,172.176,172.275,0
2024-07-14 18:45:00,172.273,172.434,172.273,172.382,0
2024-07-14 19:00:00,172.386,172.424,172.205,172.306,0
2024-07-14 19:15:00,172.309,172.436,172.292,172.348,0
2024-07-14 19:30:00,172.347,172.415,172.331,172.376,0
2024-07-14 19:45:00,172.378,172.4,172.276,172.307,0
2024-07-14 20:00:00,172.305,172.372,172.241,172.274,0
2024-07-14 20:15:00,172.275,172.407,172.275,172.35,0
2024-07-14 20:30:00,172.349,172.374,172.281,172.359,0
2024-07-14 20:45:00,172.36,172.36,172.032,172.157,0
2024-07-14 21:00:00,172.155,172.276,172.126,172.176,0
2024-07-14 21:15:00,172.177,172.206,172.082,172.127,0
2024-07-14 21:30:00,172.126,172.171,171.987,172.166,0
2024-07-14 21:45:00,172.165,172.175,172.099,172.113,0
2024-07-14 22:00:00,172.115,172.19,172.07,172.133,0
2024-07-14 22:15:00,172.13,172.161,172.111,172.15,0
2024-07-14 22:30:00,172.149,172.149,171.979,172.025,0
2024-07-14 22:45:00,172.025,172.148,172.012,172.123,0
2024-07-14 23:00:00,172.118,172.119,172.003,172.032,0
2024-07-14 23:15:00,172.032,172.101,172.011,172.088,0
2024-07-14 23:30:00,172.086,172.093,172.048,172.089,0
2024-07-14 23:45:00,172.09,172.115,172.074,172.089,0
2024-07-15 00:00:00,172.091,172.128,172.071,172.109,0
2024-07-15 00:15:00,172.105,172.16,172.093,172.149,0
2024-07-15 00:30:00,172.15,172.153,172.117,172.132,0
2024-07-15 00:45:00,172.132,172.135,172.104,172.108,0
2024-07-15 01:00:00,172.108,172.119,172.063,172.067,0
2024-07-15 01:15:00,172.068,172.07,171.96,172.067,0
2024-07-15 01:30:00,172.067,172.077,172.015,172.076,0
2024-07-15 01:45:00,172.075,172.11,172.027,172.079,0
2024-07-15 02:00:00,172.079,172.211,171.982,172.211,0
2024-07-15 02:15:00,172.211,172.309,172.17,172.242,0
2024-07-15 02:30:00,172.243,172.261,172.157,172.171,0
2024-07-15 02:45:00,172.172,172.19,172.121,172.168,0
2024-07-15 03:00:00,172.169,172.196,171.901,171.955,0
2024-07-15 03:15:00,171.956,172.111,171.926,171.933,0
2024-07-15 03:30:00,171.934,172.077,171.87,171.981,0
2024-07-15 03:45:00,171.981,172.093,171.954,172.075,0
2024-07-15 04:00:00,172.065,172.16,172.047,172.109,0
2024-07-15 04:15:00,172.112,172.187,172.053,172.101,0
2024-07-15 04:30:00,172.101,172.189,172.101,172.14,0
2024-07-15 04:45:00,172.141,172.226,172.129,172.15,0
2024-07-15 05:00:00,172.15,172.185,172.084,172.145,0
2024-07-15 05:15:00,172.145,172.267,172.145,172.255,0
2024-07-15 05:30:00,172.257,172.369,172.244,172.3,0
2024-07-15 05:45:00,172.3,172.401,172.243,172.38,0
2024-07-15 06:00:00,172.382,172.495,172.355,172.428,0
2024-07-15 06:15:00,172.427,172.555,172.424,172.458,0
2024-07-15 06:30:00,172.459,172.48,172.355,172.375,0
2024-07-15 06:45:00,172.375,172.393,172.299,172.321,0
2024-07-15 07:00:00,172.322,172.418,172.319,172.375,0
2024-07-15 07:15:00,172.376,172.432,172.342,172.369,0
2024-07-15 07:30:00,172.368,172.533,172.367,172.505,0
2024-07-15 07:45:00,172.503,172.536,172.422,172.429,0
2024-07-15 08:00:00,172.432,172.449,172.341,172.36,0
2024-07-15 08:15:00,172.362,172.406,172.33,172.333,0
2024-07-15 08:30:00,172.325,172.432,172.325,172.352,0
2024-07-15 08:45:00,172.352,172.375,172.281,172.29,0
2024-07-15 09:00:00,172.289,172.453,172.289,172.435,0
2024-07-15 09:15:00,172.434,172.469,172.389,172.429,0
2024-07-15 09:30:00,172.426,172.426,172.291,172.354,0
2024-07-15 09:45:00,172.355,172.445,172.35,172.393,0
2024-07-15 10:00:00,172.394,172.403,172.291,172.299,0
2024-07-15 10:15:00,172.3,172.412,172.3,172.371,0
2024-07-15 10:30:00,172.371,172.374,172.273,172.323,0
2024-07-15 10:45:00,172.324,172.41,172.295,172.336,0
2024-07-15 11:00:00,172.338,172.438,172.283,172.422,0
2024-07-15 11:15:00,172.422,172.422,172.226,172.261,0
2024-07-15 11:30:00,172.265,172.315,172.235,172.273,0
2024-07-15 11:45:00,172.275,172.286,172.233,172.286,0
2024-07-15 12:00:00,172.284,172.286,172.183,172.196,0
2024-07-15 12:15:00,172.195,172.238,172.163,172.211,0
2024-07-15 12:30:00,172.21,172.214,171.544,171.858,0
2024-07-15 12:45:00,171.856,172.02,171.786,172.003,0
2024-07-15 13:00:00,172.005,172.21,171.967,172.158,0
2024-07-15 13:15:00,172.159,172.17,172.075,172.15,0
2024-07-15 13:30:00,172.145,172.165,172.032,172.06,0
2024-07-15 13:45:00,172.057,172.1,172.037,172.046,0
2024-07-15 14:00:00,172.046,172.054,171.989,172.038,0
2024-07-15 14:15:00,172.04,172.098,172.019,172.024,0
2024-07-15 14:30:00,172.021,172.114,172.009,172.11,0
2024-07-15 14:45:00,172.11,172.131,172.045,172.079,0
2024-07-15 15:00:00,172.079,172.134,172.068,172.088,0
2024-07-15 15:15:00,172.087,172.137,172.078,172.129,0
2024-07-15 15:30:00,172.13,172.174,172.066,172.072,0
2024-07-15 15:45:00,172.072,172.118,172.004,172.111,0
2024-07-15 16:00:00,172.11,172.114,172.041,172.093,0
2024-07-15 16:15:00,172.093,172.308,172.093,172.3,0
2024-07-15 16:30:00,172.301,172.352,172.279,172.309,0
2024-07-15 16:45:00,172.308,172.335,172.202,172.211,0
2024-07-15 17:00:00,172.051,172.148,172.023,172.048,0
2024-07-15 17:15:00,172.091,172.218,172.047,172.213,0
2024-07-15 17:30:00,172.215,172.215,172.175,172.191,0
2024-07-15 17:45:00,172.19,172.233,172.187,172.203,0
2024-07-15 18:00:00,172.205,172.27,172.199,172.256,0
2024-07-15 18:15:00,172.254,172.308,172.253,172.304,0
2024-07-15 18:30:00,172.304,172.304,172.257,172.269,0
2024-07-15 18:45:00,172.27,172.284,172.228,172.258,0
2024-07-15 19:00:00,172.258,172.276,172.222,172.251,0
2024-07-15 19:15:00,172.249,172.282,172.24,172.282,0
2024-07-15 19:30:00,172.281,172.322,172.266,172.318,0
2024-07-15 19:45:00,172.317,172.435,172.317,172.355,0
2024-07-15 20:00:00,172.353,172.395,172.275,172.374,0
2024-07-15 20:15:00,172.374,172.477,172.37,172.418,0
2024-07-15 20:30:00,172.419,172.464,172.41,172.435,0
2024-07-15 20:45:00,172.435,172.513,172.387,172.481,0
2024-07-15 21:00:00,172.481,172.652,172.477,172.583,0
2024-07-15 21:15:00,172.582,172.753,172.578,172.732,0
2024-07-15 21:30:00,172.732,172.761,172.629,172.685,0
2024-07-15 21:45:00,172.682,172.743,172.67,172.679,0
2024-07-15 22:00:00,172.681,172.725,172.663,172.717,0
2024-07-15 22:15:00,172.717,172.734,172.673,172.687,0
2024-07-15 22:30:00,172.688,172.81,172.688,172.79,0
2024-07-15 22:45:00,172.793,172.847,172.793,172.83,0
2024-07-15 23:00:00,172.83,172.837,172.771,172.78,0
2024-07-15 23:15:00,172.781,172.812,172.751,172.795,0
2024-07-15 23:30:00,172.796,172.868,172.794,172.802,0
2024-07-15 23:45:00,172.802,172.81,172.773,172.798,0
2024-07-16 00:00:00,172.798,172.828,172.774,172.805,0
2024-07-16 00:15:00,172.805,172.88,172.787,172.88,0
2024-07-16 00:30:00,172.88,172.88,172.8,172.831,0
2024-07-16 00:45:00,172.831,172.865,172.765,172.793,0
2024-07-16 01:00:00,172.793,172.884,172.793,172.867,0
2024-07-16 01:15:00,172.868,172.92,172.844,172.847,0
2024-07-16 01:30:00,172.847,172.881,172.822,172.849,0
2024-07-16 01:45:00,172.85,172.851,172.778,172.83,0
2024-07-16 02:00:00,172.83,172.835,172.663,172.716,0
2024-07-16 02:15:00,172.717,172.729,172.601,172.619,0
2024-07-16 02:30:00,172.617,172.646,172.534,172.54,0
2024-07-16 02:45:00,172.542,172.684,172.522,172.658,0
2024-07-16 03:00:00,172.657,172.707,172.507,172.584,0
2024-07-16 03:15:00,172.585,172.674,172.58,172.67,0
2024-07-16 03:30:00,172.67,172.685,172.615,172.663,0
2024-07-16 03:45:00,172.661,172.763,172.59,172.746,0
2024-07-16 04:00:00,172.746,172.785,172.672,172.777,0
2024-07-16 04:15:00,172.777,172.888,172.739,172.823,0
2024-07-16 04:30:00,172.824,172.864,172.754,172.774,0
2024-07-16 04:45:00,172.773,172.781,172.676,172.732,0
