datetime,open,high,low,close,volume
2024-07-23 16:00:00,168.878,169.084,168.78,168.993,0
2024-07-23 20:00:00,168.994,169.202,168.139,168.155,0
2024-07-24 00:00:00,168.154,168.157,167.317,167.393,0
2024-07-24 04:00:00,167.4,167.89,167.092,167.232,0
2024-07-24 08:00:00,167.233,167.291,166.135,166.459,0
2024-07-24 12:00:00,166.461,166.986,166.401,166.936,0
2024-07-24 16:00:00,166.934,166.939,166.406,166.812,0
2024-07-24 20:00:00,166.812,166.865,165.037,165.154,0
2024-07-25 00:00:00,165.153,165.799,164.881,165.108,0
2024-07-25 04:00:00,165.107,165.674,164.823,165.636,0
2024-07-25 08:00:00,165.636,167.367,165.474,167.219,0
2024-07-25 12:00:00,167.221,167.587,166.818,166.938,0
2024-07-25 16:00:00,166.931,167.066,166.424,166.781,0
2024-07-25 20:00:00,166.782,167.284,166.465,166.947,0
2024-07-26 00:00:00,166.946,167.319,166.648,166.985,0
2024-07-26 04:00:00,166.985,168.01,166.932,167.922,0
2024-07-26 08:00:00,167.925,167.971,166.312,167.066,0
2024-07-26 12:00:00,167.066,167.131,166.839,166.941,0
2024-07-26 16:00:00,166.944,166.975,166.88,166.88,0
2024-07-28 16:00:00,166.804,167.38,166.674,167.29,0
2024-07-28 20:00:00,167.292,167.514,166.319,166.749,0
2024-07-29 00:00:00,166.749,166.851,166.273,166.59,0
2024-07-29 04:00:00,166.588,166.811,166.318,166.406,0
2024-07-29 08:00:00,166.408,166.735,166.232,166.566,0
2024-07-29 12:00:00,166.566,166.731,166.537,166.68,0
2024-07-29 16:00:00,166.678,166.732,166.396,166.436,0
2024-07-29 20:00:00,166.431,166.832,166.178,166.734,0
2024-07-30 00:00:00,166.735,167.948,166.732,167.559,0
2024-07-30 04:00:00,167.547,167.865,167.387,167.64,0
2024-07-30 08:00:00,167.641,167.725,166.068,166.157,0
2024-07-30 12:00:00,166.158,166.3,165.444,165.698,0
2024-07-30 16:00:00,165.696,165.718,164.844,165.107,0
2024-07-30 20:00:00,165.103,166.465,164.132,166.21,0
2024-07-31 00:00:00,166.177,166.535,163.006,163.264,0
2024-07-31 04:00:00,163.263,163.366,162.203,162.618,0
2024-07-31 08:00:00,162.621,163.103,162.271,162.752,0
2024-07-31 12:00:00,162.75,163.417,162.014,162.109,0
2024-07-31 16:00:00,162.109,162.696,162.009,162.125,0
2024-07-31 20:00:00,162.125,162.268,160.883,162.017,0
2024-08-01 00:00:00,162.015,162.535,161.8,161.859,0
2024-08-01 04:00:00,161.859,162.544,161.173,162.439,0
2024-08-01 08:00:00,162.44,162.886,161.677,161.894,0
2024-08-01 12:00:00,161.895,162.029,161.23,161.599,0
2024-08-01 16:00:00,161.597,161.607,160.653,160.939,0
2024-08-01 20:00:00,160.94,161.591,160.634,161.343,0
2024-08-02 00:00:00,161.344,161.47,160.367,161.205,0
2024-08-02 04:00:00,161.203,161.509,160.837,161.393,0
2024-08-02 08:00:00,161.39,161.559,159.701,160.401,0
2024-08-02 12:00:00,160.4,160.808,159.778,159.963,0
2024-08-02 16:00:00,159.963,160.008,159.825,159.865,0
2024-08-04 16:00:00,159.791,159.974,158.461,158.836,0
2024-08-04 20:00:00,158.837,159.196,157.542,157.788,0
2024-08-05 00:00:00,157.794,157.873,154.393,157.085,0
2024-08-05 04:00:00,157.079,157.186,155.16,156.0,0
2024-08-05 08:00:00,155.996,157.868,155.695,157.719,0
2024-08-05 12:00:00,157.719,158.747,157.015,157.519,0
2024-08-05 16:00:00,157.52,159.678,157.42,159.652,0
2024-08-05 20:00:00,159.655,160.227,158.069,159.212,0
2024-08-06 00:00:00,159.211,160.093,158.601,158.753,0
2024-08-06 04:00:00,158.751,158.848,157.517,158.458,0
2024-08-06 08:00:00,158.457,158.647,157.294,158.537,0
2024-08-06 12:00:00,158.536,158.906,158.172,158.187,0
2024-08-06 16:00:00,158.189,158.3,157.552,158.137,0
2024-08-06 20:00:00,158.138,160.927,157.945,160.599,0
2024-08-07 00:00:00,160.604,161.422,159.56,160.211,0
2024-08-07 04:00:00,160.22,161.105,160.097,160.788,0
2024-08-07 08:00:00,160.789,161.439,160.205,161.046,0
2024-08-07 12:00:00,161.049,161.141,160.193,160.398,0
2024-08-07 16:00:00,160.4,160.456,159.16,159.843,0
2024-08-07 20:00:00,159.85,160.515,158.954,160.071,0
2024-08-08 00:00:00,160.074,160.099,159.252,159.585,0
2024-08-08 04:00:00,159.586,160.162,159.438,159.768,0
2024-08-08 08:00:00,159.769,160.72,159.521,160.527,0
2024-08-08 12:00:00,160.528,160.884,160.449,160.632,0
2024-08-08 16:00:00,160.632,161.377,160.55,161.207,0
2024-08-08 20:00:00,161.206,161.269,160.522,160.816,0
2024-08-09 00:00:00,160.819,160.868,160.219,160.783,0
2024-08-09 04:00:00,160.781,160.909,160.268,160.481,0
2024-08-09 08:00:00,160.489,160.502,159.803,160.038,0
2024-08-09 12:00:00,160.037,160.249,160.006,160.116,0
2024-08-09 16:00:00,160.116,160.141,160.015,160.057,0
2024-08-11 16:00:00,159.938,160.57,159.938,160.493,0
2024-08-11 20:00:00,160.491,160.67,160.19,160.652,0
2024-08-12 00:00:00,160.654,160.925,160.507,160.794,0
2024-08-12 04:00:00,160.793,161.301,160.761,161.235,0
2024-08-12 08:00:00,161.237,161.951,161.027,161.231,0
2024-08-12 12:00:00,161.232,161.24,160.729,160.888,0
2024-08-12 16:00:00,160.889,160.958,160.638,160.785,0
2024-08-12 20:00:00,160.785,161.333,160.691,161.296,0
2024-08-13 00:00:00,161.297,161.797,161.25,161.605,0
2024-08-13 04:00:00,161.603,161.603,161.031,161.053,0
2024-08-13 08:00:00,161.054,161.393,160.685,160.983,0
2024-08-13 12:00:00,160.983,161.482,160.853,161.453,0
2024-08-13 16:00:00,161.45,161.646,161.072,161.579,0
2024-08-13 20:00:00,161.579,161.794,160.582,161.305,0
2024-08-14 00:00:00,161.305,162.245,161.286,162.227,0
2024-08-14 04:00:00,162.228,162.336,161.848,161.907,0
2024-08-14 08:00:00,161.912,162.584,161.654,161.893,0
2024-08-14 12:00:00,161.89,162.33,161.767,162.263,0
2024-08-14 16:00:00,162.263,162.379,161.948,162.166,0
2024-08-14 20:00:00,162.165,162.453,162.046,162.261,0
2024-08-15 00:00:00,162.26,162.275,161.94,162.126,0
2024-08-15 04:00:00,162.128,162.357,162.052,162.133,0
2024-08-15 08:00:00,162.131,163.728,162.073,163.587,0
2024-08-15 12:00:00,163.585,163.694,163.481,163.56,0
2024-08-15 16:00:00,163.556,163.887,163.52,163.739,0
2024-08-15 20:00:00,163.739,163.778,163.347,163.484,0
2024-08-16 00:00:00,163.482,163.734,163.424,163.69,0
2024-08-16 04:00:00,163.69,163.744,162.662,162.736,0
2024-08-16 08:00:00,162.736,163.019,162.295,162.885,0
2024-08-16 12:00:00,162.889,162.99,162.627,162.827,0
2024-08-16 16:00:00,162.828,162.831,162.67,162.764,0
2024-08-18 16:00:00,162.668,163.196,162.581,163.122,0
2024-08-18 20:00:00,163.125,163.205,161.513,161.674,0
2024-08-19 00:00:00,161.676,161.86,160.415,161.338,0
2024-08-19 04:00:00,161.335,161.682,161.078,161.258,0
2024-08-19 08:00:00,161.262,162.296,161.159,162.077,0
2024-08-19 12:00:00,162.078,162.559,162.055,162.521,0
2024-08-19 16:00:00,162.521,162.775,162.305,162.635,0
2024-08-19 20:00:00,162.639,162.986,161.698,162.884,0
2024-08-20 00:00:00,162.88,163.19,162.091,162.48,0
2024-08-20 04:00:00,162.483,162.497,162.067,162.195,0
2024-08-20 08:00:00,162.191,162.358,161.701,161.798,0
2024-08-20 12:00:00,161.798,161.868,161.536,161.678,0
2024-08-20 16:00:00,161.68,161.742,161.346,161.71,0
2024-08-20 20:00:00,161.709,161.98,161.354,161.781,0
2024-08-21 00:00:00,161.781,162.472,161.68,162.423,0
2024-08-21 04:00:00,162.427,162.654,162.239,162.342,0
2024-08-21 08:00:00,162.342,163.036,161.649,161.783,0
2024-08-21 12:00:00,161.793,161.874,161.401,161.704,0
2024-08-21 16:00:00,161.702,162.01,161.603,161.884,0
2024-08-21 20:00:00,161.882,162.285,161.702,161.888,0
2024-08-22 00:00:00,161.888,162.345,161.472,161.742,0
2024-08-22 04:00:00,161.743,162.721,161.743,162.585,0
2024-08-22 08:00:00,162.583,162.908,162.076,162.22,0
2024-08-22 12:00:00,162.222,162.748,162.204,162.504,0
2024-08-22 16:00:00,162.504,162.612,162.325,162.523,0
2024-08-22 20:00:00,162.524,162.621,161.683,162.051,0
2024-08-23 00:00:00,162.05,162.349,161.704,162.147,0
2024-08-23 04:00:00,162.15,162.489,162.098,162.37,0
2024-08-23 08:00:00,162.37,162.708,161.857,161.888,0
2024-08-23 12:00:00,161.888,162.012,161.201,161.413,0
2024-08-23 16:00:00,161.412,161.619,161.397,161.577,0
2024-08-25 16:00:00,161.269,161.479,160.65,161.037,0
2024-08-25 20:00:00,161.039,161.175,160.633,161.003,0
2024-08-26 00:00:00,161.005,161.243,160.565,160.868,0
2024-08-26 04:00:00,160.868,161.026,160.754,160.927,0
2024-08-26 08:00:00,160.923,161.466,160.499,161.324,0
2024-08-26 12:00:00,161.323,161.478,161.257,161.364,0
2024-08-26 16:00:00,161.364,161.371,161.053,161.329,0
2024-08-26 20:00:00,161.328,161.88,161.278,161.727,0
2024-08-27 00:00:00,161.727,162.119,161.489,161.871,0
2024-08-27 04:00:00,161.872,162.174,161.299,161.305,0
2024-08-27 08:00:00,161.304,161.365,160.902,160.995,0
2024-08-27 12:00:00,160.994,161.2,160.875,161.024,0
2024-08-27 16:00:00,161.024,161.053,160.689,160.908,0
2024-08-27 20:00:00,160.913,161.368,160.84,161.242,0
2024-08-28 00:00:00,161.243,161.369,160.867,161.275,0
2024-08-28 04:00:00,161.277,161.314,160.447,160.494,0
2024-08-28 08:00:00,160.495,161.213,160.494,160.739,0
2024-08-28 12:00:00,160.737,160.934,160.541,160.809,0
2024-08-28 16:00:00,160.814,160.908,160.426,160.673,0
2024-08-28 20:00:00,160.673,161.024,160.523,160.936,0
2024-08-29 00:00:00,160.937,161.263,160.813,161.082,0
2024-08-29 04:00:00,161.076,161.076,160.023,160.42,0
2024-08-29 08:00:00,160.419,161.254,160.33,160.716,0
2024-08-29 12:00:00,160.714,160.743,160.313,160.502,0
2024-08-29 16:00:00,160.503,160.727,160.393,160.537,0
2024-08-29 20:00:00,160.539,160.61,160.186,160.337,0
2024-08-30 00:00:00,160.336,160.821,160.292,160.638,0
2024-08-30 04:00:00,160.635,161.181,160.554,161.151,0
2024-08-30 08:00:00,161.15,161.439,160.838,161.42,0
2024-08-30 12:00:00,161.419,161.63,161.32,161.566,0
2024-08-30 16:00:00,161.565,161.588,161.461,161.477,0
2024-09-01 16:00:00,161.334,161.919,161.302,161.693,0
2024-09-01 20:00:00,161.691,161.837,161.195,161.25,0
2024-09-02 00:00:00,161.25,162.109,161.022,162.094,0
2024-09-02 04:00:00,162.092,162.63,162.088,162.56,0
2024-09-02 08:00:00,162.56,162.887,162.497,162.64,0
2024-09-02 12:00:00,162.642,162.661,162.45,162.63,0
2024-09-02 16:00:00,162.655,162.676,162.355,162.408,0
2024-09-02 20:00:00,162.408,162.796,161.953,162.045,0
2024-09-03 00:00:00,162.046,162.06,161.319,161.357,0
2024-09-03 04:00:00,161.356,161.459,160.902,161.322,0
2024-09-03 08:00:00,161.325,161.471,160.496,161.018,0
2024-09-03 12:00:00,161.023,161.104,160.71,160.798,0
2024-09-03 16:00:00,160.8,160.875,160.313,160.604,0
2024-09-03 20:00:00,160.602,160.89,160.106,160.626,0
2024-09-04 00:00:00,160.624,160.869,159.954,160.285,0
2024-09-04 04:00:00,160.288,160.595,160.061,160.104,0
2024-09-04 08:00:00,160.106,160.455,159.6,159.902,0
2024-09-04 12:00:00,159.903,159.959,159.314,159.326,0
2024-09-04 16:00:00,159.328,159.384,158.697,158.815,0
2024-09-04 20:00:00,158.817,159.45,158.772,159.243,0
2024-09-05 00:00:00,159.243,159.346,158.552,159.223,0
2024-09-05 04:00:00,159.223,159.471,159.12,159.16,0
2024-09-05 08:00:00,159.158,159.79,158.608,159.139,0
2024-09-05 12:00:00,159.137,159.345,158.974,159.287,0
2024-09-05 16:00:00,159.287,159.401,159.17,159.318,0
2024-09-05 20:00:00,159.315,159.347,158.934,158.98,0
2024-09-06 00:00:00,158.978,158.986,157.911,158.421,0
2024-09-06 04:00:00,158.421,158.97,158.41,158.896,0
2024-09-06 08:00:00,158.898,159.626,157.459,157.579,0
2024-09-06 12:00:00,157.579,158.03,157.483,157.919,0
2024-09-06 16:00:00,157.916,157.925,157.686,157.726,0
2024-09-08 16:00:00,157.703,158.014,157.393,157.971,0
2024-09-08 20:00:00,157.97,158.455,157.923,158.173,0
2024-09-09 00:00:00,158.172,158.501,158.026,158.321,0
2024-09-09 04:00:00,158.319,158.727,158.162,158.611,0
2024-09-09 08:00:00,158.606,158.675,157.475,157.807,0
2024-09-09 12:00:00,157.808,157.936,157.657,157.796,0
2024-09-09 16:00:00,157.796,158.166,157.696,158.005,0
2024-09-09 20:00:00,158.005,158.367,157.926,158.109,0
2024-09-10 00:00:00,158.11,158.535,157.903,158.495,0
2024-09-10 04:00:00,158.494,158.633,157.766,157.885,0
2024-09-10 08:00:00,157.882,157.94,156.859,156.872,0
2024-09-10 12:00:00,156.871,157.171,156.792,156.919,0
2024-09-10 16:00:00,156.918,157.039,156.719,156.74,0
2024-09-10 20:00:00,156.739,156.965,155.951,156.075,0
2024-09-11 00:00:00,156.078,156.351,155.488,156.105,0
2024-09-11 04:00:00,156.105,156.702,156.008,156.473,0
2024-09-11 08:00:00,156.474,156.975,155.457,156.068,0
2024-09-11 12:00:00,156.068,156.908,156.058,156.86,0
2024-09-11 16:00:00,156.859,157.101,156.633,157.051,0
2024-09-11 20:00:00,157.055,157.363,156.619,157.051,0
2024-09-12 00:00:00,157.05,157.512,156.932,157.158,0
2024-09-12 04:00:00,157.155,157.333,156.918,157.023,0
2024-09-12 08:00:00,157.018,157.49,156.528,157.04,0
2024-09-12 12:00:00,157.035,157.503,156.914,157.073,0
2024-09-12 16:00:00,157.073,157.115,156.674,156.78,0
2024-09-12 20:00:00,156.782,156.865,156.089,156.305,0
2024-09-13 00:00:00,156.306,156.619,155.952,156.312,0
2024-09-13 04:00:00,156.311,156.348,155.753,156.108,0
2024-09-13 08:00:00,156.109,156.261,155.608,155.921,0
2024-09-13 12:00:00,155.921,156.219,155.807,156.127,0
2024-09-13 16:00:00,156.126,156.131,155.942,155.942,0
2024-09-15 16:00:00,155.826,156.189,155.657,156.157,0
2024-09-15 20:00:00,156.158,156.161,155.465,155.587,0
2024-09-16 00:00:00,155.585,155.698,155.147,155.469,0
2024-09-16 04:00:00,155.467,156.007,155.373,155.605,0
2024-09-16 08:00:00,155.603,156.658,155.508,156.603,0
2024-09-16 12:00:00,156.599,156.667,156.384,156.586,0
2024-09-16 16:00:00,156.584,157.102,156.427,156.689,0
2024-09-16 20:00:00,156.689,156.752,156.146,156.398,0
2024-09-17 00:00:00,156.397,156.617,156.043,156.572,0
2024-09-17 04:00:00,156.571,156.733,156.418,156.613,0
2024-09-17 08:00:00,156.615,157.877,156.573,157.612,0
2024-09-17 12:00:00,157.615,158.163,157.555,158.091,0
2024-09-17 16:00:00,158.09,158.319,157.833,157.94,0
2024-09-17 20:00:00,157.942,157.955,157.224,157.311,0
2024-09-18 00:00:00,157.311,157.961,157.042,157.925,0
2024-09-18 04:00:00,157.927,158.028,157.526,157.794,0
2024-09-18 08:00:00,157.794,158.03,157.606,157.766,0
2024-09-18 12:00:00,157.766,158.371,157.109,158.19,0
2024-09-18 16:00:00,158.187,158.662,157.766,158.602,0
2024-09-18 20:00:00,158.602,159.418,158.598,159.184,0
2024-09-19 00:00:00,159.188,159.291,158.335,158.839,0
2024-09-19 04:00:00,158.839,159.964,158.794,159.475,0
2024-09-19 08:00:00,159.475,159.949,158.826,159.272,0
2024-09-19 12:00:00,159.271,159.669,159.117,159.211,0
2024-09-19 16:00:00,159.21,159.491,159.041,159.426,0
2024-09-19 20:00:00,159.429,159.465,158.522,158.875,0
2024-09-20 00:00:00,158.875,160.335,158.418,160.332,0
2024-09-20 04:00:00,160.331,161.155,160.07,160.973,0
2024-09-20 08:00:00,160.974,161.104,160.198,160.588,0
2024-09-20 12:00:00,160.592,160.966,160.48,160.644,0
2024-09-20 16:00:00,160.647,160.757,160.593,160.624,0
2024-09-22 16:00:00,160.644,160.8,160.37,160.779,0
2024-09-22 20:00:00,160.782,161.187,160.724,161.077,0
2024-09-23 00:00:00,161.076,161.131,159.472,159.483,0
2024-09-23 04:00:00,159.483,159.751,159.04,159.689,0
2024-09-23 08:00:00,159.691,160.526,159.522,159.824,0
2024-09-23 12:00:00,159.82,159.82,159.301,159.481,0
2024-09-23 16:00:00,159.478,159.703,159.339,159.588,0
2024-09-23 20:00:00,159.585,159.843,159.231,159.767,0
2024-09-24 00:00:00,159.772,160.915,159.753,160.724,0
2024-09-24 04:00:00,160.722,161.105,160.005,160.231,0
2024-09-24 08:00:00,160.233,160.6,160.019,160.309,0
2024-09-24 12:00:00,160.307,160.335,159.972,160.092,0
2024-09-24 16:00:00,160.098,160.135,159.857,159.967,0
2024-09-24 20:00:00,159.977,160.61,159.93,160.463,0
2024-09-25 00:00:00,160.462,161.055,160.255,161.023,0
2024-09-25 04:00:00,161.023,161.608,160.956,161.557,0
2024-09-25 08:00:00,161.557,161.664,160.877,160.912,0
2024-09-25 12:00:00,160.909,161.178,160.836,161.054,0
2024-09-25 16:00:00,161.057,161.186,160.915,161.062,0
2024-09-25 20:00:00,161.063,161.536,160.85,161.454,0
2024-09-26 00:00:00,161.454,161.854,161.134,161.48,0
2024-09-26 04:00:00,161.48,161.672,160.79,160.799,0
2024-09-26 08:00:00,160.797,161.886,160.742,161.789,0
2024-09-26 12:00:00,161.79,161.901,161.47,161.699,0
2024-09-26 16:00:00,161.698,162.182,161.698,162.154,0
2024-09-26 20:00:00,162.152,162.569,161.917,162.232,0
2024-09-27 00:00:00,162.234,163.488,159.0,159.413,0
2024-09-27 04:00:00,159.411,160.107,159.221,159.742,0
2024-09-27 08:00:00,159.741,159.987,159.085,159.116,0
2024-09-27 12:00:00,159.115,159.146,158.564,158.7,0
2024-09-27 16:00:00,158.711,158.821,158.57,158.751,0
2024-09-29 16:00:00,158.559,159.653,158.501,159.478,0
2024-09-29 20:00:00,159.484,159.568,158.727,158.947,0
2024-09-30 00:00:00,158.946,159.11,158.096,159.05,0
2024-09-30 04:00:00,159.05,159.759,159.05,159.619,0
2024-09-30 08:00:00,159.619,159.971,159.225,159.651,0
2024-09-30 12:00:00,159.653,160.123,159.457,160.009,0
2024-09-30 16:00:00,160.009,160.067,159.738,160.047,0
2024-09-30 20:00:00,160.045,160.757,160.003,160.691,0
2024-10-01 00:00:00,160.692,160.905,159.958,160.248,0
2024-10-01 04:00:00,160.249,160.279,159.084,159.343,0
2024-10-01 08:00:00,159.344,159.627,158.418,158.992,0
2024-10-01 12:00:00,158.99,159.243,158.369,158.884,0
2024-10-01 16:00:00,158.886,159.062,158.74,159.023,0
2024-10-01 20:00:00,159.022,159.621,158.91,159.563,0
2024-10-02 00:00:00,159.562,159.623,158.701,159.427,0
2024-10-02 04:00:00,159.428,160.433,159.339,160.261,0
2024-10-02 08:00:00,160.26,161.486,160.236,161.375,0
2024-10-02 12:00:00,161.373,161.878,161.245,161.798,0
2024-10-02 16:00:00,161.802,162.284,161.611,161.901,0
2024-10-02 20:00:00,161.899,162.488,161.785,162.059,0
2024-10-03 00:00:00,162.06,162.13,161.365,161.581,0
2024-10-03 04:00:00,161.582,162.353,161.474,161.959,0
2024-10-03 08:00:00,161.961,162.255,161.49,161.725,0
2024-10-03 12:00:00,161.732,161.97,161.713,161.956,0
2024-10-03 16:00:00,161.955,162.085,161.803,162.041,0
2024-10-03 20:00:00,162.039,162.132,161.398,161.409,0
2024-10-04 00:00:00,161.409,161.453,161.007,161.339,0
2024-10-04 04:00:00,161.337,161.748,161.261,161.718,0
2024-10-04 08:00:00,161.719,163.119,161.526,162.977,0
2024-10-04 12:00:00,162.977,163.368,162.948,163.289,0
2024-10-04 16:00:00,163.291,163.294,163.134,163.199,0
2024-10-06 16:00:00,163.002,163.569,162.957,163.232,0
2024-10-06 20:00:00,163.229,163.229,162.697,162.829,0
2024-10-07 00:00:00,162.829,162.978,162.443,162.643,0
2024-10-07 04:00:00,162.645,163.053,162.394,162.75,0
2024-10-07 08:00:00,162.746,162.763,162.289,162.584,0
2024-10-07 12:00:00,162.584,162.709,162.365,162.47,0
2024-10-07 16:00:00,162.467,162.64,162.03,162.556,0
2024-10-07 20:00:00,162.556,162.639,161.904,162.456,0
2024-10-08 00:00:00,162.455,162.759,161.993,162.277,0
2024-10-08 04:00:00,162.28,162.593,162.17,162.45,0
2024-10-08 08:00:00,162.449,162.818,162.449,162.602,0
2024-10-08 12:00:00,162.604,162.81,162.481,162.779,0
2024-10-08 16:00:00,162.779,162.841,162.489,162.589,0
2024-10-08 20:00:00,162.59,162.869,162.449,162.671,0
2024-10-09 00:00:00,162.669,163.069,162.386,162.804,0
2024-10-09 04:00:00,162.807,163.111,162.749,162.908,0
2024-10-09 08:00:00,162.907,163.462,162.887,163.379,0
2024-10-09 12:00:00,163.376,163.435,163.159,163.331,0
2024-10-09 16:00:00,163.331,163.361,163.139,163.2,0
2024-10-09 20:00:00,163.199,163.343,163.004,163.3,0
2024-10-10 00:00:00,163.298,163.606,162.914,162.982,0
2024-10-10 04:00:00,162.985,163.101,162.683,162.822,0
2024-10-10 08:00:00,162.829,163.048,162.196,162.303,0
2024-10-10 12:00:00,162.304,162.553,162.174,162.447,0
2024-10-10 16:00:00,162.447,162.631,162.286,162.592,0
2024-10-10 20:00:00,162.596,162.708,162.305,162.688,0
2024-10-11 00:00:00,162.684,162.87,162.491,162.829,0
2024-10-11 04:00:00,162.828,163.091,162.767,162.881,0
2024-10-11 08:00:00,162.877,163.407,162.809,163.164,0
2024-10-11 12:00:00,163.163,163.19,163.051,163.062,0
2024-10-11 16:00:00,163.061,163.148,163.051,163.086,0
2024-10-13 16:00:00,162.993,163.241,162.834,163.087,0
2024-10-13 20:00:00,163.088,163.196,162.888,163.147,0
2024-10-14 00:00:00,163.146,163.257,162.963,163.224,0
2024-10-14 04:00:00,163.222,163.447,163.185,163.296,0
2024-10-14 08:00:00,163.299,163.598,163.24,163.412,0
2024-10-14 12:00:00,163.414,163.453,163.215,163.296,0
2024-10-14 16:00:00,163.295,163.428,163.224,163.325,0
2024-10-14 20:00:00,163.325,163.353,163.008,163.127,0
2024-10-15 00:00:00,163.13,163.14,162.424,162.638,0
2024-10-15 04:00:00,162.639,162.945,162.365,162.803,0
2024-10-15 08:00:00,162.809,162.888,162.339,162.633,0
2024-10-15 12:00:00,162.636,162.824,162.396,162.474,0
2024-10-15 16:00:00,162.47,162.571,162.234,162.253,0
2024-10-15 20:00:00,162.254,162.538,162.099,162.458,0
2024-10-16 00:00:00,162.458,162.7,162.257,162.633,0
2024-10-16 04:00:00,162.631,162.786,162.449,162.512,0
2024-10-16 08:00:00,162.513,162.828,162.481,162.774,0
2024-10-16 12:00:00,162.774,162.882,162.56,162.562,0
2024-10-16 16:00:00,162.561,162.575,162.332,162.406,0
2024-10-16 20:00:00,162.402,162.505,162.064,162.307,0
2024-10-17 00:00:00,162.307,162.628,162.155,162.572,0
2024-10-17 04:00:00,162.571,162.629,162.394,162.433,0
2024-10-17 08:00:00,162.434,162.721,161.84,162.684,0
2024-10-17 12:00:00,162.683,162.76,162.526,162.657,0
2024-10-17 16:00:00,162.656,162.711,162.523,162.557,0
2024-10-17 20:00:00,162.557,162.635,162.334,162.456,0
2024-10-18 00:00:00,162.457,162.793,162.351,162.714,0
2024-10-18 04:00:00,162.714,162.822,162.178,162.728,0
2024-10-18 08:00:00,162.73,162.854,162.517,162.564,0
2024-10-18 12:00:00,162.364,162.515,162.348,162.434,0
2024-10-18 16:00:00,162.433,162.496,162.418,162.474,0
2024-10-20 16:00:00,162.284,162.633,162.284,162.585,0
2024-10-20 20:00:00,162.592,162.605,161.995,162.151,0
2024-10-21 00:00:00,162.151,162.613,162.049,162.538,0
2024-10-21 04:00:00,162.539,162.829,162.539,162.75,0
2024-10-21 08:00:00,162.751,162.904,162.599,162.807,0
2024-10-21 12:00:00,162.831,163.124,162.827,163.053,0
2024-10-21 20:00:00,162.898,163.308,162.819,163.282,0
2024-10-22 00:00:00,163.283,163.66,163.1,163.636,0
2024-10-22 04:00:00,163.636,163.662,163.069,163.196,0
2024-10-22 08:00:00,163.196,163.372,162.772,163.263,0
2024-10-22 12:00:00,163.262,163.449,162.995,163.126,0
2024-10-22 16:00:00,163.127,163.205,162.962,163.187,0
2024-10-22 20:00:00,163.186,164.049,163.163,163.923,0
2024-10-23 00:00:00,163.924,164.561,163.897,164.276,0
2024-10-23 04:00:00,164.277,164.841,164.236,164.734,0
2024-10-23 08:00:00,164.736,165.015,164.637,164.721,0
2024-10-23 12:00:00,164.721,164.773,164.296,164.579,0
2024-10-23 16:00:00,164.577,164.754,164.52,164.687,0
2024-10-23 20:00:00,164.681,164.745,164.342,164.388,0
2024-10-24 00:00:00,164.388,164.449,163.798,164.22,0
2024-10-24 04:00:00,164.22,164.419,163.923,164.136,0
2024-10-24 08:00:00,164.142,164.483,163.931,164.09,0
2024-10-24 12:00:00,164.092,164.44,163.879,164.424,0
2024-10-24 16:00:00,164.422,164.454,164.077,164.292,0
2024-10-24 20:00:00,164.295,164.587,164.242,164.324,0
2024-10-25 00:00:00,164.324,164.515,163.939,164.469,0
2024-10-25 04:00:00,164.471,164.755,164.261,164.261,0
2024-10-25 08:00:00,164.262,164.788,164.261,164.432,0
2024-10-25 12:00:00,164.43,164.558,164.264,164.369,0
2024-10-25 16:00:00,164.368,164.477,164.312,164.417,0
2024-10-27 16:00:00,165.218,165.677,164.683,165.647,0
2024-10-27 20:00:00,165.648,166.07,165.415,165.745,0
2024-10-28 00:00:00,165.744,165.854,165.375,165.72,0
2024-10-28 04:00:00,165.721,165.734,164.89,165.067,0
2024-10-28 08:00:00,165.068,165.826,165.024,165.758,0
2024-10-28 12:00:00,165.756,165.833,165.658,165.722,0
2024-10-28 16:00:00,165.675,165.801,165.347,165.495,0
2024-10-28 20:00:00,165.496,165.575,165.213,165.29,0
2024-10-29 00:00:00,165.291,165.988,165.154,165.947,0
2024-10-29 04:00:00,165.947,166.075,165.63,165.717,0
2024-10-29 08:00:00,165.718,165.893,165.325,165.815,0
2024-10-29 12:00:00,165.816,166.003,165.712,165.88,0
2024-10-29 16:00:00,165.709,165.914,165.694,165.848,0
2024-10-29 20:00:00,165.847,165.99,165.702,165.876,0
2024-10-30 00:00:00,165.877,166.084,165.579,165.594,0
2024-10-30 04:00:00,165.62,166.202,165.504,165.824,0
2024-10-30 08:00:00,165.829,166.597,165.744,166.263,0
2024-10-30 12:00:00,166.261,166.59,166.255,166.529,0
2024-10-30 16:00:00,166.529,166.682,166.269,166.633,0
2024-10-30 20:00:00,166.631,166.687,165.761,165.886,0
2024-10-31 00:00:00,165.886,166.088,164.935,165.452,0
2024-10-31 04:00:00,165.452,166.277,165.396,166.13,0
2024-10-31 08:00:00,166.132,166.358,165.017,165.526,0
2024-10-31 12:00:00,165.526,165.599,165.072,165.444,0
2024-10-31 16:00:00,165.422,165.585,165.221,165.519,0
2024-10-31 20:00:00,165.517,165.938,165.413,165.864,0
2024-11-01 00:00:00,165.864,165.96,165.526,165.806,0
2024-11-01 04:00:00,165.806,166.11,165.44,165.519,0
2024-11-01 08:00:00,165.511,166.106,165.355,165.932,0
2024-11-01 12:00:00,165.933,165.956,165.678,165.737,0
