datetime,open,high,low,close,volume
2024-06-30 20:00:00,0.84867,0.84963,0.84866,0.84959,0
2024-07-01 00:00:00,0.84957,0.84989,0.84867,0.84925,0
2024-07-01 04:00:00,0.8492,0.84973,0.84777,0.84788,0
2024-07-01 08:00:00,0.84788,0.84895,0.84685,0.84816,0
2024-07-01 12:00:00,0.84819,0.84933,0.84786,0.84929,0
2024-07-01 16:00:00,0.8493,0.84935,0.84793,0.84902,0
2024-07-01 20:00:00,0.84902,0.84954,0.84902,0.84944,0
2024-07-02 00:00:00,0.84946,0.84948,0.84879,0.84893,0
2024-07-02 04:00:00,0.84891,0.84912,0.84723,0.84746,0
2024-07-02 08:00:00,0.84748,0.84773,0.84658,0.847,0
2024-07-02 12:00:00,0.84698,0.84744,0.84686,0.84694,0
2024-07-02 16:00:00,0.84694,0.84712,0.84572,0.84711,0
2024-07-02 20:00:00,0.8471,0.84727,0.84681,0.84681,0
2024-07-03 00:00:00,0.84681,0.8478,0.84662,0.84759,0
2024-07-03 04:00:00,0.84759,0.84771,0.84658,0.8466,0
2024-07-03 08:00:00,0.84662,0.8472,0.84536,0.84603,0
2024-07-03 12:00:00,0.84601,0.84667,0.84585,0.8465,0
2024-07-03 16:00:00,0.84651,0.84665,0.84498,0.84649,0
2024-07-03 20:00:00,0.8465,0.84658,0.84614,0.84638,0
2024-07-04 00:00:00,0.84638,0.84699,0.84617,0.84636,0
2024-07-04 04:00:00,0.84636,0.84707,0.846,0.84661,0
2024-07-04 08:00:00,0.84661,0.84727,0.84642,0.84719,0
2024-07-04 12:00:00,0.84717,0.84737,0.84715,0.8473,0
2024-07-04 16:00:00,0.84728,0.84753,0.84675,0.8475,0
2024-07-04 20:00:00,0.8475,0.8476,0.84718,0.84731,0
2024-07-05 00:00:00,0.84729,0.84779,0.84704,0.84726,0
2024-07-05 04:00:00,0.84725,0.84745,0.84614,0.84622,0
2024-07-05 08:00:00,0.84623,0.84665,0.84512,0.84543,0
2024-07-05 12:00:00,0.84543,0.84604,0.84537,0.84588,0
2024-07-05 16:00:00,0.84588,0.84588,0.84528,0.84529,0
2024-07-07 16:00:00,0.84355,0.84538,0.84287,0.84532,0
2024-07-07 20:00:00,0.84534,0.8454,0.84495,0.84523,0
2024-07-08 00:00:00,0.84523,0.84592,0.84453,0.84567,0
2024-07-08 04:00:00,0.84568,0.84599,0.84406,0.84418,0
2024-07-08 08:00:00,0.84416,0.84475,0.8439,0.84475,0
2024-07-08 12:00:00,0.84474,0.84521,0.84456,0.84504,0
2024-07-08 16:00:00,0.84503,0.84526,0.84429,0.84508,0
2024-07-08 20:00:00,0.8451,0.84564,0.84507,0.84558,0
2024-07-09 00:00:00,0.84557,0.84567,0.84503,0.84523,0
2024-07-09 04:00:00,0.84522,0.8454,0.84418,0.84482,0
2024-07-09 08:00:00,0.84482,0.84597,0.84425,0.84574,0
2024-07-09 12:00:00,0.84573,0.84595,0.84531,0.84552,0
2024-07-09 16:00:00,0.84551,0.84577,0.84478,0.84563,0
2024-07-09 20:00:00,0.84563,0.84589,0.84547,0.84577,0
2024-07-10 00:00:00,0.84578,0.84591,0.8454,0.84548,0
2024-07-10 04:00:00,0.84548,0.84549,0.84451,0.84531,0
2024-07-10 08:00:00,0.8453,0.84544,0.84251,0.84277,0
2024-07-10 12:00:00,0.84277,0.84311,0.84262,0.84293,0
2024-07-10 16:00:00,0.84294,0.84305,0.84219,0.84277,0
2024-07-10 20:00:00,0.84276,0.84318,0.84257,0.8427,0
2024-07-11 00:00:00,0.84271,0.84292,0.84203,0.84245,0
2024-07-11 04:00:00,0.84244,0.84303,0.84203,0.84292,0
2024-07-11 08:00:00,0.84292,0.84313,0.84134,0.84151,0
2024-07-11 12:00:00,0.84153,0.84195,0.8414,0.84143,0
2024-07-11 16:00:00,0.84143,0.84164,0.84067,0.84136,0
2024-07-11 20:00:00,0.84136,0.84214,0.84132,0.84201,0
2024-07-12 00:00:00,0.84199,0.84199,0.84097,0.84119,0
2024-07-12 04:00:00,0.84121,0.84139,0.83996,0.84002,0
2024-07-12 08:00:00,0.84002,0.84079,0.83915,0.83955,0
2024-07-12 12:00:00,0.83955,0.83998,0.83931,0.83982,0
2024-07-12 16:00:00,0.83982,0.83989,0.83926,0.83927,0
2024-07-14 16:00:00,0.83842,0.83975,0.83827,0.83944,0
2024-07-14 20:00:00,0.83945,0.83986,0.83943,0.83964,0
2024-07-15 00:00:00,0.83964,0.83986,0.83906,0.83926,0
2024-07-15 04:00:00,0.83925,0.84115,0.8392,0.84059,0
2024-07-15 08:00:00,0.84058,0.84095,0.83993,0.84049,0
2024-07-15 12:00:00,0.84048,0.8406,0.84013,0.84039,0
2024-07-15 16:00:00,0.84038,0.84039,0.83891,0.84027,0
2024-07-15 20:00:00,0.84027,0.84027,0.83996,0.84023,0
2024-07-16 00:00:00,0.8402,0.84068,0.83987,0.84036,0
2024-07-16 04:00:00,0.84036,0.84103,0.84012,0.84061,0
2024-07-16 08:00:00,0.8406,0.84065,0.83976,0.84008,0
2024-07-16 12:00:00,0.84008,0.84059,0.84005,0.84022,0
2024-07-16 16:00:00,0.84022,0.84027,0.83977,0.84003,0
2024-07-16 20:00:00,0.84003,0.84055,0.83996,0.84049,0
2024-07-17 00:00:00,0.8405,0.84088,0.83848,0.83855,0
2024-07-17 04:00:00,0.83853,0.83987,0.83826,0.83897,0
2024-07-17 08:00:00,0.83896,0.84074,0.83893,0.84056,0
2024-07-17 12:00:00,0.84056,0.8409,0.84007,0.84069,0
2024-07-17 16:00:00,0.84068,0.8411,0.83986,0.84099,0
2024-07-17 20:00:00,0.841,0.84112,0.84075,0.84081,0
2024-07-18 00:00:00,0.84083,0.84164,0.84047,0.84083,0
2024-07-18 04:00:00,0.84085,0.84208,0.84073,0.84176,0
2024-07-18 08:00:00,0.84175,0.84222,0.84031,0.84111,0
2024-07-18 12:00:00,0.8411,0.84189,0.84098,0.84174,0
2024-07-18 16:00:00,0.84173,0.842,0.84068,0.84177,0
2024-07-18 20:00:00,0.84175,0.84186,0.8413,0.8414,0
2024-07-19 00:00:00,0.8414,0.84227,0.84126,0.84212,0
2024-07-19 04:00:00,0.84212,0.84326,0.84163,0.84259,0
2024-07-19 08:00:00,0.84259,0.84316,0.84203,0.84265,0
2024-07-19 12:00:00,0.84265,0.843,0.84241,0.84262,0
2024-07-19 16:00:00,0.84263,0.84293,0.84224,0.84243,0
2024-07-21 16:00:00,0.84148,0.84287,0.84118,0.84271,0
2024-07-21 20:00:00,0.84272,0.8431,0.84255,0.84281,0
2024-07-22 00:00:00,0.84281,0.84301,0.84184,0.84238,0
2024-07-22 04:00:00,0.84238,0.84265,0.84134,0.84218,0
2024-07-22 08:00:00,0.84221,0.84296,0.84189,0.84281,0
2024-07-22 12:00:00,0.84281,0.84297,0.84201,0.84203,0
2024-07-22 16:00:00,0.84202,0.84218,0.84145,0.84206,0
2024-07-22 20:00:00,0.84208,0.84257,0.84204,0.84249,0
2024-07-23 00:00:00,0.84249,0.84263,0.84187,0.84201,0
2024-07-23 04:00:00,0.84199,0.84243,0.84074,0.84082,0
2024-07-23 08:00:00,0.8408,0.84126,0.83973,0.84047,0
2024-07-23 12:00:00,0.84047,0.84106,0.84044,0.84089,0
2024-07-23 16:00:00,0.84089,0.84109,0.83955,0.84097,0
2024-07-23 20:00:00,0.84097,0.84138,0.84088,0.84136,0
2024-07-24 00:00:00,0.84137,0.84176,0.8399,0.84031,0
2024-07-24 04:00:00,0.84031,0.841,0.83949,0.83953,0
2024-07-24 08:00:00,0.83954,0.84055,0.83935,0.83977,0
2024-07-24 12:00:00,0.83978,0.84008,0.83931,0.84,0
2024-07-24 16:00:00,0.84,0.84027,0.8376,0.84024,0
2024-07-24 20:00:00,0.84024,0.84101,0.84022,0.84094,0
2024-07-25 00:00:00,0.84094,0.84162,0.84058,0.84137,0
2024-07-25 04:00:00,0.84136,0.84293,0.84057,0.84256,0
2024-07-25 08:00:00,0.84253,0.84321,0.84167,0.84307,0
2024-07-25 12:00:00,0.84305,0.84393,0.84291,0.84384,0
2024-07-25 16:00:00,0.84382,0.84408,0.84284,0.84407,0
2024-07-25 20:00:00,0.84408,0.8443,0.84394,0.84406,0
2024-07-26 00:00:00,0.84405,0.84422,0.84315,0.84336,0
2024-07-26 04:00:00,0.84335,0.84395,0.84278,0.84374,0
2024-07-26 08:00:00,0.84374,0.84493,0.84365,0.84415,0
2024-07-26 12:00:00,0.84415,0.84417,0.84326,0.84339,0
2024-07-26 16:00:00,0.84337,0.8437,0.84321,0.84322,0
2024-07-28 16:00:00,0.84356,0.84379,0.84186,0.84344,0
2024-07-28 20:00:00,0.84344,0.84357,0.84306,0.84324,0
2024-07-29 00:00:00,0.84325,0.84526,0.84324,0.84499,0
2024-07-29 04:00:00,0.84499,0.84603,0.84316,0.84334,0
2024-07-29 08:00:00,0.84334,0.84348,0.84146,0.84192,0
2024-07-29 12:00:00,0.84193,0.84196,0.84113,0.84129,0
2024-07-29 16:00:00,0.84129,0.84148,0.84067,0.84128,0
2024-07-29 20:00:00,0.84128,0.84204,0.84127,0.84182,0
2024-07-30 00:00:00,0.8418,0.84235,0.84159,0.84174,0
2024-07-30 04:00:00,0.84174,0.84292,0.8417,0.84262,0
2024-07-30 08:00:00,0.84265,0.84275,0.84141,0.84257,0
2024-07-30 12:00:00,0.84259,0.8428,0.84226,0.84241,0
2024-07-30 16:00:00,0.84243,0.84261,0.84137,0.84247,0
2024-07-30 20:00:00,0.84247,0.84283,0.84242,0.84277,0
2024-07-31 00:00:00,0.84278,0.84307,0.84241,0.84253,0
2024-07-31 04:00:00,0.84253,0.84429,0.84221,0.84364,0
2024-07-31 08:00:00,0.84362,0.84485,0.84229,0.84293,0
2024-07-31 12:00:00,0.8429,0.84298,0.84183,0.84195,0
2024-07-31 16:00:00,0.84192,0.84224,0.84104,0.84211,0
2024-07-31 20:00:00,0.8421,0.84282,0.8421,0.8428,0
2024-08-01 00:00:00,0.84281,0.84523,0.8424,0.84429,0
2024-08-01 04:00:00,0.8443,0.84583,0.84321,0.84353,0
2024-08-01 08:00:00,0.84354,0.84505,0.8424,0.84497,0
2024-08-01 12:00:00,0.84498,0.84731,0.84468,0.84675,0
2024-08-01 16:00:00,0.84673,0.84749,0.84484,0.84743,0
2024-08-01 20:00:00,0.84743,0.84852,0.84741,0.84844,0
2024-08-02 00:00:00,0.84844,0.84983,0.84784,0.84979,0
2024-08-02 04:00:00,0.84979,0.85017,0.8489,0.85006,0
2024-08-02 08:00:00,0.85004,0.85339,0.84878,0.85277,0
2024-08-02 12:00:00,0.85277,0.85348,0.8519,0.85191,0
2024-08-02 16:00:00,0.85193,0.85224,0.85183,0.852,0
2024-08-04 16:00:00,0.85187,0.8532,0.85087,0.85317,0
2024-08-04 20:00:00,0.85317,0.85418,0.85317,0.85389,0
2024-08-05 00:00:00,0.8539,0.85782,0.85382,0.85567,0
2024-08-05 04:00:00,0.85569,0.8596,0.85566,0.85872,0
2024-08-05 08:00:00,0.85871,0.86191,0.85824,0.85834,0
2024-08-05 12:00:00,0.85831,0.859,0.85717,0.85787,0
2024-08-05 16:00:00,0.85787,0.85792,0.85615,0.8563,0
2024-08-05 20:00:00,0.85629,0.85717,0.85616,0.85716,0
2024-08-06 00:00:00,0.85716,0.85842,0.85696,0.85764,0
2024-08-06 04:00:00,0.85765,0.8601,0.85747,0.86003,0
2024-08-06 08:00:00,0.86002,0.86134,0.85853,0.8606,0
2024-08-06 12:00:00,0.86061,0.86122,0.85982,0.86114,0
2024-08-06 16:00:00,0.86115,0.86157,0.85854,0.86135,0
2024-08-06 20:00:00,0.86137,0.86141,0.85847,0.85852,0
2024-08-07 00:00:00,0.85852,0.86073,0.85818,0.86007,0
2024-08-07 04:00:00,0.86008,0.86017,0.85755,0.85825,0
2024-08-07 08:00:00,0.85824,0.85976,0.85758,0.85913,0
2024-08-07 12:00:00,0.85914,0.86105,0.85907,0.86075,0
2024-08-07 16:00:00,0.86076,0.86229,0.85958,0.86156,0
2024-08-07 20:00:00,0.86156,0.86182,0.86097,0.86102,0
2024-08-08 00:00:00,0.86104,0.86182,0.86066,0.86134,0
2024-08-08 04:00:00,0.86135,0.86247,0.86056,0.86092,0
2024-08-08 08:00:00,0.86091,0.86103,0.85639,0.8565,0
2024-08-08 12:00:00,0.85651,0.85665,0.85596,0.85648,0
2024-08-08 16:00:00,0.85648,0.85681,0.85509,0.85632,0
2024-08-08 20:00:00,0.85633,0.85665,0.85603,0.8561,0
2024-08-09 00:00:00,0.8561,0.85659,0.85543,0.85569,0
2024-08-09 04:00:00,0.85567,0.85725,0.85494,0.85673,0
2024-08-09 08:00:00,0.85671,0.85787,0.85522,0.85579,0
2024-08-09 12:00:00,0.8558,0.85612,0.85535,0.85566,0
2024-08-09 16:00:00,0.85567,0.85579,0.85538,0.85542,0
2024-08-11 16:00:00,0.85497,0.85599,0.85406,0.85596,0
2024-08-11 20:00:00,0.85595,0.85623,0.85532,0.85541,0
2024-08-12 00:00:00,0.85539,0.85612,0.85436,0.85532,0
2024-08-12 04:00:00,0.85535,0.85684,0.85509,0.85557,0
2024-08-12 08:00:00,0.85557,0.85617,0.85438,0.85556,0
2024-08-12 12:00:00,0.85556,0.85647,0.85551,0.85608,0
2024-08-12 16:00:00,0.85607,0.85645,0.85364,0.85631,0
2024-08-12 20:00:00,0.8563,0.85637,0.85596,0.85615,0
2024-08-13 00:00:00,0.85614,0.85614,0.85315,0.85327,0
2024-08-13 04:00:00,0.85326,0.85474,0.85305,0.85445,0
2024-08-13 08:00:00,0.85445,0.85535,0.85371,0.85387,0
2024-08-13 12:00:00,0.85389,0.85475,0.85374,0.85458,0
2024-08-13 16:00:00,0.85459,0.85487,0.85229,0.85466,0
2024-08-13 20:00:00,0.85467,0.85496,0.85441,0.85481,0
2024-08-14 00:00:00,0.85481,0.85729,0.85427,0.85722,0
2024-08-14 04:00:00,0.85721,0.85839,0.85713,0.85786,0
2024-08-14 08:00:00,0.85788,0.85923,0.85724,0.85793,0
2024-08-14 12:00:00,0.85792,0.85882,0.85763,0.8585,0
2024-08-14 16:00:00,0.85851,0.85868,0.85592,0.85859,0
2024-08-14 20:00:00,0.85859,0.85869,0.85768,0.85771,0
2024-08-15 00:00:00,0.85771,0.85775,0.85637,0.85699,0
2024-08-15 04:00:00,0.85699,0.85731,0.85606,0.85627,0
2024-08-15 08:00:00,0.85626,0.85638,0.85363,0.85402,0
2024-08-15 12:00:00,0.85404,0.85427,0.85342,0.85368,0
2024-08-15 16:00:00,0.85367,0.85367,0.85149,0.85326,0
2024-08-15 20:00:00,0.85325,0.85349,0.85286,0.85304,0
2024-08-16 00:00:00,0.85304,0.85317,0.85242,0.85285,0
2024-08-16 04:00:00,0.85283,0.85304,0.85133,0.8515,0
2024-08-16 08:00:00,0.85153,0.85296,0.85099,0.85202,0
2024-08-16 12:00:00,0.85203,0.85218,0.85115,0.85161,0
2024-08-16 16:00:00,0.85161,0.85199,0.85139,0.85176,0
2024-08-18 16:00:00,0.85091,0.85202,0.85049,0.85152,0
2024-08-18 20:00:00,0.85152,0.85264,0.85131,0.85213,0
2024-08-19 00:00:00,0.85212,0.85252,0.85169,0.85171,0
2024-08-19 04:00:00,0.8517,0.85261,0.85081,0.85219,0
2024-08-19 08:00:00,0.8522,0.85276,0.85166,0.85274,0
2024-08-19 12:00:00,0.85276,0.85324,0.85259,0.85319,0
2024-08-19 16:00:00,0.85319,0.85341,0.8523,0.8534,0
2024-08-19 20:00:00,0.85339,0.85373,0.85319,0.85333,0
2024-08-20 00:00:00,0.85333,0.8535,0.85211,0.85259,0
2024-08-20 04:00:00,0.8526,0.85284,0.85149,0.85185,0
2024-08-20 08:00:00,0.85185,0.85307,0.85157,0.85251,0
2024-08-20 12:00:00,0.85251,0.85383,0.8525,0.85355,0
2024-08-20 16:00:00,0.85356,0.85403,0.85289,0.85372,0
2024-08-20 20:00:00,0.85372,0.85398,0.85339,0.85365,0
2024-08-21 00:00:00,0.85365,0.85405,0.85347,0.85389,0
2024-08-21 04:00:00,0.85391,0.85442,0.85256,0.85287,0
2024-08-21 08:00:00,0.85287,0.85313,0.85088,0.85207,0
2024-08-21 12:00:00,0.85207,0.8525,0.85135,0.85189,0
2024-08-21 16:00:00,0.85188,0.85221,0.85055,0.852,0
2024-08-21 20:00:00,0.852,0.85206,0.85145,0.8516,0
2024-08-22 00:00:00,0.85162,0.85203,0.85011,0.85021,0
2024-08-22 04:00:00,0.85021,0.85107,0.84833,0.84938,0
2024-08-22 08:00:00,0.84939,0.84989,0.84781,0.84874,0
2024-08-22 12:00:00,0.84873,0.84913,0.84844,0.84898,0
2024-08-22 16:00:00,0.84899,0.849,0.8473,0.84875,0
2024-08-22 20:00:00,0.84874,0.84924,0.84871,0.84904,0
2024-08-23 00:00:00,0.84904,0.84907,0.84743,0.84768,0
2024-08-23 04:00:00,0.84769,0.84788,0.84655,0.84741,0
2024-08-23 08:00:00,0.84739,0.84784,0.84517,0.84699,0
2024-08-23 12:00:00,0.84698,0.8476,0.84684,0.84717,0
2024-08-23 16:00:00,0.84715,0.84729,0.84674,0.84676,0
2024-08-25 16:00:00,0.84592,0.84726,0.84554,0.84673,0
2024-08-25 20:00:00,0.84672,0.84736,0.8467,0.84701,0
2024-08-26 00:00:00,0.84702,0.8474,0.84669,0.84729,0
2024-08-26 04:00:00,0.8473,0.8475,0.84589,0.84651,0
2024-08-26 08:00:00,0.84651,0.84682,0.84499,0.84668,0
2024-08-26 12:00:00,0.84667,0.84678,0.84606,0.84635,0
2024-08-26 16:00:00,0.84634,0.84658,0.84508,0.8463,0
2024-08-26 20:00:00,0.84631,0.84675,0.8463,0.84652,0
2024-08-27 00:00:00,0.84653,0.84662,0.84501,0.84571,0
2024-08-27 04:00:00,0.8457,0.84572,0.84363,0.84416,0
2024-08-27 08:00:00,0.84416,0.84468,0.84322,0.84322,0
2024-08-27 12:00:00,0.84323,0.84408,0.84321,0.84331,0
2024-08-27 16:00:00,0.8433,0.8436,0.84282,0.84318,0
2024-08-27 20:00:00,0.84319,0.84338,0.84273,0.8428,0
2024-08-28 00:00:00,0.8428,0.84316,0.842,0.8431,0
2024-08-28 04:00:00,0.84309,0.84329,0.84128,0.84182,0
2024-08-28 08:00:00,0.84182,0.84298,0.841,0.84286,0
2024-08-28 12:00:00,0.84285,0.84344,0.84273,0.84288,0
2024-08-28 16:00:00,0.84287,0.84341,0.84171,0.84317,0
2024-08-28 20:00:00,0.84316,0.84327,0.84258,0.84313,0
2024-08-29 00:00:00,0.84313,0.84316,0.84119,0.84186,0
2024-08-29 04:00:00,0.8418,0.84184,0.84021,0.84154,0
2024-08-29 08:00:00,0.84154,0.84242,0.84057,0.84071,0
2024-08-29 12:00:00,0.84071,0.84139,0.84026,0.8412,0
2024-08-29 16:00:00,0.8412,0.84178,0.84059,0.8416,0
2024-08-29 20:00:00,0.84159,0.84167,0.84088,0.8412,0
2024-08-30 00:00:00,0.84121,0.84135,0.84005,0.84025,0
2024-08-30 04:00:00,0.84024,0.84118,0.83998,0.84081,0
2024-08-30 08:00:00,0.84082,0.84273,0.84062,0.84224,0
2024-08-30 12:00:00,0.84224,0.84277,0.8416,0.84162,0
2024-08-30 16:00:00,0.84163,0.84174,0.84127,0.84144,0
2024-09-01 16:00:00,0.84054,0.84149,0.84019,0.84115,0
2024-09-01 20:00:00,0.84118,0.84206,0.84116,0.84158,0
2024-09-02 00:00:00,0.84162,0.84266,0.8415,0.84254,0
2024-09-02 04:00:00,0.84253,0.84323,0.84224,0.84231,0
2024-09-02 08:00:00,0.8423,0.84244,0.84147,0.84197,0
2024-09-02 12:00:00,0.84196,0.84222,0.84185,0.84217,0
2024-09-02 16:00:00,0.84218,0.84225,0.84126,0.8422,0
2024-09-02 20:00:00,0.8422,0.84235,0.8418,0.84221,0
2024-09-03 00:00:00,0.8422,0.8433,0.84201,0.84252,0
2024-09-03 04:00:00,0.84251,0.84279,0.84094,0.84101,0
2024-09-03 08:00:00,0.841,0.84344,0.84057,0.84271,0
2024-09-03 12:00:00,0.84269,0.84293,0.84229,0.84235,0
2024-09-03 16:00:00,0.84234,0.84262,0.84153,0.84254,0
2024-09-03 20:00:00,0.84253,0.84332,0.84241,0.84303,0
2024-09-04 00:00:00,0.84307,0.8435,0.84277,0.8429,0
2024-09-04 04:00:00,0.84289,0.84304,0.84205,0.84224,0
2024-09-04 08:00:00,0.84226,0.84316,0.84158,0.84316,0
2024-09-04 12:00:00,0.84316,0.84329,0.8426,0.8428,0
2024-09-04 16:00:00,0.84283,0.84321,0.84257,0.84295,0
2024-09-04 20:00:00,0.84296,0.84305,0.84236,0.84251,0
2024-09-05 00:00:00,0.84251,0.8435,0.84238,0.84324,0
2024-09-05 04:00:00,0.84323,0.84345,0.84258,0.84309,0
2024-09-05 08:00:00,0.8431,0.84376,0.84178,0.8428,0
2024-09-05 12:00:00,0.84281,0.84326,0.84258,0.84303,0
2024-09-05 16:00:00,0.84304,0.84326,0.84177,0.84325,0
2024-09-05 20:00:00,0.84326,0.84357,0.84309,0.84348,0
2024-09-06 00:00:00,0.84349,0.8438,0.84278,0.84324,0
2024-09-06 04:00:00,0.84323,0.84435,0.84284,0.84287,0
2024-09-06 08:00:00,0.84287,0.84467,0.84111,0.84414,0
2024-09-06 12:00:00,0.84416,0.8445,0.84374,0.84428,0
2024-09-06 16:00:00,0.84426,0.84435,0.84393,0.84398,0
2024-09-08 16:00:00,0.84398,0.84439,0.84361,0.84423,0
2024-09-08 20:00:00,0.84425,0.84429,0.84356,0.84377,0
2024-09-09 00:00:00,0.84376,0.84468,0.84362,0.84384,0
2024-09-09 04:00:00,0.84382,0.8447,0.84352,0.84392,0
2024-09-09 08:00:00,0.84391,0.84459,0.84328,0.84398,0
2024-09-09 12:00:00,0.84398,0.84441,0.84347,0.84428,0
2024-09-09 16:00:00,0.84428,0.84439,0.84359,0.84425,0
2024-09-09 20:00:00,0.84426,0.84473,0.84422,0.84434,0
2024-09-10 00:00:00,0.84434,0.84443,0.8425,0.84315,0
2024-09-10 04:00:00,0.84314,0.84366,0.84247,0.84274,0
2024-09-10 08:00:00,0.84274,0.84445,0.84258,0.84384,0
2024-09-10 12:00:00,0.84384,0.84424,0.84254,0.84262,0
2024-09-10 16:00:00,0.84261,0.84268,0.84192,0.84249,0
2024-09-10 20:00:00,0.84249,0.84341,0.84245,0.84296,0
2024-09-11 00:00:00,0.84297,0.84424,0.84256,0.84393,0
2024-09-11 04:00:00,0.84392,0.84463,0.84343,0.84356,0
2024-09-11 08:00:00,0.84355,0.84633,0.84303,0.84551,0
2024-09-11 12:00:00,0.8455,0.84556,0.84453,0.84464,0
2024-09-11 16:00:00,0.84462,0.84467,0.84354,0.84444,0
2024-09-11 20:00:00,0.84442,0.84472,0.84419,0.84436,0
2024-09-12 00:00:00,0.84436,0.84442,0.84378,0.84418,0
2024-09-12 04:00:00,0.8442,0.84475,0.84366,0.8447,0
2024-09-12 08:00:00,0.8447,0.84553,0.84356,0.84399,0
2024-09-12 12:00:00,0.84402,0.84427,0.84335,0.84384,0
2024-09-12 16:00:00,0.84385,0.84398,0.84338,0.84358,0
2024-09-12 20:00:00,0.84357,0.84365,0.84313,0.84315,0
2024-09-13 00:00:00,0.84313,0.84381,0.84269,0.84376,0
2024-09-13 04:00:00,0.84377,0.84526,0.84343,0.84467,0
2024-09-13 08:00:00,0.8447,0.84488,0.84295,0.84356,0
2024-09-13 12:00:00,0.84358,0.84449,0.84357,0.84403,0
2024-09-13 16:00:00,0.84403,0.84406,0.84351,0.8436,0
2024-09-15 16:00:00,0.84289,0.84434,0.84239,0.84408,0
2024-09-15 20:00:00,0.84408,0.84409,0.84344,0.84375,0
2024-09-16 00:00:00,0.84373,0.84433,0.84346,0.84386,0
2024-09-16 04:00:00,0.8439,0.84393,0.84243,0.84267,0
2024-09-16 08:00:00,0.84267,0.84313,0.84207,0.84252,0
2024-09-16 12:00:00,0.84254,0.84276,0.84197,0.84227,0
2024-09-16 16:00:00,0.84225,0.84254,0.84163,0.84243,0
2024-09-16 20:00:00,0.84245,0.84269,0.84228,0.84253,0
2024-09-17 00:00:00,0.84252,0.84284,0.8419,0.84251,0
2024-09-17 04:00:00,0.84252,0.8429,0.84206,0.84248,0
2024-09-17 08:00:00,0.8425,0.8447,0.84178,0.84454,0
2024-09-17 12:00:00,0.84454,0.84539,0.84446,0.84448,0
2024-09-17 16:00:00,0.84447,0.84476,0.84318,0.84467,0
2024-09-17 20:00:00,0.84464,0.84529,0.84459,0.8451,0
2024-09-18 00:00:00,0.84509,0.84519,0.84316,0.84337,0
2024-09-18 04:00:00,0.84338,0.84339,0.84181,0.84205,0
2024-09-18 08:00:00,0.84206,0.84241,0.84039,0.84218,0
2024-09-18 12:00:00,0.84219,0.84254,0.84073,0.84208,0
2024-09-18 16:00:00,0.84206,0.84217,0.84118,0.84173,0
2024-09-18 20:00:00,0.84174,0.84201,0.84112,0.84159,0
2024-09-19 00:00:00,0.84159,0.842,0.84032,0.84135,0
2024-09-19 04:00:00,0.84136,0.84228,0.83916,0.83984,0
2024-09-19 08:00:00,0.83984,0.841,0.83921,0.83939,0
2024-09-19 12:00:00,0.83938,0.84075,0.83914,0.84034,0
2024-09-19 16:00:00,0.84035,0.84058,0.8393,0.84022,0
2024-09-19 20:00:00,0.84023,0.84064,0.83961,0.83987,0
2024-09-20 00:00:00,0.83985,0.83999,0.83809,0.83848,0
2024-09-20 04:00:00,0.83849,0.84014,0.83838,0.83921,0
2024-09-20 08:00:00,0.83921,0.84001,0.83847,0.8387,0
2024-09-20 12:00:00,0.83869,0.83902,0.83813,0.83819,0
2024-09-20 16:00:00,0.83819,0.83821,0.83774,0.8378,0
2024-09-22 16:00:00,0.83746,0.83833,0.83746,0.83824,0
2024-09-22 20:00:00,0.83823,0.83862,0.83806,0.83859,0
2024-09-23 00:00:00,0.83858,0.83864,0.83679,0.83693,0
2024-09-23 04:00:00,0.83694,0.83702,0.83513,0.83524,0
2024-09-23 08:00:00,0.83526,0.83549,0.83349,0.83365,0
2024-09-23 12:00:00,0.83363,0.83393,0.83266,0.83269,0
2024-09-23 16:00:00,0.83268,0.83283,0.83207,0.83232,0
2024-09-23 20:00:00,0.83233,0.83245,0.83181,0.83216,0
2024-09-24 00:00:00,0.83215,0.83389,0.83169,0.83347,0
2024-09-24 04:00:00,0.83346,0.83375,0.83217,0.83236,0
2024-09-24 08:00:00,0.83237,0.83391,0.83171,0.83358,0
2024-09-24 12:00:00,0.83358,0.83358,0.83301,0.83313,0
2024-09-24 16:00:00,0.83314,0.83361,0.83307,0.83341,0
2024-09-24 20:00:00,0.83342,0.83439,0.83335,0.83422,0
2024-09-25 00:00:00,0.83421,0.83605,0.83414,0.83586,0
2024-09-25 04:00:00,0.83584,0.83717,0.83557,0.83699,0
2024-09-25 08:00:00,0.83698,0.837,0.83481,0.8354,0
2024-09-25 12:00:00,0.83541,0.83599,0.83489,0.83551,0
2024-09-25 16:00:00,0.83551,0.83602,0.83431,0.83593,0
2024-09-25 20:00:00,0.83595,0.83597,0.83512,0.83514,0
2024-09-26 00:00:00,0.83513,0.83581,0.83437,0.8344,0
2024-09-26 04:00:00,0.83443,0.83492,0.83341,0.83396,0
2024-09-26 08:00:00,0.83397,0.83455,0.83271,0.83276,0
2024-09-26 12:00:00,0.83275,0.83345,0.83265,0.83322,0
2024-09-26 16:00:00,0.83322,0.83347,0.8318,0.83338,0
2024-09-26 20:00:00,0.83339,0.83409,0.83336,0.83392,0
2024-09-27 00:00:00,0.83392,0.83447,0.83213,0.83282,0
2024-09-27 04:00:00,0.83282,0.83392,0.83263,0.83372,0
2024-09-27 08:00:00,0.83372,0.83488,0.83282,0.83306,0
