datetime,open,high,low,close,volume
2024-07-04 02:00:00,1.36295,1.36323,1.36253,1.36258,0
2024-07-04 03:00:00,1.36259,1.36297,1.36232,1.36255,0
2024-07-04 04:00:00,1.36254,1.36257,1.36192,1.36228,0
2024-07-04 05:00:00,1.36225,1.36279,1.36215,1.36262,0
2024-07-04 06:00:00,1.36263,1.36265,1.36212,1.36212,0
2024-07-04 07:00:00,1.36212,1.36232,1.36161,1.36191,0
2024-07-04 08:00:00,1.3619,1.36193,1.36117,1.36123,0
2024-07-04 09:00:00,1.36125,1.36191,1.36116,1.36121,0
2024-07-04 10:00:00,1.36119,1.36204,1.36097,1.36179,0
2024-07-04 11:00:00,1.36176,1.36193,1.36084,1.36088,0
2024-07-04 12:00:00,1.36089,1.36113,1.36081,1.36081,0
2024-07-04 13:00:00,1.36083,1.36121,1.36078,1.36107,0
2024-07-04 14:00:00,1.36107,1.36116,1.36099,1.36101,0
2024-07-04 15:00:00,1.36102,1.36131,1.36102,1.36121,0
2024-07-04 16:00:00,1.36121,1.36126,1.36076,1.36091,0
2024-07-04 17:00:00,1.36093,1.36118,1.36056,1.36111,0
2024-07-04 18:00:00,1.36112,1.36147,1.36101,1.36138,0
2024-07-04 19:00:00,1.36135,1.36159,1.36126,1.36148,0
2024-07-04 20:00:00,1.36147,1.36147,1.36046,1.36082,0
2024-07-04 21:00:00,1.36083,1.36123,1.36066,1.36072,0
2024-07-04 22:00:00,1.36075,1.36109,1.36075,1.36101,0
2024-07-04 23:00:00,1.36101,1.36131,1.36061,1.36068,0
2024-07-05 00:00:00,1.36068,1.36085,1.36049,1.36061,0
2024-07-05 01:00:00,1.36062,1.361,1.36043,1.36053,0
2024-07-05 02:00:00,1.36051,1.36103,1.36018,1.36093,0
2024-07-05 03:00:00,1.36093,1.36098,1.36028,1.36036,0
2024-07-05 04:00:00,1.36037,1.36113,1.36029,1.36039,0
2024-07-05 05:00:00,1.3604,1.36082,1.36032,1.36072,0
2024-07-05 06:00:00,1.36074,1.36107,1.36037,1.36091,0
2024-07-05 07:00:00,1.36091,1.36135,1.36081,1.3613,0
2024-07-05 08:00:00,1.36132,1.36319,1.36067,1.36214,0
2024-07-05 09:00:00,1.36215,1.36503,1.36171,1.36422,0
2024-07-05 10:00:00,1.36426,1.36529,1.3631,1.36315,0
2024-07-05 11:00:00,1.36316,1.36393,1.36281,1.36329,0
2024-07-05 12:00:00,1.36329,1.36398,1.36297,1.36364,0
2024-07-05 13:00:00,1.36366,1.36433,1.36346,1.36378,0
2024-07-05 14:00:00,1.36377,1.36379,1.36269,1.36273,0
2024-07-05 15:00:00,1.36274,1.3635,1.36265,1.36308,0
2024-07-05 16:00:00,1.36308,1.36419,1.36306,1.36408,0
2024-07-07 17:00:00,1.3643,1.36441,1.36414,1.36427,0
2024-07-07 18:00:00,1.36424,1.36456,1.36398,1.36445,0
2024-07-07 19:00:00,1.36443,1.36456,1.36386,1.36402,0
2024-07-07 20:00:00,1.36402,1.36457,1.36395,1.36436,0
2024-07-07 21:00:00,1.36438,1.36468,1.36348,1.3637,0
2024-07-07 22:00:00,1.3637,1.36405,1.36345,1.36386,0
2024-07-07 23:00:00,1.36385,1.36392,1.36276,1.36347,0
2024-07-08 00:00:00,1.36347,1.36376,1.36338,1.36371,0
2024-07-08 01:00:00,1.36371,1.36432,1.36359,1.36429,0
2024-07-08 02:00:00,1.36426,1.36457,1.36385,1.36451,0
2024-07-08 03:00:00,1.3645,1.36456,1.36305,1.36316,0
2024-07-08 04:00:00,1.36316,1.36366,1.36284,1.36362,0
2024-07-08 05:00:00,1.36362,1.36397,1.36315,1.36328,0
2024-07-08 06:00:00,1.36327,1.36422,1.36296,1.36419,0
2024-07-08 07:00:00,1.36419,1.36422,1.36309,1.36327,0
2024-07-08 08:00:00,1.36325,1.36345,1.36245,1.36251,0
2024-07-08 09:00:00,1.36251,1.36342,1.36238,1.36292,0
2024-07-08 10:00:00,1.36292,1.36406,1.36277,1.36297,0
2024-07-08 11:00:00,1.36296,1.36396,1.36277,1.36383,0
2024-07-08 12:00:00,1.36384,1.36395,1.36268,1.36291,0
2024-07-08 13:00:00,1.36291,1.36349,1.36288,1.36331,0
2024-07-08 14:00:00,1.3633,1.36428,1.3633,1.36397,0
2024-07-08 15:00:00,1.36393,1.36427,1.36363,1.36389,0
2024-07-08 16:00:00,1.36389,1.36397,1.36325,1.36337,0
2024-07-08 17:00:00,1.36326,1.36347,1.36282,1.36332,0
2024-07-08 18:00:00,1.36346,1.36377,1.36338,1.3634,0
2024-07-08 19:00:00,1.36341,1.36341,1.36292,1.363,0
2024-07-08 20:00:00,1.36298,1.36394,1.36278,1.36372,0
2024-07-08 21:00:00,1.36372,1.36411,1.36325,1.36401,0
2024-07-08 22:00:00,1.364,1.36466,1.36371,1.36409,0
2024-07-08 23:00:00,1.36408,1.36409,1.36348,1.36365,0
2024-07-09 00:00:00,1.36367,1.36367,1.36302,1.3632,0
2024-07-09 01:00:00,1.36318,1.36332,1.36294,1.3631,0
2024-07-09 02:00:00,1.36309,1.36348,1.36278,1.36326,0
2024-07-09 03:00:00,1.36325,1.36402,1.36303,1.36392,0
2024-07-09 04:00:00,1.36391,1.36444,1.36374,1.36398,0
2024-07-09 05:00:00,1.36397,1.36416,1.36359,1.36402,0
2024-07-09 06:00:00,1.36405,1.36421,1.3635,1.36382,0
2024-07-09 07:00:00,1.36381,1.36451,1.36381,1.36407,0
2024-07-09 08:00:00,1.36409,1.36439,1.36383,1.36386,0
2024-07-09 09:00:00,1.36385,1.36428,1.36336,1.36383,0
2024-07-09 10:00:00,1.3638,1.3648,1.36334,1.3638,0
2024-07-09 11:00:00,1.3638,1.36473,1.36354,1.3638,0
2024-07-09 12:00:00,1.36379,1.36398,1.36344,1.36348,0
2024-07-09 13:00:00,1.36349,1.36363,1.36278,1.36326,0
2024-07-09 14:00:00,1.36329,1.36378,1.36296,1.363,0
2024-07-09 15:00:00,1.363,1.36333,1.36284,1.36311,0
2024-07-09 16:00:00,1.36315,1.36355,1.36297,1.3635,0
2024-07-09 17:00:00,1.36343,1.36348,1.36266,1.36332,0
2024-07-09 18:00:00,1.36331,1.36341,1.36322,1.3633,0
2024-07-09 19:00:00,1.36331,1.36335,1.36309,1.36316,0
2024-07-09 20:00:00,1.36315,1.3635,1.36273,1.36341,0
2024-07-09 21:00:00,1.3634,1.36366,1.36318,1.3634,0
2024-07-09 22:00:00,1.36339,1.36375,1.36292,1.36308,0
2024-07-09 23:00:00,1.36306,1.36324,1.3629,1.36299,0
2024-07-10 00:00:00,1.36299,1.36326,1.36296,1.36315,0
2024-07-10 01:00:00,1.36315,1.36348,1.36299,1.36344,0
2024-07-10 02:00:00,1.36345,1.36368,1.36315,1.36343,0
2024-07-10 03:00:00,1.36343,1.36413,1.36316,1.36392,0
2024-07-10 04:00:00,1.36393,1.36426,1.36366,1.36368,0
2024-07-10 05:00:00,1.36366,1.36382,1.36298,1.36344,0
2024-07-10 06:00:00,1.36345,1.36361,1.36307,1.3632,0
2024-07-10 07:00:00,1.36319,1.36391,1.36309,1.36351,0
2024-07-10 08:00:00,1.36351,1.36356,1.36201,1.36219,0
2024-07-10 09:00:00,1.3622,1.36319,1.3618,1.36235,0
2024-07-10 10:00:00,1.36236,1.36248,1.36128,1.3619,0
2024-07-10 11:00:00,1.3619,1.36217,1.36075,1.36093,0
2024-07-10 12:00:00,1.36091,1.36156,1.36083,1.36145,0
2024-07-10 13:00:00,1.36144,1.36214,1.3611,1.36173,0
2024-07-10 14:00:00,1.36174,1.36239,1.36174,1.36212,0
2024-07-10 15:00:00,1.36212,1.36255,1.36183,1.36193,0
2024-07-10 16:00:00,1.36192,1.3622,1.36179,1.36183,0
2024-07-10 17:00:00,1.3618,1.36182,1.36121,1.36173,0
2024-07-10 18:00:00,1.3618,1.36192,1.36162,1.36179,0
2024-07-10 19:00:00,1.36177,1.36184,1.36155,1.36183,0
2024-07-10 20:00:00,1.36185,1.36213,1.36165,1.36207,0
2024-07-10 21:00:00,1.36208,1.36235,1.36151,1.36155,0
2024-07-10 22:00:00,1.36161,1.36185,1.36135,1.36185,0
2024-07-10 23:00:00,1.36185,1.36202,1.36159,1.36163,0
2024-07-11 00:00:00,1.36165,1.36213,1.36149,1.36213,0
2024-07-11 01:00:00,1.36212,1.36215,1.36177,1.36215,0
2024-07-11 02:00:00,1.36216,1.36272,1.36184,1.36249,0
2024-07-11 03:00:00,1.36249,1.36334,1.36244,1.36317,0
2024-07-11 04:00:00,1.36317,1.36348,1.36286,1.36302,0
2024-07-11 05:00:00,1.36298,1.36333,1.3627,1.36306,0
2024-07-11 06:00:00,1.36307,1.36387,1.36307,1.36348,0
2024-07-11 07:00:00,1.36351,1.36367,1.36287,1.36301,0
2024-07-11 08:00:00,1.36302,1.36309,1.35884,1.36058,0
2024-07-11 09:00:00,1.36059,1.36172,1.35953,1.35963,0
2024-07-11 10:00:00,1.35962,1.36301,1.35953,1.36101,0
2024-07-11 11:00:00,1.36099,1.36252,1.36085,1.36187,0
2024-07-11 12:00:00,1.36185,1.3635,1.36184,1.36306,0
2024-07-11 13:00:00,1.36308,1.36474,1.36298,1.36428,0
2024-07-11 14:00:00,1.36427,1.36445,1.36285,1.36316,0
2024-07-11 15:00:00,1.36317,1.36362,1.363,1.3634,0
2024-07-11 16:00:00,1.36346,1.3635,1.363,1.36306,0
2024-07-11 17:00:00,1.36302,1.36337,1.36283,1.36317,0
2024-07-11 18:00:00,1.36316,1.36342,1.36303,1.36337,0
2024-07-11 19:00:00,1.36338,1.36339,1.36221,1.36241,0
2024-07-11 20:00:00,1.36239,1.36322,1.3623,1.36316,0
2024-07-11 21:00:00,1.36316,1.36338,1.36286,1.36317,0
2024-07-11 22:00:00,1.36316,1.36339,1.36261,1.36267,0
2024-07-11 23:00:00,1.36268,1.36281,1.36196,1.36199,0
2024-07-12 00:00:00,1.36199,1.36239,1.36179,1.36199,0
2024-07-12 01:00:00,1.36198,1.36251,1.36184,1.36207,0
2024-07-12 02:00:00,1.36208,1.3628,1.36183,1.36257,0
2024-07-12 03:00:00,1.36258,1.36297,1.3623,1.36241,0
2024-07-12 04:00:00,1.36241,1.36243,1.36123,1.36131,0
2024-07-12 05:00:00,1.36131,1.36198,1.36109,1.36166,0
2024-07-12 06:00:00,1.36167,1.36209,1.36134,1.36165,0
2024-07-12 07:00:00,1.36164,1.36225,1.36157,1.36215,0
2024-07-12 08:00:00,1.36214,1.36383,1.36183,1.36324,0
2024-07-12 09:00:00,1.36322,1.36388,1.3625,1.36325,0
2024-07-12 10:00:00,1.3632,1.36384,1.36211,1.36214,0
2024-07-12 11:00:00,1.36215,1.36272,1.36118,1.36266,0
2024-07-12 12:00:00,1.36267,1.36288,1.36183,1.36219,0
2024-07-12 13:00:00,1.36219,1.36332,1.36211,1.36281,0
2024-07-12 14:00:00,1.3628,1.36336,1.36268,1.36297,0
2024-07-12 15:00:00,1.36297,1.36344,1.36268,1.36326,0
2024-07-12 16:00:00,1.36326,1.36363,1.36302,1.36302,0
2024-07-14 17:00:00,1.36431,1.36432,1.36188,1.36316,0
2024-07-14 18:00:00,1.36318,1.36524,1.36318,1.36497,0
2024-07-14 19:00:00,1.36499,1.36525,1.3646,1.36469,0
2024-07-14 20:00:00,1.36469,1.36572,1.36466,1.3655,0
2024-07-14 21:00:00,1.36551,1.36581,1.36512,1.36514,0
2024-07-14 22:00:00,1.36512,1.36539,1.36493,1.36512,0
2024-07-14 23:00:00,1.36514,1.3652,1.36499,1.36501,0
2024-07-15 00:00:00,1.36501,1.36565,1.36497,1.36561,0
2024-07-15 01:00:00,1.3656,1.36579,1.36539,1.36559,0
2024-07-15 02:00:00,1.3656,1.36621,1.3653,1.36575,0
2024-07-15 03:00:00,1.36573,1.36638,1.36517,1.36523,0
2024-07-15 04:00:00,1.36522,1.36522,1.36327,1.36335,0
2024-07-15 05:00:00,1.36335,1.36451,1.36308,1.36445,0
2024-07-15 06:00:00,1.36445,1.36484,1.36386,1.3647,0
2024-07-15 07:00:00,1.36465,1.36471,1.36307,1.36418,0
2024-07-15 08:00:00,1.36417,1.3653,1.36397,1.36456,0
2024-07-15 09:00:00,1.36457,1.36555,1.3643,1.36487,0
2024-07-15 10:00:00,1.36485,1.36659,1.36445,1.36569,0
2024-07-15 11:00:00,1.3657,1.36669,1.36527,1.36616,0
2024-07-15 12:00:00,1.36616,1.36741,1.36589,1.36663,0
2024-07-15 13:00:00,1.36665,1.36885,1.3666,1.36824,0
2024-07-15 14:00:00,1.36824,1.36856,1.36696,1.36699,0
2024-07-15 15:00:00,1.36704,1.36775,1.36693,1.36734,0
2024-07-15 16:00:00,1.36736,1.36832,1.3672,1.36817,0
2024-07-15 17:00:00,1.36811,1.36816,1.36737,1.36811,0
2024-07-15 18:00:00,1.36813,1.36819,1.36771,1.36774,0
2024-07-15 19:00:00,1.36773,1.36777,1.36747,1.36775,0
2024-07-15 20:00:00,1.36773,1.36812,1.36738,1.36798,0
2024-07-15 21:00:00,1.36797,1.3684,1.36768,1.36795,0
2024-07-15 22:00:00,1.36792,1.36841,1.36787,1.36825,0
2024-07-15 23:00:00,1.36827,1.36837,1.36796,1.36814,0
2024-07-16 00:00:00,1.36816,1.36843,1.36801,1.36835,0
2024-07-16 01:00:00,1.36835,1.36882,1.36835,1.36852,0
2024-07-16 02:00:00,1.36854,1.36944,1.36852,1.36925,0
2024-07-16 03:00:00,1.36926,1.36934,1.3685,1.36879,0
2024-07-16 04:00:00,1.36879,1.36918,1.36834,1.36842,0
2024-07-16 05:00:00,1.3684,1.36842,1.36752,1.3678,0
2024-07-16 06:00:00,1.36781,1.36817,1.36756,1.36809,0
2024-07-16 07:00:00,1.36808,1.36864,1.3676,1.36767,0
2024-07-16 08:00:00,1.36771,1.37069,1.36626,1.3699,0
2024-07-16 09:00:00,1.36989,1.37074,1.36827,1.36848,0
2024-07-16 10:00:00,1.36848,1.36991,1.36812,1.36971,0
2024-07-16 11:00:00,1.3697,1.36993,1.36842,1.36878,0
2024-07-16 12:00:00,1.36879,1.36897,1.36818,1.36822,0
2024-07-16 13:00:00,1.36822,1.36835,1.36756,1.36771,0
2024-07-16 14:00:00,1.36772,1.36811,1.36742,1.36781,0
2024-07-16 15:00:00,1.3678,1.36789,1.36687,1.367,0
2024-07-16 16:00:00,1.36705,1.36748,1.36694,1.36726,0
2024-07-16 17:00:00,1.36719,1.36722,1.3667,1.36705,0
2024-07-16 18:00:00,1.36706,1.36745,1.36694,1.36697,0
2024-07-16 19:00:00,1.36696,1.36724,1.36678,1.36703,0
2024-07-16 20:00:00,1.36705,1.36808,1.36698,1.36782,0
2024-07-16 21:00:00,1.36781,1.36819,1.36741,1.36749,0
2024-07-16 22:00:00,1.36747,1.36748,1.36685,1.36705,0
2024-07-16 23:00:00,1.36704,1.36752,1.36686,1.36721,0
2024-07-17 00:00:00,1.36718,1.36753,1.36706,1.36742,0
2024-07-17 01:00:00,1.36742,1.36773,1.3672,1.36773,0
2024-07-17 02:00:00,1.36772,1.36832,1.36753,1.368,0
2024-07-17 03:00:00,1.36798,1.36855,1.36705,1.36756,0
2024-07-17 04:00:00,1.36755,1.36783,1.36623,1.36638,0
2024-07-17 05:00:00,1.36636,1.36667,1.3659,1.36608,0
2024-07-17 06:00:00,1.36607,1.36677,1.36561,1.36666,0
2024-07-17 07:00:00,1.36665,1.36735,1.3666,1.36711,0
2024-07-17 08:00:00,1.36708,1.36783,1.3668,1.36711,0
2024-07-17 09:00:00,1.3671,1.36785,1.3661,1.36639,0
2024-07-17 10:00:00,1.36639,1.36887,1.36638,1.36874,0
2024-07-17 11:00:00,1.36871,1.36915,1.36839,1.36845,0
2024-07-17 12:00:00,1.36845,1.37011,1.36831,1.3693,0
2024-07-17 13:00:00,1.3693,1.36963,1.36894,1.36936,0
2024-07-17 14:00:00,1.36938,1.36954,1.36863,1.36891,0
2024-07-17 15:00:00,1.3689,1.36897,1.36833,1.36872,0
2024-07-17 16:00:00,1.36871,1.36896,1.36818,1.36818,0
2024-07-17 17:00:00,1.36812,1.36837,1.3678,1.36834,0
2024-07-17 18:00:00,1.36834,1.36847,1.36768,1.36771,0
2024-07-17 19:00:00,1.3677,1.36806,1.36759,1.36787,0
2024-07-17 20:00:00,1.36787,1.36822,1.36762,1.3682,0
2024-07-17 21:00:00,1.36818,1.36879,1.36786,1.36828,0
2024-07-17 22:00:00,1.36825,1.36868,1.36793,1.368,0
2024-07-17 23:00:00,1.36799,1.36818,1.36762,1.36816,0
2024-07-18 00:00:00,1.36816,1.36818,1.36782,1.36798,0
2024-07-18 01:00:00,1.36797,1.36805,1.36764,1.36792,0
2024-07-18 02:00:00,1.36792,1.36801,1.36709,1.36715,0
2024-07-18 03:00:00,1.36717,1.3678,1.36712,1.36741,0
2024-07-18 04:00:00,1.3674,1.36764,1.367,1.3674,0
2024-07-18 05:00:00,1.36743,1.36766,1.36725,1.36743,0
2024-07-18 06:00:00,1.36744,1.36792,1.36744,1.36768,0
2024-07-18 07:00:00,1.36769,1.36819,1.36767,1.3679,0
2024-07-18 08:00:00,1.36789,1.36834,1.36764,1.36807,0
2024-07-18 09:00:00,1.36806,1.36907,1.36772,1.36858,0
2024-07-18 10:00:00,1.36859,1.36986,1.36827,1.36885,0
2024-07-18 11:00:00,1.36884,1.36978,1.36884,1.36963,0
2024-07-18 12:00:00,1.36963,1.37006,1.36925,1.36929,0
2024-07-18 13:00:00,1.3693,1.36992,1.3691,1.36978,0
2024-07-18 14:00:00,1.36976,1.3715,1.36972,1.37102,0
2024-07-18 15:00:00,1.37103,1.37181,1.37061,1.37134,0
2024-07-18 16:00:00,1.37134,1.37135,1.37043,1.37043,0
2024-07-18 17:00:00,1.37043,1.37043,1.3697,1.37022,0
2024-07-18 18:00:00,1.37022,1.37055,1.37013,1.37054,0
2024-07-18 19:00:00,1.37051,1.37067,1.37007,1.37032,0
2024-07-18 20:00:00,1.37032,1.37141,1.37032,1.37069,0
2024-07-18 21:00:00,1.37068,1.37096,1.37032,1.37083,0
2024-07-18 22:00:00,1.37083,1.37086,1.37021,1.37031,0
2024-07-18 23:00:00,1.37032,1.37066,1.37023,1.37061,0
2024-07-19 00:00:00,1.3706,1.3707,1.37039,1.37064,0
2024-07-19 01:00:00,1.37063,1.37072,1.37027,1.37031,0
2024-07-19 02:00:00,1.3703,1.37094,1.3703,1.37076,0
2024-07-19 03:00:00,1.37075,1.37171,1.37058,1.37117,0
2024-07-19 04:00:00,1.37116,1.37177,1.37105,1.37164,0
2024-07-19 05:00:00,1.37163,1.37198,1.37141,1.37187,0
2024-07-19 06:00:00,1.37189,1.37195,1.37092,1.37164,0
2024-07-19 07:00:00,1.37164,1.37171,1.37067,1.37116,0
2024-07-19 08:00:00,1.37116,1.37249,1.3711,1.37233,0
2024-07-19 09:00:00,1.37234,1.37472,1.37223,1.37243,0
2024-07-19 10:00:00,1.37245,1.37301,1.37162,1.3724,0
2024-07-19 11:00:00,1.37238,1.37348,1.37201,1.3725,0
2024-07-19 12:00:00,1.37251,1.3733,1.37176,1.37313,0
2024-07-19 13:00:00,1.37311,1.37341,1.37223,1.37234,0
2024-07-19 14:00:00,1.37234,1.3735,1.37234,1.37303,0
2024-07-19 15:00:00,1.37303,1.37347,1.37261,1.37311,0
2024-07-19 16:00:00,1.37311,1.37333,1.37255,1.37255,0
2024-07-21 17:00:00,1.37159,1.3725,1.37159,1.37212,0
2024-07-21 18:00:00,1.37217,1.37217,1.37074,1.37089,0
2024-07-21 19:00:00,1.37087,1.3709,1.3705,1.37077,0
2024-07-21 20:00:00,1.3708,1.37146,1.3707,1.37129,0
2024-07-21 21:00:00,1.37127,1.37283,1.37122,1.37276,0
2024-07-21 22:00:00,1.37282,1.37331,1.37244,1.37271,0
2024-07-21 23:00:00,1.37271,1.37307,1.37229,1.3729,0
2024-07-22 00:00:00,1.37288,1.37331,1.37287,1.3732,0
2024-07-22 01:00:00,1.37319,1.37358,1.37319,1.37349,0
2024-07-22 02:00:00,1.37349,1.37403,1.37294,1.37394,0
2024-07-22 03:00:00,1.37392,1.37456,1.37389,1.37443,0
2024-07-22 04:00:00,1.37447,1.37457,1.37341,1.37412,0
2024-07-22 05:00:00,1.37413,1.37451,1.37363,1.37429,0
2024-07-22 06:00:00,1.37429,1.37453,1.37419,1.37452,0
2024-07-22 07:00:00,1.37449,1.37505,1.37419,1.37496,0
2024-07-22 08:00:00,1.37493,1.37544,1.37466,1.37502,0
2024-07-22 09:00:00,1.37502,1.37676,1.37471,1.37671,0
2024-07-22 10:00:00,1.37671,1.37744,1.37604,1.37605,0
2024-07-22 11:00:00,1.37607,1.37631,1.37512,1.3759,0
2024-07-22 12:00:00,1.37588,1.3759,1.37468,1.37482,0
2024-07-22 13:00:00,1.3748,1.37539,1.37435,1.37504,0
2024-07-22 14:00:00,1.37501,1.37536,1.37486,1.37518,0
2024-07-22 15:00:00,1.37517,1.37544,1.37503,1.37529,0
2024-07-22 16:00:00,1.37531,1.37582,1.37522,1.3756,0
2024-07-22 17:00:00,1.37551,1.37561,1.37492,1.37552,0
2024-07-22 18:00:00,1.37554,1.37579,1.37527,1.37578,0
2024-07-22 19:00:00,1.37577,1.37611,1.37567,1.3761,0
2024-07-22 20:00:00,1.3761,1.37673,1.37574,1.37649,0
2024-07-22 21:00:00,1.3765,1.37654,1.37562,1.37617,0
2024-07-22 22:00:00,1.37617,1.37638,1.37591,1.37635,0
2024-07-22 23:00:00,1.37634,1.37651,1.37601,1.37607,0
2024-07-23 00:00:00,1.37605,1.37645,1.37595,1.37641,0
2024-07-23 01:00:00,1.3764,1.37658,1.37627,1.37647,0
2024-07-23 02:00:00,1.37648,1.37703,1.37629,1.3766,0
2024-07-23 03:00:00,1.37658,1.37731,1.37645,1.37698,0
2024-07-23 04:00:00,1.37697,1.37711,1.37619,1.37665,0
2024-07-23 05:00:00,1.37665,1.37682,1.37625,1.37647,0
2024-07-23 06:00:00,1.37646,1.37671,1.37594,1.37595,0
2024-07-23 07:00:00,1.37596,1.37605,1.37521,1.37595,0
2024-07-23 08:00:00,1.37594,1.37635,1.37573,1.37581,0
2024-07-23 09:00:00,1.37582,1.37708,1.37572,1.37671,0
2024-07-23 10:00:00,1.37672,1.37746,1.37637,1.37711,0
2024-07-23 11:00:00,1.37712,1.37712,1.37631,1.37651,0
2024-07-23 12:00:00,1.37651,1.37681,1.37582,1.37666,0
2024-07-23 13:00:00,1.37667,1.37731,1.37641,1.37714,0
2024-07-23 14:00:00,1.37714,1.37751,1.37691,1.37745,0
2024-07-23 15:00:00,1.37746,1.37798,1.37708,1.37789,0
2024-07-23 16:00:00,1.37791,1.37853,1.37753,1.3784,0
2024-07-23 17:00:00,1.37833,1.37834,1.3778,1.37799,0
2024-07-23 18:00:00,1.37798,1.37859,1.37798,1.37851,0
2024-07-23 19:00:00,1.37853,1.37868,1.37835,1.37856,0
2024-07-23 20:00:00,1.37856,1.37874,1.37813,1.37821,0
2024-07-23 21:00:00,1.3782,1.37849,1.37803,1.37819,0
2024-07-23 22:00:00,1.37823,1.37908,1.37823,1.37888,0
2024-07-23 23:00:00,1.37886,1.37966,1.37879,1.3796,0
2024-07-24 00:00:00,1.3796,1.37996,1.3794,1.37963,0
2024-07-24 01:00:00,1.37962,1.37964,1.37895,1.37912,0
2024-07-24 02:00:00,1.37912,1.37967,1.37887,1.37952,0
2024-07-24 03:00:00,1.37952,1.37966,1.37882,1.37947,0
2024-07-24 04:00:00,1.37948,1.37956,1.37886,1.37927,0
2024-07-24 05:00:00,1.37927,1.37967,1.37887,1.37902,0
2024-07-24 06:00:00,1.37901,1.37915,1.37856,1.37887,0
2024-07-24 07:00:00,1.37884,1.3789,1.37827,1.37834,0
2024-07-24 08:00:00,1.3783,1.37885,1.37799,1.3781,0
2024-07-24 09:00:00,1.37809,1.38013,1.37767,1.37961,0
2024-07-24 10:00:00,1.37961,1.38073,1.37819,1.37893,0
2024-07-24 11:00:00,1.37891,1.3795,1.37828,1.3785,0
2024-07-24 12:00:00,1.37849,1.37923,1.37818,1.37917,0
2024-07-24 13:00:00,1.37917,1.37957,1.37869,1.37955,0
2024-07-24 14:00:00,1.37956,1.3814,1.37955,1.38133,0
2024-07-24 15:00:00,1.38133,1.38161,1.38055,1.38112,0
2024-07-24 16:00:00,1.38111,1.38112,1.38057,1.38057,0
2024-07-24 17:00:00,1.38056,1.38059,1.38019,1.38033,0
2024-07-24 18:00:00,1.38035,1.38098,1.38031,1.38096,0
2024-07-24 19:00:00,1.38094,1.38122,1.38064,1.38115,0
2024-07-24 20:00:00,1.38116,1.3818,1.38115,1.38128,0
2024-07-24 21:00:00,1.3813,1.38208,1.38103,1.382,0
2024-07-24 22:00:00,1.382,1.38207,1.38161,1.38197,0
2024-07-24 23:00:00,1.38197,1.38214,1.38127,1.38132,0
2024-07-25 00:00:00,1.38133,1.38199,1.38132,1.38191,0
2024-07-25 01:00:00,1.38189,1.38206,1.38163,1.38193,0
2024-07-25 02:00:00,1.38193,1.38278,1.38186,1.3827,0
2024-07-25 03:00:00,1.38272,1.38375,1.38207,1.38218,0
2024-07-25 04:00:00,1.3822,1.38289,1.38179,1.38267,0
2024-07-25 05:00:00,1.38266,1.38377,1.38257,1.38365,0
2024-07-25 06:00:00,1.38364,1.38435,1.3834,1.38357,0
2024-07-25 07:00:00,1.38357,1.38409,1.38316,1.38406,0
2024-07-25 08:00:00,1.38406,1.38486,1.38314,1.38354,0
2024-07-25 09:00:00,1.38353,1.38398,1.3806,1.38128,0
2024-07-25 10:00:00,1.38131,1.38275,1.38131,1.38171,0
2024-07-25 11:00:00,1.38171,1.38243,1.38099,1.381,0
2024-07-25 12:00:00,1.38102,1.38154,1.38001,1.38036,0
2024-07-25 13:00:00,1.38034,1.38135,1.37963,1.38085,0
2024-07-25 14:00:00,1.38086,1.38231,1.38079,1.38231,0
2024-07-25 15:00:00,1.38232,1.38255,1.38066,1.38248,0
2024-07-25 16:00:00,1.38248,1.38275,1.38233,1.38239,0
2024-07-25 17:00:00,1.38221,1.38245,1.38196,1.3822,0
2024-07-25 18:00:00,1.38222,1.38255,1.38215,1.38227,0
2024-07-25 19:00:00,1.38225,1.3823,1.38183,1.38186,0
2024-07-25 20:00:00,1.38187,1.38205,1.38137,1.38175,0
2024-07-25 21:00:00,1.38177,1.38205,1.38098,1.38105,0
2024-07-25 22:00:00,1.38103,1.38186,1.38099,1.38185,0
2024-07-25 23:00:00,1.38184,1.38191,1.38137,1.38169,0
2024-07-26 00:00:00,1.38166,1.38168,1.38102,1.38125,0
2024-07-26 01:00:00,1.38124,1.38131,1.38111,1.38126,0
2024-07-26 02:00:00,1.38126,1.38161,1.38116,1.38161,0
2024-07-26 03:00:00,1.38162,1.38187,1.38113,1.38116,0
2024-07-26 04:00:00,1.38114,1.38162,1.38076,1.38084,0
2024-07-26 05:00:00,1.38084,1.38163,1.38084,1.38148,0
2024-07-26 06:00:00,1.38147,1.38184,1.38119,1.38129,0
2024-07-26 07:00:00,1.3813,1.38191,1.38129,1.38145,0
2024-07-26 08:00:00,1.38145,1.3831,1.38139,1.38218,0
2024-07-26 09:00:00,1.38219,1.38222,1.38069,1.38128,0
2024-07-26 10:00:00,1.38127,1.38443,1.38101,1.38381,0
2024-07-26 11:00:00,1.3838,1.38487,1.38331,1.38334,0
2024-07-26 12:00:00,1.38333,1.38367,1.38209,1.38216,0
2024-07-26 13:00:00,1.38215,1.38363,1.38191,1.38328,0
2024-07-26 14:00:00,1.38329,1.38393,1.3829,1.38371,0
2024-07-26 15:00:00,1.38374,1.38396,1.38301,1.38304,0
2024-07-26 16:00:00,1.38304,1.38378,1.38285,1.3834,0
2024-07-28 17:00:00,1.3831,1.38349,1.383,1.38309,0
