datetime,open,high,low,close,volume
2024-06-30 20:00:00,1.36738,1.36783,1.3665,1.36746,0
2024-07-01 00:00:00,1.36748,1.36793,1.36628,1.36769,0
2024-07-01 04:00:00,1.36769,1.36909,1.36693,1.36866,0
2024-07-01 08:00:00,1.36865,1.37483,1.36838,1.37437,0
2024-07-01 12:00:00,1.37438,1.37478,1.37326,1.37389,0
2024-07-01 16:00:00,1.37389,1.374,1.3732,1.37379,0
2024-07-01 20:00:00,1.37377,1.37549,1.37324,1.37524,0
2024-07-02 00:00:00,1.37525,1.37546,1.3734,1.37357,0
2024-07-02 04:00:00,1.37357,1.37396,1.37268,1.37323,0
2024-07-02 08:00:00,1.37324,1.37324,1.36876,1.36924,0
2024-07-02 12:00:00,1.36924,1.37011,1.36668,1.36703,0
2024-07-02 16:00:00,1.36703,1.36789,1.36701,1.36771,0
2024-07-02 20:00:00,1.36769,1.36836,1.3671,1.3677,0
2024-07-03 00:00:00,1.3677,1.36863,1.36675,1.36688,0
2024-07-03 04:00:00,1.36686,1.36804,1.36686,1.36711,0
2024-07-03 08:00:00,1.3671,1.36716,1.36169,1.3625,0
2024-07-03 12:00:00,1.36251,1.36416,1.36247,1.36348,0
2024-07-03 16:00:00,1.36348,1.36403,1.36172,1.36332,0
2024-07-03 20:00:00,1.36332,1.36386,1.36251,1.36375,0
2024-07-04 00:00:00,1.36376,1.36376,1.36232,1.36255,0
2024-07-04 04:00:00,1.36254,1.36279,1.36161,1.36191,0
2024-07-04 08:00:00,1.3619,1.36204,1.36084,1.36088,0
2024-07-04 12:00:00,1.36089,1.36131,1.36078,1.36121,0
2024-07-04 16:00:00,1.36121,1.36159,1.36056,1.36148,0
2024-07-04 20:00:00,1.36147,1.36147,1.36046,1.36068,0
2024-07-05 00:00:00,1.36068,1.36103,1.36018,1.36036,0
2024-07-05 04:00:00,1.36037,1.36135,1.36029,1.3613,0
2024-07-05 08:00:00,1.36132,1.36529,1.36067,1.36329,0
2024-07-05 12:00:00,1.36329,1.36433,1.36265,1.36308,0
2024-07-05 16:00:00,1.36308,1.36419,1.36306,1.36408,0
2024-07-07 16:00:00,1.3643,1.36456,1.36386,1.36402,0
2024-07-07 20:00:00,1.36402,1.36468,1.36276,1.36347,0
2024-07-08 00:00:00,1.36347,1.36457,1.36305,1.36316,0
2024-07-08 04:00:00,1.36316,1.36422,1.36284,1.36327,0
2024-07-08 08:00:00,1.36325,1.36406,1.36238,1.36383,0
2024-07-08 12:00:00,1.36384,1.36428,1.36268,1.36389,0
2024-07-08 16:00:00,1.36389,1.36397,1.36282,1.363,0
2024-07-08 20:00:00,1.36298,1.36466,1.36278,1.36365,0
2024-07-09 00:00:00,1.36367,1.36402,1.36278,1.36392,0
2024-07-09 04:00:00,1.36391,1.36451,1.3635,1.36407,0
2024-07-09 08:00:00,1.36409,1.3648,1.36334,1.3638,0
2024-07-09 12:00:00,1.36379,1.36398,1.36278,1.36311,0
2024-07-09 16:00:00,1.36315,1.36355,1.36266,1.36316,0
2024-07-09 20:00:00,1.36315,1.36375,1.36273,1.36299,0
2024-07-10 00:00:00,1.36299,1.36413,1.36296,1.36392,0
2024-07-10 04:00:00,1.36393,1.36426,1.36298,1.36351,0
2024-07-10 08:00:00,1.36351,1.36356,1.36075,1.36093,0
2024-07-10 12:00:00,1.36091,1.36255,1.36083,1.36193,0
2024-07-10 16:00:00,1.36192,1.3622,1.36121,1.36183,0
2024-07-10 20:00:00,1.36185,1.36235,1.36135,1.36163,0
2024-07-11 00:00:00,1.36165,1.36334,1.36149,1.36317,0
2024-07-11 04:00:00,1.36317,1.36387,1.3627,1.36301,0
2024-07-11 08:00:00,1.36302,1.36309,1.35884,1.36187,0
2024-07-11 12:00:00,1.36185,1.36474,1.36184,1.3634,0
2024-07-11 16:00:00,1.36346,1.3635,1.36221,1.36241,0
2024-07-11 20:00:00,1.36239,1.36339,1.36196,1.36199,0
2024-07-12 00:00:00,1.36199,1.36297,1.36179,1.36241,0
2024-07-12 04:00:00,1.36241,1.36243,1.36109,1.36215,0
2024-07-12 08:00:00,1.36214,1.36388,1.36118,1.36266,0
2024-07-12 12:00:00,1.36267,1.36344,1.36183,1.36326,0
2024-07-12 16:00:00,1.36326,1.36363,1.36302,1.36302,0
2024-07-14 16:00:00,1.36431,1.36525,1.36188,1.36469,0
2024-07-14 20:00:00,1.36469,1.36581,1.36466,1.36501,0
2024-07-15 00:00:00,1.36501,1.36638,1.36497,1.36523,0
2024-07-15 04:00:00,1.36522,1.36522,1.36307,1.36418,0
2024-07-15 08:00:00,1.36417,1.36669,1.36397,1.36616,0
2024-07-15 12:00:00,1.36616,1.36885,1.36589,1.36734,0
2024-07-15 16:00:00,1.36736,1.36832,1.3672,1.36775,0
2024-07-15 20:00:00,1.36773,1.36841,1.36738,1.36814,0
2024-07-16 00:00:00,1.36816,1.36944,1.36801,1.36879,0
2024-07-16 04:00:00,1.36879,1.36918,1.36752,1.36767,0
2024-07-16 08:00:00,1.36771,1.37074,1.36626,1.36878,0
2024-07-16 12:00:00,1.36879,1.36897,1.36687,1.367,0
2024-07-16 16:00:00,1.36705,1.36748,1.3667,1.36703,0
2024-07-16 20:00:00,1.36705,1.36819,1.36685,1.36721,0
2024-07-17 00:00:00,1.36718,1.36855,1.36705,1.36756,0
2024-07-17 04:00:00,1.36755,1.36783,1.36561,1.36711,0
2024-07-17 08:00:00,1.36708,1.36915,1.3661,1.36845,0
2024-07-17 12:00:00,1.36845,1.37011,1.36831,1.36872,0
2024-07-17 16:00:00,1.36871,1.36896,1.36759,1.36787,0
2024-07-17 20:00:00,1.36787,1.36879,1.36762,1.36816,0
2024-07-18 00:00:00,1.36816,1.36818,1.36709,1.36741,0
2024-07-18 04:00:00,1.3674,1.36819,1.367,1.3679,0
2024-07-18 08:00:00,1.36789,1.36986,1.36764,1.36963,0
2024-07-18 12:00:00,1.36963,1.37181,1.3691,1.37134,0
2024-07-18 16:00:00,1.37134,1.37135,1.3697,1.37032,0
2024-07-18 20:00:00,1.37032,1.37141,1.37021,1.37061,0
2024-07-19 00:00:00,1.3706,1.37171,1.37027,1.37117,0
2024-07-19 04:00:00,1.37116,1.37198,1.37067,1.37116,0
2024-07-19 08:00:00,1.37116,1.37472,1.3711,1.3725,0
2024-07-19 12:00:00,1.37251,1.3735,1.37176,1.37311,0
2024-07-19 16:00:00,1.37311,1.37333,1.37255,1.37255,0
2024-07-21 16:00:00,1.37159,1.3725,1.3705,1.37077,0
2024-07-21 20:00:00,1.3708,1.37331,1.3707,1.3729,0
2024-07-22 00:00:00,1.37288,1.37456,1.37287,1.37443,0
2024-07-22 04:00:00,1.37447,1.37505,1.37341,1.37496,0
2024-07-22 08:00:00,1.37493,1.37744,1.37466,1.3759,0
2024-07-22 12:00:00,1.37588,1.3759,1.37435,1.37529,0
2024-07-22 16:00:00,1.37531,1.37611,1.37492,1.3761,0
2024-07-22 20:00:00,1.3761,1.37673,1.37562,1.37607,0
2024-07-23 00:00:00,1.37605,1.37731,1.37595,1.37698,0
2024-07-23 04:00:00,1.37697,1.37711,1.37521,1.37595,0
2024-07-23 08:00:00,1.37594,1.37746,1.37572,1.37651,0
2024-07-23 12:00:00,1.37651,1.37798,1.37582,1.37789,0
2024-07-23 16:00:00,1.37791,1.37868,1.37753,1.37856,0
2024-07-23 20:00:00,1.37856,1.37966,1.37803,1.3796,0
2024-07-24 00:00:00,1.3796,1.37996,1.37882,1.37947,0
2024-07-24 04:00:00,1.37948,1.37967,1.37827,1.37834,0
2024-07-24 08:00:00,1.3783,1.38073,1.37767,1.3785,0
2024-07-24 12:00:00,1.37849,1.38161,1.37818,1.38112,0
2024-07-24 16:00:00,1.38111,1.38122,1.38019,1.38115,0
2024-07-24 20:00:00,1.38116,1.38214,1.38103,1.38132,0
2024-07-25 00:00:00,1.38133,1.38375,1.38132,1.38218,0
2024-07-25 04:00:00,1.3822,1.38435,1.38179,1.38406,0
2024-07-25 08:00:00,1.38406,1.38486,1.3806,1.381,0
2024-07-25 12:00:00,1.38102,1.38255,1.37963,1.38248,0
2024-07-25 16:00:00,1.38248,1.38275,1.38183,1.38186,0
2024-07-25 20:00:00,1.38187,1.38205,1.38098,1.38169,0
2024-07-26 00:00:00,1.38166,1.38187,1.38102,1.38116,0
2024-07-26 04:00:00,1.38114,1.38191,1.38076,1.38145,0
2024-07-26 08:00:00,1.38145,1.38487,1.38069,1.38334,0
2024-07-26 12:00:00,1.38333,1.38396,1.38191,1.38304,0
2024-07-26 16:00:00,1.38304,1.38378,1.38285,1.3834,0
2024-07-28 16:00:00,1.3831,1.38349,1.38243,1.38304,0
2024-07-28 20:00:00,1.38304,1.38317,1.38156,1.38189,0
2024-07-29 00:00:00,1.38191,1.38381,1.38178,1.38373,0
2024-07-29 04:00:00,1.38373,1.38463,1.38284,1.38449,0
2024-07-29 08:00:00,1.3845,1.38646,1.38351,1.38542,0
2024-07-29 12:00:00,1.38543,1.3863,1.38466,1.38526,0
2024-07-29 16:00:00,1.3853,1.38561,1.38467,1.38558,0
2024-07-29 20:00:00,1.38558,1.38633,1.38467,1.38469,0
2024-07-30 00:00:00,1.38467,1.38492,1.38406,1.38481,0
2024-07-30 04:00:00,1.38482,1.38548,1.38374,1.3854,0
2024-07-30 08:00:00,1.3854,1.38641,1.38426,1.38481,0
2024-07-30 12:00:00,1.38481,1.38538,1.38388,1.38533,0
2024-07-30 16:00:00,1.38533,1.38563,1.3843,1.3848,0
2024-07-30 20:00:00,1.38477,1.38584,1.38383,1.38448,0
2024-07-31 00:00:00,1.38447,1.38494,1.38335,1.38385,0
2024-07-31 04:00:00,1.38385,1.38499,1.38235,1.38307,0
2024-07-31 08:00:00,1.38307,1.3832,1.37867,1.38056,0
2024-07-31 12:00:00,1.38056,1.38218,1.37897,1.38074,0
2024-07-31 16:00:00,1.38075,1.38118,1.37995,1.38079,0
2024-07-31 20:00:00,1.38078,1.38193,1.38,1.3807,0
2024-08-01 00:00:00,1.38069,1.38241,1.38025,1.38235,0
2024-08-01 04:00:00,1.38229,1.38361,1.38159,1.38219,0
2024-08-01 08:00:00,1.38218,1.38491,1.37941,1.38465,0
2024-08-01 12:00:00,1.38465,1.38888,1.38399,1.38724,0
2024-08-01 16:00:00,1.38724,1.38842,1.38564,1.38805,0
2024-08-01 20:00:00,1.38805,1.38878,1.38583,1.38631,0
2024-08-02 00:00:00,1.38631,1.38721,1.38526,1.3871,0
2024-08-02 04:00:00,1.38712,1.3886,1.38684,1.38791,0
2024-08-02 08:00:00,1.38791,1.38855,1.38334,1.3846,0
2024-08-02 12:00:00,1.38458,1.38743,1.38447,1.38625,0
2024-08-02 16:00:00,1.38627,1.38738,1.38627,1.38728,0
2024-08-04 16:00:00,1.38632,1.38846,1.38492,1.38826,0
2024-08-04 20:00:00,1.38822,1.38859,1.3859,1.38692,0
2024-08-05 00:00:00,1.3869,1.39464,1.38647,1.38772,0
2024-08-05 04:00:00,1.38773,1.38844,1.3848,1.38484,0
2024-08-05 08:00:00,1.38483,1.38517,1.38088,1.38193,0
2024-08-05 12:00:00,1.38193,1.38473,1.38177,1.38228,0
2024-08-05 16:00:00,1.38228,1.38324,1.38012,1.38049,0
2024-08-05 20:00:00,1.3805,1.38167,1.37925,1.38135,0
2024-08-06 00:00:00,1.38136,1.38435,1.38115,1.38337,0
2024-08-06 04:00:00,1.38336,1.38554,1.38296,1.38435,0
2024-08-06 08:00:00,1.38435,1.38446,1.37885,1.37909,0
2024-08-06 12:00:00,1.37907,1.37953,1.37562,1.37755,0
2024-08-06 16:00:00,1.37756,1.37892,1.37733,1.37873,0
2024-08-06 20:00:00,1.37872,1.37903,1.3767,1.37681,0
2024-08-07 00:00:00,1.37679,1.37798,1.3763,1.37643,0
2024-08-07 04:00:00,1.37643,1.37682,1.37367,1.37409,0
2024-08-07 08:00:00,1.37404,1.37478,1.37204,1.37292,0
2024-08-07 12:00:00,1.37291,1.37535,1.37252,1.37473,0
2024-08-07 16:00:00,1.37473,1.37606,1.37455,1.37518,0
2024-08-07 20:00:00,1.37517,1.37526,1.37259,1.37272,0
2024-08-08 00:00:00,1.3727,1.37442,1.37259,1.37373,0
2024-08-08 04:00:00,1.37372,1.37505,1.37297,1.3742,0
2024-08-08 08:00:00,1.37419,1.37652,1.37365,1.37423,0
2024-08-08 12:00:00,1.37422,1.37494,1.37285,1.37324,0
2024-08-08 16:00:00,1.37323,1.37385,1.37264,1.37355,0
2024-08-08 20:00:00,1.37357,1.37435,1.37226,1.3723,0
2024-08-09 00:00:00,1.37231,1.37406,1.37176,1.37335,0
2024-08-09 04:00:00,1.37334,1.37457,1.37303,1.37445,0
2024-08-09 08:00:00,1.37444,1.37533,1.37207,1.37272,0
2024-08-09 12:00:00,1.37271,1.37358,1.37227,1.373,0
2024-08-09 16:00:00,1.37299,1.37321,1.37272,1.37286,0
2024-08-11 16:00:00,1.37334,1.37405,1.37148,1.37349,0
2024-08-11 20:00:00,1.37352,1.37388,1.37279,1.37355,0
2024-08-12 00:00:00,1.37355,1.37357,1.37198,1.37202,0
2024-08-12 04:00:00,1.37201,1.37301,1.37179,1.3728,0
2024-08-12 08:00:00,1.3728,1.37473,1.37244,1.374,0
2024-08-12 12:00:00,1.37407,1.3746,1.37342,1.37433,0
2024-08-12 16:00:00,1.37433,1.37457,1.37376,1.37415,0
2024-08-12 20:00:00,1.37413,1.37471,1.37353,1.37392,0
2024-08-13 00:00:00,1.37392,1.37453,1.3726,1.37274,0
2024-08-13 04:00:00,1.37274,1.37396,1.37263,1.37368,0
2024-08-13 08:00:00,1.37368,1.37412,1.37193,1.37231,0
2024-08-13 12:00:00,1.37232,1.37252,1.37064,1.37079,0
2024-08-13 16:00:00,1.37078,1.37105,1.36997,1.37095,0
2024-08-13 20:00:00,1.37096,1.37201,1.3704,1.3717,0
2024-08-14 00:00:00,1.37171,1.37207,1.37058,1.3709,0
2024-08-14 04:00:00,1.37093,1.37136,1.36993,1.37132,0
2024-08-14 08:00:00,1.37131,1.37213,1.36883,1.3696,0
2024-08-14 12:00:00,1.3696,1.37241,1.36954,1.37156,0
2024-08-14 16:00:00,1.37156,1.372,1.37036,1.37168,0
2024-08-14 20:00:00,1.37167,1.37259,1.37117,1.37142,0
2024-08-15 00:00:00,1.3714,1.37143,1.37021,1.37034,0
2024-08-15 04:00:00,1.37033,1.37101,1.37012,1.37015,0
2024-08-15 08:00:00,1.37014,1.37377,1.36949,1.37003,0
2024-08-15 12:00:00,1.37003,1.3735,1.36975,1.37346,0
2024-08-15 16:00:00,1.37345,1.37379,1.3725,1.37339,0
2024-08-15 20:00:00,1.3734,1.37347,1.37211,1.3727,0
2024-08-16 00:00:00,1.37269,1.37286,1.37163,1.37259,0
2024-08-16 04:00:00,1.37259,1.37367,1.37157,1.373,0
2024-08-16 08:00:00,1.37299,1.37363,1.37045,1.3705,0
2024-08-16 12:00:00,1.37049,1.37053,1.36826,1.36829,0
2024-08-16 16:00:00,1.36831,1.36862,1.36759,1.36759,0
2024-08-18 16:00:00,1.36789,1.36836,1.36748,1.36784,0
2024-08-18 20:00:00,1.36783,1.36793,1.36617,1.36647,0
2024-08-19 00:00:00,1.36649,1.36723,1.36611,1.3671,0
2024-08-19 04:00:00,1.36714,1.36847,1.36634,1.36746,0
2024-08-19 08:00:00,1.36745,1.36776,1.36352,1.3659,0
2024-08-19 12:00:00,1.3659,1.3659,1.36293,1.36358,0
2024-08-19 16:00:00,1.36358,1.36375,1.36289,1.36312,0
2024-08-19 20:00:00,1.36311,1.36399,1.36273,1.36398,0
2024-08-20 00:00:00,1.36398,1.36409,1.36188,1.3619,0
2024-08-20 04:00:00,1.36189,1.36213,1.36093,1.36141,0
2024-08-20 08:00:00,1.36141,1.36403,1.36043,1.36307,0
2024-08-20 12:00:00,1.36307,1.36338,1.36184,1.36219,0
2024-08-20 16:00:00,1.3622,1.36234,1.3614,1.36171,0
2024-08-20 20:00:00,1.36171,1.36231,1.3613,1.36157,0
2024-08-21 00:00:00,1.36155,1.36228,1.36108,1.3617,0
2024-08-21 04:00:00,1.3617,1.36181,1.35986,1.35994,0
2024-08-21 08:00:00,1.35993,1.36111,1.35751,1.35826,0
2024-08-21 12:00:00,1.35826,1.36004,1.35761,1.35962,0
2024-08-21 16:00:00,1.35961,1.36012,1.35822,1.35836,0
2024-08-21 20:00:00,1.35841,1.35922,1.35827,1.35871,0
2024-08-22 00:00:00,1.35872,1.35895,1.35745,1.35756,0
2024-08-22 04:00:00,1.35757,1.35944,1.35709,1.3584,0
2024-08-22 08:00:00,1.3584,1.36184,1.35751,1.36045,0
2024-08-22 12:00:00,1.36046,1.36145,1.35962,1.36097,0
2024-08-22 16:00:00,1.36098,1.36157,1.36025,1.36037,0
2024-08-22 20:00:00,1.36037,1.36049,1.35946,1.35951,0
2024-08-23 00:00:00,1.35953,1.35959,1.35852,1.35897,0
2024-08-23 04:00:00,1.35898,1.35918,1.35823,1.35833,0
2024-08-23 08:00:00,1.35833,1.3592,1.35005,1.35132,0
2024-08-23 12:00:00,1.35132,1.35225,1.34983,1.35107,0
2024-08-23 16:00:00,1.35106,1.35122,1.35061,1.35067,0
2024-08-25 16:00:00,1.34934,1.35151,1.34934,1.35084,0
2024-08-25 20:00:00,1.35083,1.35138,1.34986,1.35118,0
2024-08-26 00:00:00,1.35119,1.35126,1.35031,1.35109,0
2024-08-26 04:00:00,1.3511,1.35127,1.34989,1.3506,0
2024-08-26 08:00:00,1.3506,1.35066,1.34628,1.34846,0
2024-08-26 12:00:00,1.34847,1.34884,1.34656,1.34867,0
2024-08-26 16:00:00,1.34867,1.34897,1.34724,1.34813,0
2024-08-26 20:00:00,1.34814,1.34878,1.34777,1.3478,0
2024-08-27 00:00:00,1.3478,1.3485,1.34734,1.34765,0
2024-08-27 04:00:00,1.34768,1.34777,1.34624,1.34777,0
2024-08-27 08:00:00,1.34778,1.34807,1.34503,1.34572,0
2024-08-27 12:00:00,1.3457,1.3464,1.34438,1.34439,0
2024-08-27 16:00:00,1.34439,1.34488,1.34298,1.34473,0
2024-08-27 20:00:00,1.34473,1.34528,1.34405,1.34486,0
2024-08-28 00:00:00,1.34487,1.34679,1.34482,1.34523,0
2024-08-28 04:00:00,1.34524,1.34735,1.34493,1.34714,0
2024-08-28 08:00:00,1.34714,1.34784,1.34489,1.34611,0
2024-08-28 12:00:00,1.3461,1.34877,1.3461,1.34794,0
2024-08-28 16:00:00,1.34795,1.34806,1.34726,1.34767,0
2024-08-28 20:00:00,1.34769,1.3477,1.34619,1.3465,0
2024-08-29 00:00:00,1.3465,1.3465,1.34531,1.34543,0
2024-08-29 04:00:00,1.34544,1.34745,1.34497,1.34594,0
2024-08-29 08:00:00,1.34593,1.34906,1.34543,1.34629,0
2024-08-29 12:00:00,1.34627,1.34856,1.34586,1.34845,0
2024-08-29 16:00:00,1.34845,1.34891,1.34795,1.34888,0
2024-08-29 20:00:00,1.34886,1.34893,1.34797,1.34864,0
2024-08-30 00:00:00,1.34866,1.34901,1.3472,1.34734,0
2024-08-30 04:00:00,1.34735,1.34791,1.34686,1.34773,0
2024-08-30 08:00:00,1.34772,1.35089,1.34645,1.3493,0
2024-08-30 12:00:00,1.3493,1.35073,1.34723,1.34765,0
2024-08-30 16:00:00,1.34763,1.34937,1.3475,1.34923,0
2024-09-01 16:00:00,1.34837,1.34925,1.34811,1.34906,0
2024-09-01 20:00:00,1.34907,1.35037,1.34852,1.34963,0
2024-09-02 00:00:00,1.34964,1.35008,1.34895,1.3493,0
2024-09-02 04:00:00,1.34929,1.35,1.34847,1.34995,0
2024-09-02 08:00:00,1.34995,1.35051,1.34876,1.34946,0
2024-09-02 12:00:00,1.34946,1.34983,1.34897,1.34924,0
2024-09-02 16:00:00,1.34925,1.35011,1.34868,1.34978,0
2024-09-02 20:00:00,1.34977,1.35238,1.34916,1.35218,0
2024-09-03 00:00:00,1.35217,1.35304,1.35041,1.35112,0
2024-09-03 04:00:00,1.35114,1.35485,1.35087,1.35476,0
2024-09-03 08:00:00,1.35475,1.35619,1.353,1.35425,0
2024-09-03 12:00:00,1.35426,1.35561,1.35356,1.35503,0
2024-09-03 16:00:00,1.35506,1.35535,1.35404,1.35436,0
2024-09-03 20:00:00,1.35436,1.35558,1.35326,1.35374,0
2024-09-04 00:00:00,1.35373,1.35507,1.35327,1.35502,0
2024-09-04 04:00:00,1.35504,1.35626,1.35463,1.35518,0
2024-09-04 08:00:00,1.35518,1.35651,1.34993,1.35188,0
2024-09-04 12:00:00,1.35189,1.35259,1.35093,1.35133,0
2024-09-04 16:00:00,1.35133,1.35138,1.34998,1.35081,0
2024-09-04 20:00:00,1.35081,1.35128,1.35032,1.35098,0
2024-09-05 00:00:00,1.35097,1.35164,1.35033,1.35098,0
2024-09-05 04:00:00,1.35098,1.35172,1.35031,1.35122,0
2024-09-05 08:00:00,1.35121,1.35247,1.35036,1.35149,0
2024-09-05 12:00:00,1.35151,1.35211,1.35054,1.35093,0
2024-09-05 16:00:00,1.3509,1.3509,1.3498,1.34983,0
2024-09-05 20:00:00,1.34982,1.35043,1.34959,1.34974,0
2024-09-06 00:00:00,1.34973,1.35013,1.34852,1.34956,0
2024-09-06 04:00:00,1.34955,1.3505,1.349,1.34929,0
2024-09-06 08:00:00,1.34928,1.35714,1.34652,1.35612,0
2024-09-06 12:00:00,1.35615,1.3582,1.35565,1.35621,0
2024-09-06 16:00:00,1.35623,1.3573,1.35615,1.35705,0
2024-09-08 16:00:00,1.35588,1.35695,1.35585,1.35631,0
2024-09-08 20:00:00,1.35632,1.35658,1.35517,1.3556,0
2024-09-09 00:00:00,1.35562,1.35726,1.35545,1.35637,0
2024-09-09 04:00:00,1.35637,1.35715,1.35592,1.35605,0
2024-09-09 08:00:00,1.35605,1.35766,1.35584,1.35601,0
2024-09-09 12:00:00,1.35602,1.35642,1.35458,1.35628,0
2024-09-09 16:00:00,1.35627,1.35647,1.35525,1.35637,0
2024-09-09 20:00:00,1.35637,1.35725,1.3562,1.35645,0
2024-09-10 00:00:00,1.35645,1.35703,1.35612,1.357,0
2024-09-10 04:00:00,1.35699,1.35787,1.3564,1.3573,0
2024-09-10 08:00:00,1.3573,1.3615,1.35685,1.36068,0
2024-09-10 12:00:00,1.36067,1.36126,1.36,1.36011,0
2024-09-10 16:00:00,1.36013,1.36113,1.3601,1.36098,0
2024-09-10 20:00:00,1.36098,1.3616,1.35993,1.36053,0
2024-09-11 00:00:00,1.36052,1.36082,1.35877,1.35928,0
2024-09-11 04:00:00,1.35928,1.35946,1.35729,1.35757,0
2024-09-11 08:00:00,1.35758,1.36225,1.35748,1.35948,0
2024-09-11 12:00:00,1.35949,1.35974,1.35666,1.35684,0
2024-09-11 16:00:00,1.35684,1.3578,1.35663,1.3578,0
2024-09-11 20:00:00,1.3578,1.3585,1.35725,1.35727,0
2024-09-12 00:00:00,1.35727,1.35748,1.35643,1.35747,0
2024-09-12 04:00:00,1.35746,1.3584,1.35684,1.35838,0
2024-09-12 08:00:00,1.35837,1.36041,1.35765,1.35951,0
2024-09-12 12:00:00,1.35951,1.35994,1.35768,1.35769,0
2024-09-12 16:00:00,1.35769,1.35816,1.3574,1.35744,0
2024-09-12 20:00:00,1.35745,1.35767,1.35647,1.35708,0
2024-09-13 00:00:00,1.35707,1.35838,1.35698,1.35722,0
2024-09-13 04:00:00,1.35722,1.35944,1.35654,1.3589,0
2024-09-13 08:00:00,1.35895,1.35941,1.35689,1.35807,0
2024-09-13 12:00:00,1.35808,1.35997,1.35806,1.35901,0
2024-09-13 16:00:00,1.35901,1.35903,1.35831,1.35834,0
2024-09-15 16:00:00,1.35934,1.35944,1.35771,1.35783,0
2024-09-15 20:00:00,1.35783,1.35816,1.35671,1.35673,0
2024-09-16 00:00:00,1.35677,1.35805,1.35661,1.35782,0
2024-09-16 04:00:00,1.35781,1.35819,1.35721,1.35772,0
2024-09-16 08:00:00,1.35773,1.36072,1.35763,1.35984,0
2024-09-16 12:00:00,1.35985,1.36033,1.35839,1.35857,0
2024-09-16 16:00:00,1.35856,1.35887,1.35784,1.35866,0
2024-09-16 20:00:00,1.35867,1.35943,1.35838,1.35936,0
2024-09-17 00:00:00,1.35935,1.35978,1.35805,1.35842,0
2024-09-17 04:00:00,1.35843,1.35955,1.35796,1.35831,0
2024-09-17 08:00:00,1.35831,1.36163,1.35809,1.35979,0
2024-09-17 12:00:00,1.3598,1.36045,1.35902,1.35975,0
2024-09-17 16:00:00,1.35974,1.35992,1.3588,1.35934,0
2024-09-17 20:00:00,1.35934,1.35942,1.3584,1.35888,0
2024-09-18 00:00:00,1.35889,1.3594,1.35837,1.35881,0
2024-09-18 04:00:00,1.35883,1.35917,1.35813,1.35866,0
2024-09-18 08:00:00,1.35866,1.36073,1.35763,1.36067,0
2024-09-18 12:00:00,1.36067,1.36225,1.35396,1.36181,0
2024-09-18 16:00:00,1.36181,1.36189,1.35978,1.36082,0
2024-09-18 20:00:00,1.36081,1.36471,1.35976,1.35994,0
2024-09-19 00:00:00,1.35995,1.3604,1.35538,1.35581,0
2024-09-19 04:00:00,1.35581,1.35602,1.35325,1.35556,0
2024-09-19 08:00:00,1.35557,1.36001,1.35413,1.35603,0
2024-09-19 12:00:00,1.35601,1.35649,1.35465,1.35564,0
2024-09-19 16:00:00,1.35564,1.35638,1.35466,1.35628,0
2024-09-19 20:00:00,1.35627,1.35683,1.35538,1.35583,0
2024-09-20 00:00:00,1.35581,1.35743,1.35542,1.357,0
2024-09-20 04:00:00,1.35701,1.35761,1.35636,1.35694,0
2024-09-20 08:00:00,1.35693,1.35892,1.35415,1.35646,0
2024-09-20 12:00:00,1.35646,1.35697,1.355,1.35631,0
2024-09-20 16:00:00,1.35631,1.35739,1.3563,1.3568,0
2024-09-22 16:00:00,1.35558,1.35683,1.35546,1.35655,0
2024-09-22 20:00:00,1.35656,1.35688,1.35559,1.35628,0
2024-09-23 00:00:00,1.35629,1.35818,1.35543,1.35795,0
2024-09-23 04:00:00,1.35797,1.35815,1.35448,1.35479,0
2024-09-23 08:00:00,1.35481,1.35541,1.34893,1.35016,0
2024-09-23 12:00:00,1.35016,1.35101,1.34865,1.35065,0
2024-09-23 16:00:00,1.35065,1.35434,1.35064,1.35293,0
2024-09-23 20:00:00,1.35295,1.35311,1.35146,1.35179,0
2024-09-24 00:00:00,1.3518,1.3529,1.35093,1.35191,0
2024-09-24 04:00:00,1.35192,1.352,1.35063,1.35074,0
2024-09-24 08:00:00,1.35074,1.3508,1.34641,1.34702,0
2024-09-24 12:00:00,1.34702,1.34705,1.34347,1.34356,0
2024-09-24 16:00:00,1.34354,1.34367,1.342,1.34202,0
2024-09-24 20:00:00,1.34203,1.34319,1.3419,1.34275,0
2024-09-25 00:00:00,1.34276,1.34387,1.34266,1.34278,0
2024-09-25 04:00:00,1.34277,1.34423,1.34239,1.34394,0
2024-09-25 08:00:00,1.34392,1.34692,1.34319,1.34657,0
2024-09-25 12:00:00,1.34656,1.34849,1.34611,1.34839,0
2024-09-25 16:00:00,1.3484,1.34868,1.34753,1.34835,0
2024-09-25 20:00:00,1.34834,1.3484,1.34643,1.347,0
2024-09-26 00:00:00,1.347,1.3477,1.34625,1.34735,0
2024-09-26 04:00:00,1.34734,1.34769,1.34571,1.34698,0
2024-09-26 08:00:00,1.34699,1.34893,1.34597,1.34659,0
2024-09-26 12:00:00,1.34659,1.34827,1.34652,1.34715,0
2024-09-26 16:00:00,1.34716,1.34787,1.34622,1.34759,0
2024-09-26 20:00:00,1.34758,1.34923,1.34749,1.34866,0
2024-09-27 00:00:00,1.34864,1.34947,1.34818,1.34912,0
2024-09-27 04:00:00,1.34913,1.34932,1.34704,1.3475,0
2024-09-27 08:00:00,1.34751,1.35056,1.3463,1.35035,0
