datetime,open,high,low,close,volume
2024-07-26 00:00:00,166.946,167.028,166.769,166.866,0
2024-07-26 01:00:00,166.866,166.986,166.677,166.811,0
2024-07-26 02:00:00,166.81,166.852,166.648,166.725,0
2024-07-26 03:00:00,166.725,167.319,166.654,166.985,0
2024-07-26 04:00:00,166.985,167.486,166.932,167.435,0
2024-07-26 05:00:00,167.434,167.502,167.18,167.373,0
2024-07-26 06:00:00,167.375,167.866,167.356,167.798,0
2024-07-26 07:00:00,167.8,168.01,167.7,167.922,0
2024-07-26 08:00:00,167.925,167.971,167.345,167.487,0
2024-07-26 09:00:00,167.485,167.49,166.923,167.071,0
2024-07-26 10:00:00,167.071,167.385,166.312,166.634,0
2024-07-26 11:00:00,166.639,167.072,166.63,167.066,0
2024-07-26 12:00:00,167.066,167.124,166.947,167.089,0
2024-07-26 13:00:00,167.088,167.131,166.895,166.96,0
2024-07-26 14:00:00,166.96,167.045,166.876,166.899,0
2024-07-26 15:00:00,166.898,166.959,166.839,166.941,0
2024-07-26 16:00:00,166.944,166.975,166.88,166.88,0
2024-07-28 17:00:00,166.804,166.977,166.674,166.699,0
2024-07-28 18:00:00,166.936,167.202,166.902,167.2,0
2024-07-28 19:00:00,167.202,167.38,167.135,167.29,0
2024-07-28 20:00:00,167.292,167.514,166.825,166.919,0
2024-07-28 21:00:00,166.919,167.086,166.526,166.721,0
2024-07-28 22:00:00,166.72,166.839,166.319,166.673,0
2024-07-28 23:00:00,166.674,166.961,166.592,166.749,0
2024-07-29 00:00:00,166.749,166.851,166.496,166.59,0
2024-07-29 01:00:00,166.59,166.85,166.483,166.557,0
2024-07-29 02:00:00,166.561,166.64,166.273,166.51,0
2024-07-29 03:00:00,166.507,166.734,166.297,166.59,0
2024-07-29 04:00:00,166.588,166.811,166.4,166.474,0
2024-07-29 05:00:00,166.475,166.66,166.318,166.565,0
2024-07-29 06:00:00,166.566,166.808,166.433,166.527,0
2024-07-29 07:00:00,166.528,166.562,166.334,166.406,0
2024-07-29 08:00:00,166.408,166.676,166.31,166.442,0
2024-07-29 09:00:00,166.442,166.725,166.232,166.689,0
2024-07-29 10:00:00,166.688,166.735,166.401,166.606,0
2024-07-29 11:00:00,166.604,166.668,166.47,166.566,0
2024-07-29 12:00:00,166.566,166.672,166.537,166.586,0
2024-07-29 13:00:00,166.587,166.731,166.566,166.707,0
2024-07-29 14:00:00,166.704,166.725,166.618,166.636,0
2024-07-29 15:00:00,166.634,166.722,166.631,166.68,0
2024-07-29 16:00:00,166.678,166.7,166.645,166.648,0
2024-07-29 17:00:00,166.452,166.732,166.452,166.654,0
2024-07-29 18:00:00,166.659,166.73,166.641,166.678,0
2024-07-29 19:00:00,166.677,166.68,166.396,166.436,0
2024-07-29 20:00:00,166.431,166.645,166.178,166.54,0
2024-07-29 21:00:00,166.539,166.832,166.433,166.575,0
2024-07-29 22:00:00,166.582,166.708,166.505,166.617,0
2024-07-29 23:00:00,166.618,166.79,166.591,166.734,0
2024-07-30 00:00:00,166.735,167.166,166.732,167.16,0
2024-07-30 01:00:00,167.161,167.45,167.145,167.355,0
2024-07-30 02:00:00,167.35,167.948,167.243,167.798,0
2024-07-30 03:00:00,167.777,167.899,167.472,167.559,0
2024-07-30 04:00:00,167.547,167.809,167.387,167.458,0
2024-07-30 05:00:00,167.457,167.865,167.457,167.682,0
2024-07-30 06:00:00,167.683,167.812,167.593,167.625,0
2024-07-30 07:00:00,167.625,167.746,167.55,167.64,0
2024-07-30 08:00:00,167.641,167.725,167.347,167.36,0
2024-07-30 09:00:00,167.364,167.378,166.788,166.832,0
2024-07-30 10:00:00,166.821,167.092,166.788,167.042,0
2024-07-30 11:00:00,167.045,167.046,166.068,166.157,0
2024-07-30 12:00:00,166.158,166.3,165.625,165.702,0
2024-07-30 13:00:00,165.705,165.817,165.444,165.677,0
2024-07-30 14:00:00,165.68,165.901,165.583,165.683,0
2024-07-30 15:00:00,165.683,165.777,165.634,165.698,0
2024-07-30 16:00:00,165.696,165.718,165.083,165.187,0
2024-07-30 17:00:00,165.072,165.228,165.072,165.091,0
2024-07-30 18:00:00,165.109,165.572,164.844,165.331,0
2024-07-30 19:00:00,165.332,165.429,164.867,165.107,0
2024-07-30 20:00:00,165.103,165.165,164.576,164.866,0
2024-07-30 21:00:00,164.865,165.074,164.639,164.952,0
2024-07-30 22:00:00,164.948,165.915,164.872,165.513,0
2024-07-30 23:00:00,165.511,166.465,164.132,166.21,0
2024-07-31 00:00:00,166.177,166.535,164.993,165.138,0
2024-07-31 01:00:00,165.139,165.772,165.066,165.476,0
2024-07-31 02:00:00,165.475,165.608,164.766,164.792,0
2024-07-31 03:00:00,164.788,164.856,163.006,163.264,0
2024-07-31 04:00:00,163.263,163.355,162.203,163.322,0
2024-07-31 05:00:00,163.32,163.366,162.777,162.82,0
2024-07-31 06:00:00,162.821,163.097,162.598,163.044,0
2024-07-31 07:00:00,163.042,163.134,162.542,162.618,0
2024-07-31 08:00:00,162.621,163.103,162.428,162.971,0
2024-07-31 09:00:00,162.969,163.012,162.448,162.449,0
2024-07-31 10:00:00,162.449,163.057,162.271,162.791,0
2024-07-31 11:00:00,162.79,162.963,162.606,162.752,0
2024-07-31 12:00:00,162.75,162.856,162.663,162.738,0
2024-07-31 13:00:00,162.737,163.251,162.716,163.053,0
2024-07-31 14:00:00,163.053,163.417,162.739,162.874,0
2024-07-31 15:00:00,162.881,162.953,162.014,162.109,0
2024-07-31 16:00:00,162.109,162.65,162.009,162.336,0
2024-07-31 17:00:00,162.172,162.363,162.154,162.277,0
2024-07-31 18:00:00,162.263,162.571,162.18,162.543,0
2024-07-31 19:00:00,162.545,162.696,162.012,162.125,0
2024-07-31 20:00:00,162.125,162.268,161.723,161.801,0
2024-07-31 21:00:00,161.799,161.832,160.883,161.514,0
2024-07-31 22:00:00,161.514,162.162,161.35,162.134,0
2024-07-31 23:00:00,162.135,162.185,161.825,162.017,0
2024-08-01 00:00:00,162.015,162.104,161.8,162.052,0
2024-08-01 01:00:00,162.056,162.446,161.997,162.144,0
2024-08-01 02:00:00,162.146,162.535,161.914,162.27,0
2024-08-01 03:00:00,162.27,162.305,161.859,161.859,0
2024-08-01 04:00:00,161.859,161.897,161.173,161.428,0
2024-08-01 05:00:00,161.427,161.648,161.287,161.61,0
2024-08-01 06:00:00,161.614,162.031,161.614,161.788,0
2024-08-01 07:00:00,161.793,162.544,161.693,162.439,0
2024-08-01 08:00:00,162.44,162.878,162.052,162.871,0
2024-08-01 09:00:00,162.872,162.886,162.354,162.618,0
2024-08-01 10:00:00,162.589,162.612,161.746,161.93,0
2024-08-01 11:00:00,161.932,162.043,161.677,161.894,0
2024-08-01 12:00:00,161.895,162.029,161.486,161.675,0
2024-08-01 13:00:00,161.675,161.717,161.45,161.595,0
2024-08-01 14:00:00,161.596,161.623,161.27,161.275,0
2024-08-01 15:00:00,161.275,161.703,161.23,161.599,0
2024-08-01 16:00:00,161.597,161.607,161.086,161.181,0
2024-08-01 17:00:00,161.0,161.161,161.0,161.124,0
2024-08-01 18:00:00,161.126,161.233,160.793,161.079,0
2024-08-01 19:00:00,161.08,161.084,160.653,160.939,0
2024-08-01 20:00:00,160.94,161.229,160.634,161.191,0
2024-08-01 21:00:00,161.197,161.591,161.177,161.319,0
2024-08-01 22:00:00,161.319,161.518,160.966,161.387,0
2024-08-01 23:00:00,161.391,161.486,161.226,161.343,0
2024-08-02 00:00:00,161.344,161.47,161.153,161.161,0
2024-08-02 01:00:00,161.162,161.274,160.842,160.908,0
2024-08-02 02:00:00,160.891,161.278,160.631,160.7,0
2024-08-02 03:00:00,160.701,161.211,160.367,161.205,0
2024-08-02 04:00:00,161.203,161.352,160.837,161.205,0
2024-08-02 05:00:00,161.202,161.291,161.007,161.094,0
2024-08-02 06:00:00,161.093,161.208,160.875,161.046,0
2024-08-02 07:00:00,161.046,161.509,161.045,161.393,0
2024-08-02 08:00:00,161.39,161.559,159.701,160.581,0
2024-08-02 09:00:00,160.578,161.421,160.339,160.395,0
2024-08-02 10:00:00,160.399,160.706,160.018,160.195,0
2024-08-02 11:00:00,160.189,160.542,159.857,160.401,0
2024-08-02 12:00:00,160.4,160.808,160.15,160.232,0
2024-08-02 13:00:00,160.234,160.333,160.097,160.214,0
2024-08-02 14:00:00,160.215,160.295,159.823,159.861,0
2024-08-02 15:00:00,159.862,160.044,159.778,159.963,0
2024-08-02 16:00:00,159.963,160.008,159.825,159.865,0
2024-08-04 17:00:00,159.791,159.974,159.775,159.923,0
2024-08-04 18:00:00,159.957,159.957,159.288,159.575,0
2024-08-04 19:00:00,159.574,159.625,158.461,158.836,0
2024-08-04 20:00:00,158.837,159.196,158.475,158.854,0
2024-08-04 21:00:00,158.854,158.919,158.036,158.434,0
2024-08-04 22:00:00,158.433,158.929,158.329,158.508,0
2024-08-04 23:00:00,158.506,158.543,157.542,157.788,0
2024-08-05 00:00:00,157.794,157.873,155.474,156.517,0
2024-08-05 01:00:00,156.507,156.938,155.458,155.667,0
2024-08-05 02:00:00,155.668,156.123,154.393,155.677,0
2024-08-05 03:00:00,155.675,157.683,155.644,157.085,0
2024-08-05 04:00:00,157.079,157.186,155.66,155.939,0
2024-08-05 05:00:00,155.944,156.122,155.219,155.822,0
2024-08-05 06:00:00,155.823,155.93,155.16,155.869,0
2024-08-05 07:00:00,155.868,156.515,155.868,156.0,0
2024-08-05 08:00:00,155.996,156.461,155.695,156.34,0
2024-08-05 09:00:00,156.338,157.193,156.273,156.714,0
2024-08-05 10:00:00,156.729,157.818,156.493,156.623,0
2024-08-05 11:00:00,156.623,157.868,156.269,157.719,0
2024-08-05 12:00:00,157.719,158.747,157.596,158.016,0
2024-08-05 13:00:00,158.018,158.361,157.621,157.736,0
2024-08-05 14:00:00,157.737,157.91,157.015,157.091,0
2024-08-05 15:00:00,157.087,157.572,157.073,157.519,0
2024-08-05 16:00:00,157.52,157.956,157.487,157.868,0
2024-08-05 17:00:00,157.689,157.854,157.644,157.752,0
2024-08-05 18:00:00,157.809,158.687,157.42,158.58,0
2024-08-05 19:00:00,158.577,159.678,158.577,159.652,0
2024-08-05 20:00:00,159.655,160.227,158.776,158.998,0
2024-08-05 21:00:00,159.0,159.407,158.16,158.623,0
2024-08-05 22:00:00,158.623,159.203,158.069,159.132,0
2024-08-05 23:00:00,159.132,159.8,158.96,159.212,0
2024-08-06 00:00:00,159.211,159.505,158.962,159.36,0
2024-08-06 01:00:00,159.38,159.998,158.951,159.655,0
2024-08-06 02:00:00,159.659,160.093,159.053,159.305,0
2024-08-06 03:00:00,159.306,159.605,158.601,158.753,0
2024-08-06 04:00:00,158.751,158.848,157.872,158.359,0
2024-08-06 05:00:00,158.359,158.359,157.716,157.944,0
2024-08-06 06:00:00,157.943,158.317,157.517,158.051,0
2024-08-06 07:00:00,158.053,158.67,158.053,158.458,0
2024-08-06 08:00:00,158.457,158.481,157.642,157.689,0
2024-08-06 09:00:00,157.684,157.946,157.294,157.657,0
2024-08-06 10:00:00,157.662,158.444,157.484,157.992,0
2024-08-06 11:00:00,157.993,158.647,157.993,158.537,0
2024-08-06 12:00:00,158.536,158.906,158.403,158.859,0
2024-08-06 13:00:00,158.862,158.875,158.465,158.794,0
2024-08-06 14:00:00,158.793,158.829,158.463,158.464,0
2024-08-06 15:00:00,158.467,158.516,158.172,158.187,0
2024-08-06 16:00:00,158.189,158.3,157.558,157.725,0
2024-08-06 17:00:00,157.588,158.011,157.552,157.889,0
2024-08-06 18:00:00,157.857,158.173,157.715,157.986,0
2024-08-06 19:00:00,157.989,158.143,157.756,158.137,0
2024-08-06 20:00:00,158.138,158.692,157.945,158.181,0
2024-08-06 21:00:00,158.18,160.927,158.005,160.203,0
2024-08-06 22:00:00,160.205,160.395,159.745,160.295,0
2024-08-06 23:00:00,160.29,160.848,160.084,160.599,0
2024-08-07 00:00:00,160.604,161.422,160.574,161.067,0
2024-08-07 01:00:00,161.067,161.248,160.206,160.337,0
2024-08-07 02:00:00,160.342,160.499,159.81,159.986,0
2024-08-07 03:00:00,159.988,160.412,159.56,160.211,0
2024-08-07 04:00:00,160.22,160.757,160.097,160.719,0
2024-08-07 05:00:00,160.722,161.105,160.517,161.055,0
2024-08-07 06:00:00,161.053,161.098,160.571,160.707,0
2024-08-07 07:00:00,160.704,161.067,160.564,160.788,0
2024-08-07 08:00:00,160.789,160.828,160.365,160.544,0
2024-08-07 09:00:00,160.543,160.817,160.424,160.744,0
2024-08-07 10:00:00,160.741,161.119,160.205,160.992,0
2024-08-07 11:00:00,160.994,161.439,160.92,161.046,0
2024-08-07 12:00:00,161.049,161.141,160.624,160.75,0
2024-08-07 13:00:00,160.75,160.994,160.513,160.593,0
2024-08-07 14:00:00,160.591,160.591,160.193,160.382,0
2024-08-07 15:00:00,160.385,160.781,160.355,160.398,0
2024-08-07 16:00:00,160.4,160.456,160.165,160.174,0
2024-08-07 17:00:00,160.173,160.297,160.062,160.25,0
2024-08-07 18:00:00,160.252,160.321,159.863,160.106,0
2024-08-07 19:00:00,160.106,160.133,159.16,159.843,0
2024-08-07 20:00:00,159.85,160.121,158.954,159.553,0
2024-08-07 21:00:00,159.557,160.196,159.501,159.952,0
2024-08-07 22:00:00,159.952,160.515,159.939,160.287,0
2024-08-07 23:00:00,160.287,160.411,159.996,160.071,0
2024-08-08 00:00:00,160.074,160.089,159.534,159.75,0
2024-08-08 01:00:00,159.752,160.05,159.584,159.636,0
2024-08-08 02:00:00,159.631,160.099,159.542,159.985,0
2024-08-08 03:00:00,159.994,160.03,159.252,159.585,0
2024-08-08 04:00:00,159.586,160.022,159.438,159.896,0
2024-08-08 05:00:00,159.896,160.162,159.554,159.678,0
2024-08-08 06:00:00,159.677,159.835,159.499,159.629,0
2024-08-08 07:00:00,159.63,159.921,159.464,159.768,0
2024-08-08 08:00:00,159.769,160.49,159.521,160.273,0
2024-08-08 09:00:00,160.268,160.64,160.174,160.263,0
2024-08-08 10:00:00,160.267,160.72,160.082,160.645,0
2024-08-08 11:00:00,160.644,160.684,160.401,160.527,0
2024-08-08 12:00:00,160.528,160.666,160.449,160.626,0
2024-08-08 13:00:00,160.623,160.884,160.54,160.817,0
2024-08-08 14:00:00,160.818,160.876,160.695,160.737,0
2024-08-08 15:00:00,160.737,160.769,160.551,160.632,0
2024-08-08 16:00:00,160.632,160.821,160.603,160.8,0
2024-08-08 17:00:00,160.55,160.765,160.55,160.681,0
2024-08-08 18:00:00,160.681,160.83,160.68,160.801,0
2024-08-08 19:00:00,160.801,161.377,160.776,161.207,0
2024-08-08 20:00:00,161.206,161.269,160.639,160.958,0
2024-08-08 21:00:00,160.964,161.103,160.586,160.592,0
2024-08-08 22:00:00,160.593,161.089,160.522,161.079,0
2024-08-08 23:00:00,161.079,161.153,160.722,160.816,0
2024-08-09 00:00:00,160.819,160.841,160.343,160.407,0
2024-08-09 01:00:00,160.406,160.647,160.219,160.536,0
2024-08-09 02:00:00,160.538,160.868,160.388,160.853,0
2024-08-09 03:00:00,160.854,160.856,160.53,160.783,0
2024-08-09 04:00:00,160.781,160.909,160.387,160.72,0
2024-08-09 05:00:00,160.718,160.875,160.681,160.776,0
2024-08-09 06:00:00,160.78,160.8,160.557,160.646,0
2024-08-09 07:00:00,160.65,160.661,160.268,160.481,0
2024-08-09 08:00:00,160.489,160.502,159.856,160.165,0
2024-08-09 09:00:00,160.164,160.334,160.027,160.136,0
2024-08-09 10:00:00,160.133,160.184,159.803,160.071,0
2024-08-09 11:00:00,160.071,160.304,159.987,160.038,0
2024-08-09 12:00:00,160.037,160.151,160.006,160.085,0
2024-08-09 13:00:00,160.088,160.237,160.048,160.206,0
2024-08-09 14:00:00,160.206,160.249,160.071,160.098,0
2024-08-09 15:00:00,160.097,160.148,160.032,160.116,0
2024-08-09 16:00:00,160.116,160.141,160.015,160.057,0
2024-08-11 17:00:00,159.938,160.333,159.938,160.164,0
2024-08-11 18:00:00,160.211,160.431,160.179,160.409,0
2024-08-11 19:00:00,160.406,160.57,160.334,160.493,0
2024-08-11 20:00:00,160.491,160.495,160.3,160.338,0
2024-08-11 21:00:00,160.336,160.532,160.19,160.491,0
2024-08-11 22:00:00,160.491,160.505,160.365,160.419,0
2024-08-11 23:00:00,160.419,160.67,160.354,160.652,0
2024-08-12 00:00:00,160.654,160.664,160.507,160.648,0
2024-08-12 01:00:00,160.645,160.751,160.614,160.72,0
2024-08-12 02:00:00,160.72,160.831,160.677,160.785,0
2024-08-12 03:00:00,160.788,160.925,160.642,160.794,0
2024-08-12 04:00:00,160.793,161.006,160.774,160.929,0
2024-08-12 05:00:00,160.928,161.052,160.761,160.969,0
2024-08-12 06:00:00,160.969,161.094,160.958,161.069,0
2024-08-12 07:00:00,161.071,161.301,161.057,161.235,0
2024-08-12 08:00:00,161.237,161.314,161.148,161.303,0
2024-08-12 09:00:00,161.303,161.951,161.273,161.447,0
2024-08-12 10:00:00,161.445,161.681,161.246,161.641,0
2024-08-12 11:00:00,161.641,161.673,161.027,161.231,0
2024-08-12 12:00:00,161.232,161.24,160.918,160.951,0
2024-08-12 13:00:00,160.949,160.988,160.766,160.906,0
2024-08-12 14:00:00,160.908,161.009,160.803,161.004,0
2024-08-12 15:00:00,161.003,161.028,160.729,160.888,0
2024-08-12 16:00:00,160.889,160.958,160.827,160.91,0
2024-08-12 17:00:00,160.721,160.93,160.721,160.885,0
2024-08-12 18:00:00,160.886,160.952,160.813,160.856,0
2024-08-12 19:00:00,160.855,160.951,160.638,160.785,0
2024-08-12 20:00:00,160.785,161.012,160.691,160.955,0
2024-08-12 21:00:00,160.953,161.23,160.953,161.096,0
2024-08-12 22:00:00,161.095,161.18,161.003,161.159,0
2024-08-12 23:00:00,161.161,161.333,161.117,161.296,0
2024-08-13 00:00:00,161.297,161.642,161.25,161.585,0
2024-08-13 01:00:00,161.586,161.699,161.487,161.524,0
2024-08-13 02:00:00,161.526,161.797,161.372,161.682,0
2024-08-13 03:00:00,161.682,161.734,161.472,161.605,0
2024-08-13 04:00:00,161.603,161.603,161.269,161.489,0
2024-08-13 05:00:00,161.487,161.534,161.263,161.49,0
2024-08-13 06:00:00,161.492,161.522,161.135,161.15,0
2024-08-13 07:00:00,161.15,161.277,161.031,161.053,0
2024-08-13 08:00:00,161.054,161.333,160.908,161.271,0
2024-08-13 09:00:00,161.272,161.393,160.685,161.176,0
2024-08-13 10:00:00,161.175,161.236,160.94,161.045,0
2024-08-13 11:00:00,161.046,161.138,160.928,160.983,0
2024-08-13 12:00:00,160.983,161.08,160.853,160.998,0
2024-08-13 13:00:00,160.998,161.259,160.973,161.245,0
2024-08-13 14:00:00,161.247,161.376,161.193,161.331,0
2024-08-13 15:00:00,161.331,161.482,161.189,161.453,0
2024-08-13 16:00:00,161.45,161.528,161.354,161.355,0
2024-08-13 17:00:00,161.354,161.426,161.072,161.388,0
2024-08-13 18:00:00,161.388,161.469,161.365,161.455,0
2024-08-13 19:00:00,161.459,161.646,161.427,161.579,0
2024-08-13 20:00:00,161.579,161.794,161.551,161.678,0
2024-08-13 21:00:00,161.678,161.77,161.32,161.429,0
2024-08-13 22:00:00,161.429,161.441,160.582,160.978,0
2024-08-13 23:00:00,160.98,161.433,160.824,161.305,0
2024-08-14 00:00:00,161.305,161.655,161.286,161.447,0
2024-08-14 01:00:00,161.446,161.664,161.358,161.654,0
2024-08-14 02:00:00,161.655,161.988,161.443,161.903,0
2024-08-14 03:00:00,161.904,162.245,161.86,162.227,0
2024-08-14 04:00:00,162.228,162.336,162.027,162.106,0
2024-08-14 05:00:00,162.103,162.222,162.047,162.183,0
2024-08-14 06:00:00,162.184,162.188,161.863,161.876,0
2024-08-14 07:00:00,161.876,162.004,161.848,161.907,0
2024-08-14 08:00:00,161.912,162.408,161.654,162.289,0
2024-08-14 09:00:00,162.287,162.584,162.197,162.209,0
2024-08-14 10:00:00,162.206,162.211,161.806,161.955,0
2024-08-14 11:00:00,161.957,162.003,161.679,161.893,0
2024-08-14 12:00:00,161.89,161.956,161.767,161.908,0
2024-08-14 13:00:00,161.907,162.211,161.886,162.139,0
2024-08-14 14:00:00,162.136,162.229,162.076,162.2,0
2024-08-14 15:00:00,162.204,162.33,162.153,162.263,0
2024-08-14 16:00:00,162.263,162.379,162.179,162.179,0
2024-08-14 17:00:00,161.948,162.173,161.948,162.173,0
2024-08-14 18:00:00,162.173,162.233,162.054,162.212,0
2024-08-14 19:00:00,162.211,162.33,162.092,162.166,0
2024-08-14 20:00:00,162.165,162.254,162.046,162.092,0
2024-08-14 21:00:00,162.09,162.439,162.052,162.37,0
2024-08-14 22:00:00,162.369,162.453,162.277,162.334,0
2024-08-14 23:00:00,162.334,162.355,162.19,162.261,0
2024-08-15 00:00:00,162.26,162.275,162.113,162.166,0
2024-08-15 01:00:00,162.164,162.223,161.94,161.99,0
2024-08-15 02:00:00,161.996,162.234,161.981,162.093,0
2024-08-15 03:00:00,162.094,162.188,161.976,162.126,0
2024-08-15 04:00:00,162.128,162.224,162.052,162.151,0
2024-08-15 05:00:00,162.153,162.357,162.099,162.283,0
2024-08-15 06:00:00,162.288,162.307,162.059,162.097,0
2024-08-15 07:00:00,162.099,162.234,162.073,162.133,0
2024-08-15 08:00:00,162.131,163.375,162.073,163.204,0
2024-08-15 09:00:00,163.201,163.589,163.183,163.513,0
2024-08-15 10:00:00,163.51,163.728,163.236,163.681,0
2024-08-15 11:00:00,163.684,163.691,163.539,163.587,0
2024-08-15 12:00:00,163.585,163.639,163.534,163.615,0
2024-08-15 13:00:00,163.615,163.694,163.538,163.616,0
2024-08-15 14:00:00,163.619,163.629,163.541,163.58,0
2024-08-15 15:00:00,163.58,163.593,163.481,163.56,0
2024-08-15 16:00:00,163.556,163.887,163.52,163.743,0
2024-08-15 17:00:00,163.742,163.837,163.708,163.795,0
2024-08-15 18:00:00,163.795,163.817,163.542,163.749,0
2024-08-15 19:00:00,163.745,163.788,163.667,163.739,0
2024-08-15 20:00:00,163.739,163.778,163.436,163.696,0
2024-08-15 21:00:00,163.697,163.772,163.429,163.524,0
2024-08-15 22:00:00,163.525,163.591,163.347,163.485,0
2024-08-15 23:00:00,163.484,163.536,163.39,163.484,0
2024-08-16 00:00:00,163.482,163.566,163.424,163.477,0
2024-08-16 01:00:00,163.48,163.721,163.465,163.598,0
2024-08-16 02:00:00,163.596,163.732,163.536,163.69,0
2024-08-16 03:00:00,163.687,163.734,163.519,163.69,0
2024-08-16 04:00:00,163.69,163.744,163.233,163.293,0
2024-08-16 05:00:00,163.296,163.393,163.17,163.39,0
2024-08-16 06:00:00,163.389,163.392,163.048,163.096,0
2024-08-16 07:00:00,163.096,163.1,162.662,162.736,0
2024-08-16 08:00:00,162.736,162.76,162.295,162.359,0
2024-08-16 09:00:00,162.358,162.744,162.297,162.543,0
2024-08-16 10:00:00,162.534,162.915,162.534,162.656,0
2024-08-16 11:00:00,162.657,163.019,162.64,162.885,0
2024-08-16 12:00:00,162.889,162.99,162.832,162.856,0
2024-08-16 13:00:00,162.858,162.868,162.65,162.706,0
2024-08-16 14:00:00,162.707,162.768,162.627,162.74,0
2024-08-16 15:00:00,162.739,162.829,162.716,162.827,0
2024-08-16 16:00:00,162.828,162.831,162.67,162.764,0
2024-08-18 17:00:00,162.668,162.803,162.581,162.775,0
2024-08-18 18:00:00,162.777,163.083,162.777,163.02,0
2024-08-18 19:00:00,163.02,163.196,162.974,163.122,0
2024-08-18 20:00:00,163.125,163.205,162.903,163.045,0
2024-08-18 21:00:00,163.045,163.086,162.523,162.608,0
2024-08-18 22:00:00,162.607,162.84,162.497,162.535,0
2024-08-18 23:00:00,162.533,162.57,161.513,161.674,0
2024-08-19 00:00:00,161.676,161.86,161.033,161.385,0
2024-08-19 01:00:00,161.383,161.512,160.652,160.659,0
2024-08-19 02:00:00,160.657,161.074,160.415,161.069,0
2024-08-19 03:00:00,161.066,161.48,160.877,161.338,0
2024-08-19 04:00:00,161.335,161.483,161.078,161.223,0
2024-08-19 05:00:00,161.232,161.41,161.117,161.404,0
2024-08-19 06:00:00,161.403,161.682,161.399,161.518,0
2024-08-19 07:00:00,161.518,161.547,161.246,161.258,0
2024-08-19 08:00:00,161.262,161.425,161.159,161.405,0
2024-08-19 09:00:00,161.405,161.75,161.405,161.686,0
2024-08-19 10:00:00,161.692,162.103,161.495,161.958,0
2024-08-19 11:00:00,161.956,162.296,161.944,162.077,0
2024-08-19 12:00:00,162.078,162.294,162.055,162.227,0
2024-08-19 13:00:00,162.226,162.327,162.161,162.314,0
2024-08-19 14:00:00,162.312,162.548,162.284,162.515,0
2024-08-19 15:00:00,162.515,162.559,162.432,162.521,0
2024-08-19 16:00:00,162.521,162.573,162.475,162.504,0
2024-08-19 17:00:00,162.305,162.53,162.305,162.464,0
2024-08-19 18:00:00,162.465,162.549,162.462,162.539,0
2024-08-19 19:00:00,162.54,162.775,162.529,162.635,0
2024-08-19 20:00:00,162.639,162.651,162.024,162.174,0
2024-08-19 21:00:00,162.174,162.393,161.698,162.22,0
2024-08-19 22:00:00,162.221,162.915,162.178,162.819,0
2024-08-19 23:00:00,162.816,162.986,162.642,162.884,0
2024-08-20 00:00:00,162.88,162.928,162.619,162.752,0
2024-08-20 01:00:00,162.753,163.146,162.753,163.138,0
2024-08-20 02:00:00,163.14,163.19,162.764,162.942,0
2024-08-20 03:00:00,162.942,163.059,162.091,162.48,0
2024-08-20 04:00:00,162.483,162.497,162.115,162.337,0
2024-08-20 05:00:00,162.339,162.375,162.155,162.23,0
2024-08-20 06:00:00,162.229,162.335,162.067,162.285,0
2024-08-20 07:00:00,162.29,162.404,162.172,162.195,0
2024-08-20 08:00:00,162.191,162.353,162.099,162.219,0
2024-08-20 09:00:00,162.222,162.358,162.087,162.209,0
2024-08-20 10:00:00,162.207,162.267,161.738,161.781,0
2024-08-20 11:00:00,161.783,161.936,161.701,161.798,0
2024-08-20 12:00:00,161.798,161.868,161.588,161.609,0
2024-08-20 13:00:00,161.609,161.722,161.536,161.721,0
2024-08-20 14:00:00,161.72,161.794,161.649,161.674,0
2024-08-20 15:00:00,161.671,161.772,161.639,161.678,0
2024-08-20 16:00:00,161.68,161.735,161.59,161.667,0
2024-08-20 17:00:00,161.556,161.594,161.447,161.503,0
2024-08-20 18:00:00,161.503,161.577,161.353,161.497,0
2024-08-20 19:00:00,161.496,161.742,161.346,161.71,0
2024-08-20 20:00:00,161.709,161.939,161.354,161.848,0
2024-08-20 21:00:00,161.848,161.98,161.619,161.713,0
2024-08-20 22:00:00,161.713,161.816,161.577,161.695,0
2024-08-20 23:00:00,161.696,161.853,161.658,161.781,0
2024-08-21 00:00:00,161.781,162.057,161.68,161.974,0
2024-08-21 01:00:00,161.969,162.101,161.801,161.946,0
2024-08-21 02:00:00,161.947,162.264,161.853,162.264,0
2024-08-21 03:00:00,162.273,162.472,162.076,162.423,0
2024-08-21 04:00:00,162.427,162.455,162.239,162.359,0
2024-08-21 05:00:00,162.36,162.514,162.319,162.434,0
2024-08-21 06:00:00,162.436,162.654,162.419,162.616,0
2024-08-21 07:00:00,162.612,162.614,162.257,162.342,0
2024-08-21 08:00:00,162.342,162.347,162.134,162.174,0
2024-08-21 09:00:00,162.175,162.175,161.801,161.977,0
2024-08-21 10:00:00,161.976,163.036,161.827,162.022,0
2024-08-21 11:00:00,162.022,162.022,161.649,161.783,0
2024-08-21 12:00:00,161.793,161.871,161.664,161.834,0
2024-08-21 13:00:00,161.837,161.874,161.679,161.816,0
2024-08-21 14:00:00,161.789,161.809,161.401,161.56,0
2024-08-21 15:00:00,161.557,161.773,161.525,161.704,0
2024-08-21 16:00:00,161.702,162.01,161.702,161.971,0
2024-08-21 17:00:00,161.701,161.922,161.625,161.822,0
2024-08-21 18:00:00,161.822,161.895,161.638,161.64,0
