datetime,open,high,low,close,volume
2024-07-05 02:45:00,1.36091,1.36103,1.3608,1.36093,0
2024-07-05 03:00:00,1.36093,1.36098,1.3604,1.36049,0
2024-07-05 03:15:00,1.36049,1.36096,1.36048,1.36073,0
2024-07-05 03:30:00,1.36073,1.3608,1.36031,1.36044,0
2024-07-05 03:45:00,1.36045,1.36053,1.36028,1.36036,0
2024-07-05 04:00:00,1.36037,1.36092,1.36029,1.3609,0
2024-07-05 04:15:00,1.36089,1.36113,1.36082,1.361,0
2024-07-05 04:30:00,1.36099,1.36105,1.36057,1.36058,0
2024-07-05 04:45:00,1.36058,1.36067,1.36033,1.36039,0
2024-07-05 05:00:00,1.3604,1.36068,1.36032,1.36051,0
2024-07-05 05:15:00,1.3605,1.36072,1.36039,1.36069,0
2024-07-05 05:30:00,1.36069,1.36082,1.36057,1.36063,0
2024-07-05 05:45:00,1.36063,1.36078,1.36051,1.36072,0
2024-07-05 06:00:00,1.36074,1.36089,1.36056,1.36066,0
2024-07-05 06:15:00,1.36066,1.36081,1.36037,1.36081,0
2024-07-05 06:30:00,1.3608,1.36107,1.36074,1.3609,0
2024-07-05 06:45:00,1.3609,1.36104,1.36089,1.36091,0
2024-07-05 07:00:00,1.36091,1.36114,1.36081,1.36107,0
2024-07-05 07:15:00,1.36107,1.36131,1.36091,1.361,0
2024-07-05 07:30:00,1.36098,1.36119,1.36093,1.36112,0
2024-07-05 07:45:00,1.36113,1.36135,1.36086,1.3613,0
2024-07-05 08:00:00,1.36132,1.36141,1.36108,1.36119,0
2024-07-05 08:15:00,1.36119,1.36189,1.36119,1.36142,0
2024-07-05 08:30:00,1.36144,1.36319,1.36067,1.36171,0
2024-07-05 08:45:00,1.3617,1.36254,1.36142,1.36214,0
2024-07-05 09:00:00,1.36215,1.36302,1.36171,1.36195,0
2024-07-05 09:15:00,1.36196,1.36272,1.36173,1.36236,0
2024-07-05 09:30:00,1.36236,1.36347,1.3623,1.36295,0
2024-07-05 09:45:00,1.36297,1.36503,1.36297,1.36422,0
2024-07-05 10:00:00,1.36426,1.36527,1.36414,1.36449,0
2024-07-05 10:15:00,1.36453,1.36529,1.36446,1.36525,0
2024-07-05 10:30:00,1.36526,1.36527,1.36336,1.36348,0
2024-07-05 10:45:00,1.36348,1.36375,1.3631,1.36315,0
2024-07-05 11:00:00,1.36316,1.36391,1.36315,1.36379,0
2024-07-05 11:15:00,1.36378,1.3638,1.36283,1.36293,0
2024-07-05 11:30:00,1.36291,1.3636,1.36281,1.36351,0
2024-07-05 11:45:00,1.3635,1.36393,1.36326,1.36329,0
2024-07-05 12:00:00,1.36329,1.3634,1.36297,1.36306,0
2024-07-05 12:15:00,1.36306,1.36349,1.36306,1.36347,0
2024-07-05 12:30:00,1.36349,1.36389,1.36346,1.36379,0
2024-07-05 12:45:00,1.3638,1.36398,1.36362,1.36364,0
2024-07-05 13:00:00,1.36366,1.36389,1.3635,1.36367,0
2024-07-05 13:15:00,1.36367,1.36415,1.36366,1.36405,0
2024-07-05 13:30:00,1.36404,1.36433,1.36346,1.36358,0
2024-07-05 13:45:00,1.36358,1.36396,1.36358,1.36378,0
2024-07-05 14:00:00,1.36377,1.36379,1.36351,1.3636,0
2024-07-05 14:15:00,1.36357,1.36364,1.36338,1.36352,0
2024-07-05 14:30:00,1.3635,1.36361,1.36312,1.36317,0
2024-07-05 14:45:00,1.36317,1.36317,1.36269,1.36273,0
2024-07-05 15:00:00,1.36274,1.36318,1.36265,1.36303,0
2024-07-05 15:15:00,1.36304,1.36326,1.36303,1.36324,0
2024-07-05 15:30:00,1.36322,1.36342,1.36312,1.36313,0
2024-07-05 15:45:00,1.36313,1.3635,1.36306,1.36308,0
2024-07-05 16:00:00,1.36308,1.36361,1.36306,1.36348,0
2024-07-05 16:15:00,1.3635,1.36365,1.36337,1.36362,0
2024-07-05 16:30:00,1.36362,1.36389,1.36351,1.36377,0
2024-07-05 16:45:00,1.36377,1.36419,1.36367,1.36408,0
2024-07-07 17:00:00,1.3643,1.36441,1.3642,1.36429,0
2024-07-07 17:15:00,1.36428,1.36434,1.36425,1.3643,0
2024-07-07 17:30:00,1.3643,1.36436,1.36414,1.36414,0
2024-07-07 17:45:00,1.36414,1.36431,1.36414,1.36427,0
2024-07-07 18:00:00,1.36424,1.36445,1.36398,1.36416,0
2024-07-07 18:15:00,1.36416,1.3645,1.36411,1.3645,0
2024-07-07 18:30:00,1.36451,1.36456,1.36429,1.36437,0
2024-07-07 18:45:00,1.36438,1.36449,1.36433,1.36445,0
2024-07-07 19:00:00,1.36443,1.36456,1.36426,1.36429,0
2024-07-07 19:15:00,1.36429,1.36429,1.36398,1.3641,0
2024-07-07 19:30:00,1.36409,1.36427,1.36404,1.3642,0
2024-07-07 19:45:00,1.3642,1.36421,1.36386,1.36402,0
2024-07-07 20:00:00,1.36402,1.36437,1.36396,1.36405,0
2024-07-07 20:15:00,1.36403,1.36437,1.36395,1.36417,0
2024-07-07 20:30:00,1.36417,1.36457,1.36406,1.36448,0
2024-07-07 20:45:00,1.36446,1.36457,1.36428,1.36436,0
2024-07-07 21:00:00,1.36438,1.36468,1.36414,1.36415,0
2024-07-07 21:15:00,1.36416,1.36416,1.36369,1.36372,0
2024-07-07 21:30:00,1.36373,1.36378,1.36348,1.36356,0
2024-07-07 21:45:00,1.36356,1.36382,1.36353,1.3637,0
2024-07-07 22:00:00,1.3637,1.36385,1.36362,1.36364,0
2024-07-07 22:15:00,1.36365,1.36379,1.36345,1.36363,0
2024-07-07 22:30:00,1.36362,1.36372,1.36351,1.36357,0
2024-07-07 22:45:00,1.36356,1.36405,1.36353,1.36386,0
2024-07-07 23:00:00,1.36385,1.36392,1.36366,1.36381,0
2024-07-07 23:15:00,1.36382,1.36382,1.36315,1.36316,0
2024-07-07 23:30:00,1.36316,1.36317,1.36276,1.3629,0
2024-07-07 23:45:00,1.36289,1.36347,1.36287,1.36347,0
2024-07-08 00:00:00,1.36347,1.36376,1.36345,1.36351,0
2024-07-08 00:15:00,1.36351,1.36354,1.36341,1.36343,0
2024-07-08 00:30:00,1.36343,1.36366,1.36338,1.3636,0
2024-07-08 00:45:00,1.36359,1.36376,1.36353,1.36371,0
2024-07-08 01:00:00,1.36371,1.36385,1.36359,1.36381,0
2024-07-08 01:15:00,1.36382,1.36423,1.36382,1.3641,0
2024-07-08 01:30:00,1.36411,1.36418,1.36396,1.36402,0
2024-07-08 01:45:00,1.36401,1.36432,1.36396,1.36429,0
2024-07-08 02:00:00,1.36426,1.36457,1.36402,1.36441,0
2024-07-08 02:15:00,1.36441,1.36447,1.36421,1.36439,0
2024-07-08 02:30:00,1.3644,1.36442,1.36385,1.3639,0
2024-07-08 02:45:00,1.36391,1.36451,1.3639,1.36451,0
2024-07-08 03:00:00,1.3645,1.36456,1.36416,1.36419,0
2024-07-08 03:15:00,1.36419,1.36422,1.36334,1.3634,0
2024-07-08 03:30:00,1.3634,1.36366,1.36313,1.36354,0
2024-07-08 03:45:00,1.36355,1.36365,1.36305,1.36316,0
2024-07-08 04:00:00,1.36316,1.36332,1.36284,1.36296,0
2024-07-08 04:15:00,1.36299,1.36354,1.36296,1.36347,0
2024-07-08 04:30:00,1.36347,1.36347,1.36296,1.36308,0
2024-07-08 04:45:00,1.3631,1.36366,1.36299,1.36362,0
2024-07-08 05:00:00,1.36362,1.36397,1.36351,1.36364,0
2024-07-08 05:15:00,1.36364,1.36371,1.36322,1.36326,0
2024-07-08 05:30:00,1.36325,1.36352,1.3632,1.36333,0
2024-07-08 05:45:00,1.36333,1.36344,1.36315,1.36328,0
2024-07-08 06:00:00,1.36327,1.36348,1.36314,1.36321,0
2024-07-08 06:15:00,1.36323,1.36338,1.36296,1.36334,0
2024-07-08 06:30:00,1.36335,1.36405,1.36333,1.36373,0
2024-07-08 06:45:00,1.36372,1.36422,1.36369,1.36419,0
2024-07-08 07:00:00,1.36419,1.3642,1.36385,1.36391,0
2024-07-08 07:15:00,1.36391,1.36411,1.3637,1.36411,0
2024-07-08 07:30:00,1.36411,1.36422,1.36354,1.36356,0
2024-07-08 07:45:00,1.36355,1.36365,1.36309,1.36327,0
2024-07-08 08:00:00,1.36325,1.36345,1.363,1.36302,0
2024-07-08 08:15:00,1.36301,1.36336,1.3627,1.36286,0
2024-07-08 08:30:00,1.36285,1.3629,1.36245,1.36269,0
2024-07-08 08:45:00,1.36268,1.36311,1.36248,1.36251,0
2024-07-08 09:00:00,1.36251,1.36282,1.3624,1.36273,0
2024-07-08 09:15:00,1.36272,1.36333,1.36252,1.36322,0
2024-07-08 09:30:00,1.36321,1.36342,1.36238,1.3633,0
2024-07-08 09:45:00,1.36327,1.36339,1.36275,1.36292,0
2024-07-08 10:00:00,1.36292,1.36376,1.36277,1.36315,0
2024-07-08 10:15:00,1.36317,1.36406,1.36314,1.36391,0
2024-07-08 10:30:00,1.36391,1.36394,1.36313,1.36348,0
2024-07-08 10:45:00,1.36348,1.3636,1.36294,1.36297,0
2024-07-08 11:00:00,1.36296,1.36344,1.36277,1.36326,0
2024-07-08 11:15:00,1.36324,1.36343,1.36283,1.36336,0
2024-07-08 11:30:00,1.36334,1.36372,1.3632,1.36365,0
2024-07-08 11:45:00,1.36367,1.36396,1.36355,1.36383,0
2024-07-08 12:00:00,1.36384,1.36395,1.3636,1.36367,0
2024-07-08 12:15:00,1.36367,1.36382,1.36312,1.36313,0
2024-07-08 12:30:00,1.36313,1.3633,1.36287,1.36292,0
2024-07-08 12:45:00,1.3629,1.36301,1.36268,1.36291,0
2024-07-08 13:00:00,1.36291,1.36349,1.36288,1.36335,0
2024-07-08 13:15:00,1.36337,1.36346,1.363,1.36338,0
2024-07-08 13:30:00,1.3634,1.36347,1.36319,1.3634,0
2024-07-08 13:45:00,1.36341,1.36343,1.36312,1.36331,0
2024-07-08 14:00:00,1.3633,1.3636,1.3633,1.3635,0
2024-07-08 14:15:00,1.36353,1.36378,1.36335,1.3636,0
2024-07-08 14:30:00,1.36362,1.36415,1.36357,1.36406,0
2024-07-08 14:45:00,1.36409,1.36428,1.36368,1.36397,0
2024-07-08 15:00:00,1.36393,1.36409,1.36377,1.36397,0
2024-07-08 15:15:00,1.36397,1.36427,1.36396,1.36413,0
2024-07-08 15:30:00,1.3641,1.36413,1.36386,1.36403,0
2024-07-08 15:45:00,1.36402,1.36405,1.36363,1.36389,0
2024-07-08 16:00:00,1.36389,1.36397,1.36373,1.36373,0
2024-07-08 16:15:00,1.36372,1.36378,1.36357,1.36359,0
2024-07-08 16:30:00,1.3636,1.36361,1.36332,1.36351,0
2024-07-08 16:45:00,1.3635,1.36366,1.36325,1.36337,0
2024-07-08 17:00:00,1.36326,1.36345,1.36282,1.36327,0
2024-07-08 17:15:00,1.36325,1.36347,1.36324,1.36338,0
2024-07-08 17:30:00,1.36338,1.36344,1.36328,1.36339,0
2024-07-08 17:45:00,1.3634,1.36346,1.3633,1.36332,0
2024-07-08 18:00:00,1.36346,1.36361,1.36338,1.36356,0
2024-07-08 18:15:00,1.36355,1.36364,1.36351,1.36363,0
2024-07-08 18:30:00,1.36363,1.36377,1.36363,1.36372,0
2024-07-08 18:45:00,1.36371,1.36371,1.36339,1.3634,0
2024-07-08 19:00:00,1.36341,1.36341,1.36309,1.3633,0
2024-07-08 19:15:00,1.3633,1.36336,1.3632,1.36326,0
2024-07-08 19:30:00,1.36326,1.36326,1.36317,1.36318,0
2024-07-08 19:45:00,1.36318,1.36318,1.36292,1.363,0
2024-07-08 20:00:00,1.36298,1.36299,1.36278,1.36291,0
2024-07-08 20:15:00,1.3629,1.36331,1.3629,1.36313,0
2024-07-08 20:30:00,1.36312,1.36342,1.3631,1.36339,0
2024-07-08 20:45:00,1.3634,1.36394,1.3633,1.36372,0
2024-07-08 21:00:00,1.36372,1.36372,1.36327,1.36331,0
2024-07-08 21:15:00,1.36334,1.36353,1.36325,1.36333,0
2024-07-08 21:30:00,1.36332,1.3638,1.36332,1.3638,0
2024-07-08 21:45:00,1.36381,1.36411,1.36381,1.36401,0
2024-07-08 22:00:00,1.364,1.36466,1.364,1.36461,0
2024-07-08 22:15:00,1.36461,1.36464,1.36425,1.36428,0
2024-07-08 22:30:00,1.36428,1.36429,1.36375,1.36382,0
2024-07-08 22:45:00,1.3638,1.36411,1.36371,1.36409,0
2024-07-08 23:00:00,1.36408,1.36409,1.36379,1.36402,0
2024-07-08 23:15:00,1.36402,1.36404,1.36361,1.36377,0
2024-07-08 23:30:00,1.36378,1.36379,1.36349,1.36355,0
2024-07-08 23:45:00,1.36357,1.36367,1.36348,1.36365,0
2024-07-09 00:00:00,1.36367,1.36367,1.36335,1.36342,0
2024-07-09 00:15:00,1.36343,1.36344,1.36323,1.36324,0
2024-07-09 00:30:00,1.36326,1.36343,1.36322,1.36323,0
2024-07-09 00:45:00,1.36324,1.36324,1.36302,1.3632,0
2024-07-09 01:00:00,1.36318,1.36332,1.36296,1.36332,0
2024-07-09 01:15:00,1.3633,1.3633,1.36306,1.36308,0
2024-07-09 01:30:00,1.36307,1.36324,1.36294,1.36318,0
2024-07-09 01:45:00,1.36319,1.36332,1.36306,1.3631,0
2024-07-09 02:00:00,1.36309,1.36328,1.36278,1.36327,0
2024-07-09 02:15:00,1.36327,1.36348,1.36315,1.36326,0
2024-07-09 02:30:00,1.36328,1.36346,1.36315,1.36323,0
2024-07-09 02:45:00,1.36325,1.36345,1.36323,1.36326,0
2024-07-09 03:00:00,1.36325,1.36362,1.36303,1.36357,0
2024-07-09 03:15:00,1.36357,1.36363,1.36334,1.36336,0
2024-07-09 03:30:00,1.36335,1.36363,1.36321,1.36363,0
2024-07-09 03:45:00,1.36365,1.36402,1.36365,1.36392,0
2024-07-09 04:00:00,1.36391,1.3641,1.36374,1.36398,0
2024-07-09 04:15:00,1.36399,1.3642,1.36383,1.36409,0
2024-07-09 04:30:00,1.36409,1.36444,1.36393,1.36398,0
2024-07-09 04:45:00,1.36399,1.36418,1.36386,1.36398,0
2024-07-09 05:00:00,1.36397,1.36407,1.36376,1.36378,0
2024-07-09 05:15:00,1.36378,1.36413,1.36359,1.36393,0
2024-07-09 05:30:00,1.36394,1.36412,1.36371,1.36398,0
2024-07-09 05:45:00,1.36397,1.36416,1.36383,1.36402,0
2024-07-09 06:00:00,1.36405,1.36421,1.36395,1.36418,0
2024-07-09 06:15:00,1.36419,1.3642,1.36402,1.36406,0
2024-07-09 06:30:00,1.36406,1.36406,1.3635,1.36372,0
2024-07-09 06:45:00,1.36371,1.36382,1.36361,1.36382,0
2024-07-09 07:00:00,1.36381,1.36431,1.36381,1.36424,0
2024-07-09 07:15:00,1.36423,1.36435,1.36409,1.3641,0
2024-07-09 07:30:00,1.36412,1.36451,1.36399,1.36446,0
2024-07-09 07:45:00,1.36446,1.36446,1.36401,1.36407,0
2024-07-09 08:00:00,1.36409,1.3643,1.36397,1.36418,0
2024-07-09 08:15:00,1.36419,1.36436,1.36398,1.36425,0
2024-07-09 08:30:00,1.36425,1.36439,1.36415,1.36428,0
2024-07-09 08:45:00,1.36427,1.36432,1.36383,1.36386,0
2024-07-09 09:00:00,1.36385,1.36417,1.36358,1.36395,0
2024-07-09 09:15:00,1.36395,1.364,1.36365,1.36396,0
2024-07-09 09:30:00,1.36398,1.36428,1.36353,1.36365,0
2024-07-09 09:45:00,1.36364,1.36398,1.36336,1.36383,0
2024-07-09 10:00:00,1.3638,1.3648,1.36339,1.36403,0
2024-07-09 10:15:00,1.36402,1.36429,1.36369,1.36391,0
2024-07-09 10:30:00,1.3639,1.3642,1.36334,1.36369,0
2024-07-09 10:45:00,1.36368,1.36436,1.36353,1.3638,0
2024-07-09 11:00:00,1.3638,1.36436,1.36354,1.36432,0
2024-07-09 11:15:00,1.36434,1.3647,1.36403,1.36458,0
2024-07-09 11:30:00,1.36461,1.36473,1.36415,1.36429,0
2024-07-09 11:45:00,1.36426,1.36437,1.36374,1.3638,0
2024-07-09 12:00:00,1.36379,1.36398,1.36357,1.36371,0
2024-07-09 12:15:00,1.36371,1.36382,1.3636,1.36366,0
2024-07-09 12:30:00,1.36366,1.36387,1.36354,1.36367,0
2024-07-09 12:45:00,1.36366,1.36381,1.36344,1.36348,0
2024-07-09 13:00:00,1.36349,1.3635,1.36278,1.36299,0
2024-07-09 13:15:00,1.36296,1.36363,1.36291,1.36351,0
2024-07-09 13:30:00,1.36353,1.36356,1.36307,1.3632,0
2024-07-09 13:45:00,1.3632,1.36344,1.36307,1.36326,0
2024-07-09 14:00:00,1.36329,1.36359,1.36322,1.36357,0
2024-07-09 14:15:00,1.36358,1.36372,1.36336,1.36371,0
2024-07-09 14:30:00,1.3637,1.36378,1.36321,1.36321,0
2024-07-09 14:45:00,1.36324,1.3634,1.36296,1.363,0
2024-07-09 15:00:00,1.363,1.36333,1.36284,1.36315,0
2024-07-09 15:15:00,1.36317,1.36331,1.36306,1.36309,0
2024-07-09 15:30:00,1.3631,1.36328,1.36303,1.36322,0
2024-07-09 15:45:00,1.36324,1.36328,1.36294,1.36311,0
2024-07-09 16:00:00,1.36315,1.36317,1.36297,1.3631,0
2024-07-09 16:15:00,1.36311,1.36327,1.363,1.36325,0
2024-07-09 16:30:00,1.36322,1.36348,1.36317,1.3634,0
2024-07-09 16:45:00,1.3634,1.36355,1.36322,1.3635,0
2024-07-09 17:00:00,1.36343,1.36348,1.36331,1.36345,0
2024-07-09 17:15:00,1.36345,1.36346,1.36309,1.3632,0
2024-07-09 17:30:00,1.36319,1.36337,1.36266,1.36324,0
2024-07-09 17:45:00,1.36322,1.36333,1.36315,1.36332,0
2024-07-09 18:00:00,1.36331,1.36341,1.36322,1.36338,0
2024-07-09 18:15:00,1.36339,1.3634,1.36327,1.36338,0
2024-07-09 18:30:00,1.36338,1.3634,1.36329,1.3633,0
2024-07-09 18:45:00,1.36329,1.36333,1.36322,1.3633,0
2024-07-09 19:00:00,1.36331,1.36333,1.36318,1.36321,0
2024-07-09 19:15:00,1.36322,1.36328,1.36318,1.36328,0
2024-07-09 19:30:00,1.36327,1.36334,1.36324,1.36332,0
2024-07-09 19:45:00,1.36331,1.36335,1.36309,1.36316,0
2024-07-09 20:00:00,1.36315,1.36333,1.36297,1.36309,0
2024-07-09 20:15:00,1.36307,1.36309,1.36273,1.36308,0
2024-07-09 20:30:00,1.36305,1.36328,1.36293,1.36316,0
2024-07-09 20:45:00,1.36317,1.3635,1.36317,1.36341,0
2024-07-09 21:00:00,1.3634,1.36344,1.36327,1.36334,0
2024-07-09 21:15:00,1.36332,1.36347,1.36324,1.36342,0
2024-07-09 21:30:00,1.36345,1.36366,1.36336,1.36341,0
2024-07-09 21:45:00,1.36338,1.36346,1.36318,1.3634,0
2024-07-09 22:00:00,1.36339,1.36375,1.36334,1.36351,0
2024-07-09 22:15:00,1.36352,1.36367,1.36332,1.36339,0
2024-07-09 22:30:00,1.3634,1.36348,1.36292,1.36305,0
2024-07-09 22:45:00,1.36303,1.36315,1.36299,1.36308,0
2024-07-09 23:00:00,1.36306,1.36323,1.36306,1.36316,0
2024-07-09 23:15:00,1.36315,1.36324,1.3629,1.36297,0
2024-07-09 23:30:00,1.36298,1.36312,1.36292,1.36305,0
2024-07-09 23:45:00,1.36303,1.36314,1.36298,1.36299,0
2024-07-10 00:00:00,1.36299,1.36316,1.36296,1.3631,0
2024-07-10 00:15:00,1.3631,1.36325,1.36307,1.36322,0
2024-07-10 00:30:00,1.36323,1.36326,1.36304,1.36314,0
2024-07-10 00:45:00,1.36313,1.36323,1.36311,1.36315,0
2024-07-10 01:00:00,1.36315,1.36318,1.36299,1.36309,0
2024-07-10 01:15:00,1.36309,1.36333,1.36307,1.36327,0
2024-07-10 01:30:00,1.36328,1.36347,1.36326,1.36345,0
2024-07-10 01:45:00,1.36345,1.36348,1.36334,1.36344,0
2024-07-10 02:00:00,1.36345,1.36362,1.3634,1.36361,0
2024-07-10 02:15:00,1.36362,1.36368,1.36322,1.36325,0
2024-07-10 02:30:00,1.36325,1.3636,1.36325,1.36344,0
2024-07-10 02:45:00,1.36345,1.36351,1.36315,1.36343,0
2024-07-10 03:00:00,1.36343,1.36365,1.36316,1.3636,0
2024-07-10 03:15:00,1.36361,1.36378,1.36329,1.36341,0
2024-07-10 03:30:00,1.3634,1.36373,1.36328,1.36369,0
2024-07-10 03:45:00,1.36369,1.36413,1.36359,1.36392,0
2024-07-10 04:00:00,1.36393,1.36418,1.36368,1.36379,0
2024-07-10 04:15:00,1.36379,1.36426,1.36377,1.36386,0
2024-07-10 04:30:00,1.36384,1.36422,1.36381,1.36388,0
2024-07-10 04:45:00,1.36388,1.36401,1.36366,1.36368,0
2024-07-10 05:00:00,1.36366,1.36382,1.36365,1.36368,0
2024-07-10 05:15:00,1.3637,1.3637,1.3631,1.36324,0
2024-07-10 05:30:00,1.36326,1.36334,1.36298,1.36332,0
2024-07-10 05:45:00,1.36334,1.36358,1.36331,1.36344,0
2024-07-10 06:00:00,1.36345,1.36361,1.36323,1.36331,0
2024-07-10 06:15:00,1.36331,1.36332,1.36317,1.36324,0
2024-07-10 06:30:00,1.36323,1.36326,1.36307,1.36319,0
2024-07-10 06:45:00,1.3632,1.36353,1.36318,1.3632,0
2024-07-10 07:00:00,1.36319,1.36362,1.36309,1.36352,0
2024-07-10 07:15:00,1.36352,1.36391,1.36348,1.3637,0
2024-07-10 07:30:00,1.36374,1.3638,1.36331,1.36348,0
2024-07-10 07:45:00,1.36347,1.36362,1.3633,1.36351,0
2024-07-10 08:00:00,1.36351,1.36356,1.36303,1.36338,0
2024-07-10 08:15:00,1.36338,1.36354,1.36291,1.36298,0
2024-07-10 08:30:00,1.36301,1.3631,1.36254,1.36269,0
2024-07-10 08:45:00,1.36268,1.36289,1.36201,1.36219,0
2024-07-10 09:00:00,1.3622,1.36237,1.3618,1.36231,0
2024-07-10 09:15:00,1.3623,1.36253,1.36207,1.36236,0
2024-07-10 09:30:00,1.36236,1.36319,1.36221,1.363,0
2024-07-10 09:45:00,1.36298,1.36309,1.36229,1.36235,0
2024-07-10 10:00:00,1.36236,1.36248,1.36173,1.36182,0
2024-07-10 10:15:00,1.36182,1.36196,1.36128,1.3615,0
2024-07-10 10:30:00,1.36151,1.36193,1.36129,1.36171,0
2024-07-10 10:45:00,1.3617,1.36243,1.36144,1.3619,0
2024-07-10 11:00:00,1.3619,1.36217,1.36133,1.3615,0
2024-07-10 11:15:00,1.3615,1.3616,1.36084,1.36095,0
2024-07-10 11:30:00,1.36098,1.36116,1.36075,1.36114,0
2024-07-10 11:45:00,1.36116,1.36127,1.36089,1.36093,0
2024-07-10 12:00:00,1.36091,1.36122,1.36083,1.36111,0
2024-07-10 12:15:00,1.36111,1.36138,1.36103,1.36117,0
2024-07-10 12:30:00,1.36118,1.36156,1.36107,1.36136,0
2024-07-10 12:45:00,1.36136,1.36153,1.36119,1.36145,0
2024-07-10 13:00:00,1.36144,1.3615,1.3611,1.36145,0
2024-07-10 13:15:00,1.36146,1.362,1.36144,1.36195,0
2024-07-10 13:30:00,1.36195,1.36214,1.36184,1.36204,0
2024-07-10 13:45:00,1.36202,1.36212,1.36173,1.36173,0
2024-07-10 14:00:00,1.36174,1.36238,1.36174,1.36229,0
2024-07-10 14:15:00,1.36225,1.36239,1.36218,1.36229,0
2024-07-10 14:30:00,1.36229,1.3623,1.36198,1.36198,0
2024-07-10 14:45:00,1.36199,1.36225,1.3619,1.36212,0
2024-07-10 15:00:00,1.36212,1.36234,1.36212,1.36231,0
2024-07-10 15:15:00,1.36232,1.36234,1.3622,1.36221,0
2024-07-10 15:30:00,1.36223,1.36255,1.36209,1.36231,0
2024-07-10 15:45:00,1.3623,1.36232,1.36183,1.36193,0
2024-07-10 16:00:00,1.36192,1.36208,1.36186,1.36192,0
2024-07-10 16:15:00,1.36193,1.36203,1.36185,1.3619,0
2024-07-10 16:30:00,1.36188,1.36207,1.36185,1.36206,0
2024-07-10 16:45:00,1.36205,1.3622,1.36179,1.36183,0
2024-07-10 17:00:00,1.3618,1.3618,1.36121,1.36157,0
2024-07-10 17:15:00,1.3615,1.36164,1.36141,1.36163,0
2024-07-10 17:30:00,1.36161,1.36179,1.36156,1.3617,0
2024-07-10 17:45:00,1.3617,1.36182,1.36164,1.36173,0
2024-07-10 18:00:00,1.3618,1.36192,1.36167,1.3617,0
2024-07-10 18:15:00,1.36173,1.36176,1.3617,1.36171,0
2024-07-10 18:30:00,1.36171,1.36174,1.36162,1.36164,0
2024-07-10 18:45:00,1.36163,1.36179,1.36163,1.36179,0
2024-07-10 19:00:00,1.36177,1.36181,1.36159,1.36163,0
2024-07-10 19:15:00,1.36163,1.36164,1.36155,1.36163,0
2024-07-10 19:30:00,1.36165,1.36184,1.36164,1.36179,0
2024-07-10 19:45:00,1.3618,1.36184,1.36167,1.36183,0
2024-07-10 20:00:00,1.36185,1.36196,1.36165,1.36194,0
2024-07-10 20:15:00,1.36193,1.36204,1.36185,1.36194,0
2024-07-10 20:30:00,1.36193,1.36209,1.3618,1.36181,0
2024-07-10 20:45:00,1.36181,1.36213,1.36178,1.36207,0
2024-07-10 21:00:00,1.36208,1.36216,1.36198,1.36216,0
2024-07-10 21:15:00,1.36217,1.36235,1.36214,1.36229,0
2024-07-10 21:30:00,1.36227,1.36228,1.36182,1.36182,0
2024-07-10 21:45:00,1.36182,1.36183,1.36151,1.36155,0
2024-07-10 22:00:00,1.36161,1.36163,1.36135,1.36135,0
2024-07-10 22:15:00,1.36136,1.36161,1.36135,1.36149,0
2024-07-10 22:30:00,1.3615,1.36172,1.36146,1.36161,0
2024-07-10 22:45:00,1.36159,1.36185,1.36157,1.36185,0
2024-07-10 23:00:00,1.36185,1.36202,1.36185,1.36193,0
2024-07-10 23:15:00,1.36193,1.36193,1.36171,1.36188,0
2024-07-10 23:30:00,1.36188,1.3619,1.36163,1.36165,0
2024-07-10 23:45:00,1.36163,1.36168,1.36159,1.36163,0
2024-07-11 00:00:00,1.36165,1.36168,1.36151,1.36156,0
2024-07-11 00:15:00,1.36155,1.36196,1.36149,1.36195,0
2024-07-11 00:30:00,1.36194,1.36208,1.36189,1.362,0
2024-07-11 00:45:00,1.36201,1.36213,1.36201,1.36213,0
2024-07-11 01:00:00,1.36212,1.36215,1.36202,1.3621,0
2024-07-11 01:15:00,1.36211,1.36211,1.36199,1.362,0
2024-07-11 01:30:00,1.362,1.36202,1.36177,1.36191,0
2024-07-11 01:45:00,1.36191,1.36215,1.36191,1.36215,0
2024-07-11 02:00:00,1.36216,1.36241,1.36184,1.36241,0
2024-07-11 02:15:00,1.36239,1.36257,1.36211,1.36247,0
2024-07-11 02:30:00,1.36249,1.36267,1.36247,1.36264,0
2024-07-11 02:45:00,1.36264,1.36272,1.36243,1.36249,0
2024-07-11 03:00:00,1.36249,1.36302,1.36244,1.36296,0
2024-07-11 03:15:00,1.36294,1.36334,1.36294,1.36318,0
2024-07-11 03:30:00,1.36316,1.36318,1.36285,1.36288,0
2024-07-11 03:45:00,1.36288,1.36334,1.36278,1.36317,0
2024-07-11 04:00:00,1.36317,1.36318,1.3629,1.36298,0
2024-07-11 04:15:00,1.36298,1.36348,1.36297,1.36339,0
2024-07-11 04:30:00,1.36338,1.36348,1.36304,1.36319,0
2024-07-11 04:45:00,1.36316,1.36318,1.36286,1.36302,0
2024-07-11 05:00:00,1.36298,1.36301,1.3627,1.36284,0
2024-07-11 05:15:00,1.36285,1.36321,1.36285,1.36299,0
2024-07-11 05:30:00,1.36297,1.36333,1.36296,1.36314,0
2024-07-11 05:45:00,1.36315,1.36321,1.36304,1.36306,0
2024-07-11 06:00:00,1.36307,1.3634,1.36307,1.36326,0
2024-07-11 06:15:00,1.36327,1.3635,1.36312,1.36349,0
2024-07-11 06:30:00,1.3635,1.36381,1.3635,1.3638,0
